Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
857	|	Thu Jun 29 00:00:18 +0000 2017	|	Kamala Harris	|	30354991	|	880214306549358593	|	null	|	To my Republican colleagues, I say: listen to the voices of those rising up across the country. https://t.co/7ZqkIKfcCR	|	$#%
858	|	Thu Jun 29 00:04:22 +0000 2017	|	Michael F. Bennet	|	224285242	|	880215328256655360	|	null	|	Every American should use this opportunity to make sure every Senator hears your voice &amp; knows where you stand on… https://t.co/Nx0oXaRPEl	|	$#%
859	|	Thu Jun 29 00:04:29 +0000 2017	|	Senator Dick Durbin	|	247334603	|	880215356522078208	|	null	|	.@SenateGOP, the American people really don't like your bill https://t.co/U3M9cF3Wvl	|	$#%
860	|	Thu Jun 29 00:05:12 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	880215538827501571	|	null	|	My statement on @SASCMajority passage of this year’s NDAA. More: https://t.co/2tIb40pRFB https://t.co/K6e6jSlFr6	|	$#%
861	|	Thu Jun 29 00:12:24 +0000 2017	|	Steve Daines	|	11651202	|	880217351253368833	|	null	|	On the phone starting my teletownhall now. Join: 877-558-4286. https://t.co/ANFU1Xlptd	|	$#%
862	|	Thu Jun 29 00:31:05 +0000 2017	|	JohnCornyn	|	13218102	|	880222051960852481	|	null	|	US Chamber of Commerce backs Senate GOP healthcare bill https://t.co/APIEG6qGAt via @dcexaminer	|	$#%
863	|	Thu Jun 29 00:33:04 +0000 2017	|	Kamala Harris	|	30354991	|	880222548688023553	|	null	|	Here’s the truth: democracy is not a spectator sport. Change happens when we step off the sidelines and get involve… https://t.co/rYeOzsejMM	|	$#%
864	|	Thu Jun 29 00:42:33 +0000 2017	|	Tom Udall	|	60828944	|	880224939013550080	|	null	|	We’re pushing @POTUS to keep his campaign promises &amp; help bring down prescription drug costs—not make giveaways to… https://t.co/xv2qL4XFSY	|	$#%
865	|	Thu Jun 29 00:43:05 +0000 2017	|	Tom Udall	|	60828944	|	880225071343824896	|	60828944	|	@POTUS @SenFranken @SenWhitehouse @SenWarren @SenJackReed @SenSanders @SenatorHassan @SenSherrodBrown… https://t.co/yCX5KD9cNS	|	$#%
866	|	Thu Jun 29 01:10:42 +0000 2017	|	Richard Shelby	|	21111098	|	880232022748299265	|	null	|	Spoke with the @USACEHQ Chief of Engineers today about the @PortofMobile and its great potential. Watch here: https://t.co/yHmFY8mqyB	|	$#%
867	|	Thu Jun 29 01:26:03 +0000 2017	|	Kamala Harris	|	30354991	|	880235883298992128	|	null	|	“I went most of my life without knowing that my kidneys were failing. I found out right when my Covered California… https://t.co/lclawx5dPX	|	$#%
868	|	Thu Jun 29 02:07:01 +0000 2017	|	Brian Schatz	|	47747074	|	880246194978660352	|	null	|	This would be hilarious if it were not appalling. https://t.co/YRpdIrN45y	|	$#%
869	|	Thu Jun 29 02:29:22 +0000 2017	|	Claire McCaskill	|	16160352	|	880251816897896448	|	null	|	I got riled up at R objection to letting people in counties w/no insurer buy what Congress and staff get.  https://t.co/ntcaujHVUh	|	$#%
870	|	Thu Jun 29 03:41:01 +0000 2017	|	Kamala Harris	|	30354991	|	880269850865799168	|	null	|	2.4 million Californians risk losing their health insurance coverage in 2026. This bill must be defeated. 
https://t.co/FS3b7ISjWX	|	$#%
871	|	Thu Jun 29 03:52:00 +0000 2017	|	Brian Schatz	|	47747074	|	880272613184090112	|	null	|	These are not serious policy concessions. They are a fig leaf for flipping under pressure. https://t.co/Sj2MBeFF3H	|	$#%
872	|	Thu Jun 29 04:30:01 +0000 2017	|	Kamala Harris	|	30354991	|	880282181565861888	|	null	|	This fight to defeat the GOP “health care” plan is going to take all of us, standing together, hand in hand. #SaveOurCare	|	$#%
873	|	Thu Jun 29 09:59:26 +0000 2017	|	JohnCornyn	|	13218102	|	880365082651353089	|	null	|	Cornyn Urges USTR to Strengthen Agricultural Trade in NAFTA Negotiations - https://t.co/nXHs8GIuxR #GoogleAlerts	|	$#%
874	|	Thu Jun 29 10:04:37 +0000 2017	|	Marco Rubio	|	15745368	|	880366384063983616	|	null	|	If a wise person disputes with a fool,
there is railing and ridicule but no resolution. Proverbs 29:9	|	$#%
875	|	Thu Jun 29 11:13:37 +0000 2017	|	Brian Schatz	|	47747074	|	880383748369510400	|	null	|	The Health Savings Account idea is basically self-insurance. Most people cannot set aside thousands of bucks in case of medical emergency.	|	$#%
876	|	Thu Jun 29 11:14:24 +0000 2017	|	Brian Schatz	|	47747074	|	880383945812168704	|	null	|	HSA's along with "buying insurance across state lines" is what they say when they have run out of ideas.	|	$#%
877	|	Thu Jun 29 11:20:03 +0000 2017	|	Brian Schatz	|	47747074	|	880385368243281920	|	null	|	If each state decides Essential Health Benefits (what they cover,) &amp; you can buy insurance from any state - it's a race to the bottom.	|	$#%
878	|	Thu Jun 29 11:26:42 +0000 2017	|	Sen. Susan Collins	|	19726613	|	880387042169020417	|	null	|	TUNE IN: I’ll be live on WVOM w/ George Hale &amp; @RicTyler at 7:30 am this morning to talk health care #mepolitics	|	$#%
879	|	Thu Jun 29 11:30:01 +0000 2017	|	Brian Schatz	|	47747074	|	880387878819442688	|	null	|	Asking struggling people to put thousands aside in a Health Savings Account has a strong "let them eat cake" vibe.	|	$#%
880	|	Thu Jun 29 11:55:50 +0000 2017	|	Senator Tim Kaine	|	172858784	|	880394375259451393	|	null	|	6 am Mass at the Capitol praying to save health care. #Faith4Medicaid https://t.co/2UebJM3Ok6	|	$#%
881	|	Thu Jun 29 11:59:52 +0000 2017	|	Chris Murphy	|	150078976	|	880395390197129216	|	null	|	I got to open for my hero John Lewis last night at the #HealthcareBill #SaveOurCare rally. https://t.co/17j1XaV2Zl	|	$#%
882	|	Thu Jun 29 12:04:46 +0000 2017	|	Senator Roger Wicker	|	264219447	|	880396623523848192	|	null	|	TUNE IN: I'll be on @cspanwj this morning at approx. 7:15a CT to discuss the latest on #healthcare. #Obamacare status quo is not working!	|	$#%
883	|	Thu Jun 29 12:15:23 +0000 2017	|	Sen. Susan Collins	|	19726613	|	880399295379369985	|	null	|	LISTEN LIVE at 8:20 AM: I’ll be talking health care on @WGANNEWS #mepolitics https://t.co/i0PUMRAxlj	|	$#%
884	|	Thu Jun 29 12:24:28 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	880401579924484097	|	null	|	TUNE IN: I’ll be on @kfabnews @ 7:35 a.m. CT. Listen live here: https://t.co/CxCB95BDrK	|	$#%
885	|	Thu Jun 29 12:33:12 +0000 2017	|	Sherrod Brown	|	43910797	|	880403780201787392	|	null	|	Thanks to @RepAlGreen for recognizing our Pride Month Senate Res on the House floor - your annual Pride Res has always set a strong example.	|	$#%
886	|	Thu Jun 29 12:34:22 +0000 2017	|	John McCain	|	19394188	|	880404073886994433	|	null	|	Read my oped this morning in @USATODAY: "#Russia threat is dead serious. #Montenegro coup and murder plot proves it" https://t.co/VvoRehz5gc	|	$#%
887	|	Thu Jun 29 12:58:19 +0000 2017	|	Pat Roberts	|	75364211	|	880410098987933696	|	null	|	TUNE IN at 9am ET: @SenateAgGOP hearing on #conservation and #forestry. Watch live here: https://t.co/6r6I8VcQ8N	|	$#%
888	|	Thu Jun 29 13:03:12 +0000 2017	|	Mark Warner	|	7429102	|	880411328690741249	|	null	|	It’s the best way to fix our healthcare system once and for all. https://t.co/JIjHw2hkBf	|	$#%
889	|	Thu Jun 29 13:05:06 +0000 2017	|	John McCain	|	19394188	|	880411805025267719	|	null	|	.@MilitaryTimes: "Senate unveils $700B defense authorization plan" https://t.co/UMaonbd7gK	|	$#%
890	|	Thu Jun 29 13:09:04 +0000 2017	|	John McCain	|	19394188	|	880412803491934208	|	null	|	.@thehill: "Senate panel passes $700B defense policy bill" https://t.co/y9rMoXo2bm	|	$#%
891	|	Thu Jun 29 13:11:43 +0000 2017	|	John McCain	|	19394188	|	880413469840945152	|	null	|	.@Reuters: "#Afghans who helped U.S. forces may get more visas under defense bill" https://t.co/9mSv3nUdqs	|	$#%
892	|	Thu Jun 29 13:12:08 +0000 2017	|	Johnny Isakson	|	78403308	|	880413577231904769	|	null	|	A glimpse into @VAChair's successful activities for our veterans, future plans: https://t.co/81ClvccVkD via @MilitaryTimes	|	$#%
893	|	Thu Jun 29 13:15:54 +0000 2017	|	Chris Murphy	|	150078976	|	880414522992930817	|	null	|	Mocks people w mental illness. Cheerleads effort to end their insurance. 

Not sure how much more monstrous this ca… https://t.co/aXbZhqohho	|	$#%
894	|	Thu Jun 29 13:24:00 +0000 2017	|	Richard Blumenthal	|	278124059	|	880416564192960516	|	null	|	Such a treat to speak with #CT #4H group during their Capitol visit yesterday. Couldn’t ask for a nicer day to meet… https://t.co/hGTtRAG4A6	|	$#%
895	|	Thu Jun 29 13:27:31 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	880417445911162880	|	null	|	The debate happened. It's called "peer review." Your side never showed up, Mr. Secretary. https://t.co/yXS2oVYDTQ	|	$#%
896	|	Thu Jun 29 13:29:05 +0000 2017	|	Senator Thad Cochran	|	555474658	|	880417841056538625	|	null	|	.@DeltaWildlife's Paul Dees a witness at this hrg. Farm Bill #conservation #forestry title important to MS.… https://t.co/wIg9oFN3Lu	|	$#%
897	|	Thu Jun 29 13:30:21 +0000 2017	|	Sherrod Brown	|	43910797	|	880418159177728001	|	null	|	Tearing apart families will not fix our broken immigration system or make America safer. https://t.co/n1HKZL2YGx	|	$#%
898	|	Thu Jun 29 13:30:34 +0000 2017	|	Rob Portman	|	18915145	|	880418215524016128	|	null	|	I'll be speaking live at the @AtlanticCouncil to discuss the threat of Russian disinformation: https://t.co/Slx0Voi2Kb #disinfoweek	|	$#%
899	|	Thu Jun 29 13:33:20 +0000 2017	|	Rob Portman	|	18915145	|	880418910205616130	|	null	|	#Russia has been using #propaganda &amp; #disinfo for yrs to undermine western values. We must push back against Russian aggression.#disinfoweek	|	$#%
900	|	Thu Jun 29 13:35:21 +0000 2017	|	Amy Klobuchar	|	33537967	|	880419418064420864	|	null	|	Spoke on Senate floor yesterday to call for bipartisanship on healthcare. Now's the time to come together to protect/improve care for all.	|	$#%
901	|	Thu Jun 29 13:39:11 +0000 2017	|	Brian Schatz	|	47747074	|	880420381982687232	|	null	|	If anyone on my staff did this they would be fired instantly. https://t.co/w83RmSbidJ	|	$#%
902	|	Thu Jun 29 13:41:45 +0000 2017	|	Senator Jim Risch	|	1096059529	|	880421028375166976	|	null	|	LIVE from DC: Talking to @kevinmillershow on @KIDOTalkRadio w/ an update from Washington. Tune in. https://t.co/SDXkZBnaBb	|	$#%
903	|	Thu Jun 29 13:45:34 +0000 2017	|	Senator Thad Cochran	|	555474658	|	880421989437108224	|	null	|	10 am webcast: @SenShelby chairs CJS Approps hrg on FY18 @NASA budget; #NASA acting Adm Robert Lightfoot testifies: https://t.co/VyZyUbxz6u	|	$#%
904	|	Thu Jun 29 13:56:17 +0000 2017	|	John McCain	|	19394188	|	880424685015617536	|	null	|	Join me TODAY at 12:15pm ET/9:15am PT for a Facebook Live Town Hall - tweet me your questions &amp; tune-in:… https://t.co/gEt2bY74SD	|	$#%
905	|	Thu Jun 29 13:57:27 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	880424982404313088	|	null	|	#TBT 8 years ago former Senator Jon Kyl said he didn’t need maternity care so I reminded him: your mom probably did https://t.co/VMCmCZXl9H	|	$#%
906	|	Thu Jun 29 13:58:54 +0000 2017	|	Senator Bob Menendez	|	18695134	|	880425345203273730	|	null	|	Looking forward to answering questions on GOP healthcare bill in @NJHospitals twitter chat, starting soon! #NJandBCRA	|	$#%
907	|	Thu Jun 29 13:59:31 +0000 2017	|	Senator Thad Cochran	|	555474658	|	880425502493876225	|	null	|	10:15 am webcast: @SenatorLankford chairs Approps hearing on the FY18 budgets for @SenateSAA and US Capitol Police: https://t.co/xaDrzc8U6x	|	$#%
908	|	Thu Jun 29 14:04:06 +0000 2017	|	Senator Bob Menendez	|	18695134	|	880426655189262336	|	null	|	Looking forward to answering questions in this Twitter chat. Join us! https://t.co/ppXxlvoVB0	|	$#%
909	|	Thu Jun 29 14:06:28 +0000 2017	|	John McCain	|	19394188	|	880427251451473922	|	null	|	Must-read @TheDailyCourier #Arizona: "This fire is a reminder we should all heed" #GoodwinFire https://t.co/7GKafUGngM	|	$#%
910	|	Thu Jun 29 14:06:37 +0000 2017	|	Jim Inhofe	|	7270292	|	880427288311070722	|	null	|	SASC's #FY18NDAA chips away at 8 yrs of decline in readiness &amp; begins to rebuild our force. Read about my provisions:https://t.co/GsZmxxFdCh	|	$#%
911	|	Thu Jun 29 14:06:51 +0000 2017	|	Senator Todd Young	|	234128524	|	880427345538150400	|	null	|	Need help with a federal agency? A member of my staff will be holding mobile office hours in Hamilton County today… https://t.co/ZcZsDtmuqx	|	$#%
912	|	Thu Jun 29 14:07:14 +0000 2017	|	Senator Jim Risch	|	1096059529	|	880427443919704064	|	null	|	Up next: joining @realneallarson on @kidnewsradio to discuss immigration &amp; other news of the day. Listen in now. https://t.co/OfzPufcedZ	|	$#%
913	|	Thu Jun 29 14:11:14 +0000 2017	|	Sen. James Lankford	|	225921757	|	880428449625554950	|	null	|	Chairing an Appropriations hearing on @SenateSAA &amp; US Capitol Police funding beginning at 9:15am CT. Watch HERE: https://t.co/aMvQwI0khv	|	$#%
914	|	Thu Jun 29 14:14:11 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	880429190381752328	|	null	|	.@JimLangevin in action! https://t.co/5VcUUfF4TF	|	$#%
915	|	Thu Jun 29 14:14:26 +0000 2017	|	Senator Dick Durbin	|	247334603	|	880429253376036869	|	null	|	MORNING READ: If @SenateGOP's #Trumpcare passes, it would be bad news for seniors across the country, including IL. https://t.co/inZbaJEfU9	|	$#%
916	|	Thu Jun 29 14:15:04 +0000 2017	|	Lindsey Graham	|	432895323	|	880429415406161920	|	null	|	Mr. President, your tweet was beneath the office and represents what is wrong with American politics, not the greatness of America.	|	$#%
917	|	Thu Jun 29 14:16:41 +0000 2017	|	Ben Sasse	|	1480852568	|	880429821775552514	|	null	|	Please just stop. This isn't normal and it's beneath the dignity of your office.	|	$#%
918	|	Thu Jun 29 14:17:59 +0000 2017	|	Senator Roger Wicker	|	264219447	|	880430145839955968	|	null	|	.@realDonaldTrump and @VP are working with @SenateGOP to make #Healthcare better for all Americans. https://t.co/J45cWeSuXV	|	$#%
919	|	Thu Jun 29 14:23:34 +0000 2017	|	Steve Daines	|	11651202	|	880431554815823872	|	null	|	Thanks @SenPatRoberts @SecretarySonny for coming to Great Falls, MT earlier this month for my Ag Summit. https://t.co/Y8xPF3mWBB	|	$#%
920	|	Thu Jun 29 14:28:25 +0000 2017	|	Dean Heller	|	266133081	|	880432774150225920	|	null	|	#TBT @SEIA awarded me a Solar Champion Award for my work to bolster clean energy. Fighting to keep #NV a solar lead… https://t.co/0CaZoRC9RV	|	$#%
921	|	Thu Jun 29 14:28:57 +0000 2017	|	Senator Bob Menendez	|	18695134	|	880432907722129408	|	null	|	A3. We would ALL be affected as #BCRA means you pay more to get less health care #NJandBCRA https://t.co/uuGoo5SZaa	|	$#%
922	|	Thu Jun 29 14:31:35 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	880433571902705664	|	null	|	.@SenateGOP- ICYMI: These faith leaders have been up ALL night for a 23 hour prayer vigil calling on YOU to… https://t.co/fgPf3dK8Lb	|	$#%
923	|	Thu Jun 29 14:32:00 +0000 2017	|	Chris Murphy	|	150078976	|	880433674071814144	|	null	|	Many Republicans will condemn this tweet in strong moral terms. 

Then they will spend rest of day trying end insur… https://t.co/rFePTAXNyl	|	$#%
924	|	Thu Jun 29 14:33:00 +0000 2017	|	Martin Heinrich	|	1099199839	|	880433927764234240	|	null	|	Call in to make your voice heard! https://t.co/DNoBYw5tET	|	$#%
925	|	Thu Jun 29 14:33:16 +0000 2017	|	Senator Bob Menendez	|	18695134	|	880433992033599490	|	null	|	A3 in #NJandBCRA @NJHospitals Twitter chat. Here's @NJPolicy on just some of how NJ would be affected by Republican… https://t.co/lLniTmelkg	|	$#%
926	|	Thu Jun 29 14:34:38 +0000 2017	|	Senator Bob Casey	|	171598736	|	880434339279974400	|	null	|	Senate bill would “cause most small employers’ premiums to go up” https://t.co/2OjFnkjOQu	|	$#%
927	|	Thu Jun 29 14:36:18 +0000 2017	|	John McCain	|	19394188	|	880434759024996354	|	null	|	Whatever guilt or innocence of men convicted in Russia, real culprit of #Nemtsov murder remains ensconced in Kremlin https://t.co/jxWEvj4WwF	|	$#%
928	|	Thu Jun 29 14:38:22 +0000 2017	|	Senator Chris Coons	|	15324851	|	880435275792625664	|	null	|	Great to speak w/ the U.S. Army Corps of Engineers Leadership. Thank you for all that you do for our country &amp; for… https://t.co/wkmqVYvtjF	|	$#%
929	|	Thu Jun 29 14:38:20 +0000 2017	|	Senator Bob Menendez	|	18695134	|	880435270591672322	|	null	|	Caps mean either cuts to HC for kids, seniors, disabled or blow $60 billion hole in NJ budget – so raise taxes or c… https://t.co/1yuVT33ATF	|	$#%
930	|	Thu Jun 29 14:38:31 +0000 2017	|	Senator Jack Reed	|	486694111	|	880435317299445760	|	null	|	Looking forward to mtg w/ Jeremiah &amp; other outstanding #mentalhealth champions today. #NAMIcon17

https://t.co/K5j0jgD2be	|	$#%
931	|	Thu Jun 29 14:38:53 +0000 2017	|	Mark Warner	|	7429102	|	880435407472734208	|	null	|	A &lt;140-character lesson in how to disagree with someone respectfully, with dignity. https://t.co/gzONGVJWeZ	|	$#%
932	|	Thu Jun 29 14:39:09 +0000 2017	|	Senator Chris Coons	|	15324851	|	880435474350968834	|	15324851	|	I'm pleased that the Army Corps understands the importance of ports &amp; coastal infrastructure &amp; I look forward to upcoming DE developments.	|	$#%
933	|	Thu Jun 29 14:40:18 +0000 2017	|	Senator Bob Corker	|	73303753	|	880435764114448389	|	null	|	The truth is that all GCC countries have failed to adequately address terror financing within their borders.	|	$#%
934	|	Thu Jun 29 14:40:45 +0000 2017	|	Jeff Flake	|	16056306	|	880435877851410432	|	null	|	When @SenFlakeStaff says we've got all hands on deck answering calls, they're not kidding! https://t.co/GEUP6Q9NLY https://t.co/aH9TVsVedM	|	$#%
935	|	Thu Jun 29 14:40:43 +0000 2017	|	Senator Bob Corker	|	73303753	|	880435868598767616	|	73303753	|	The ongoing crisis is an opportunity for us to get far more serious about pressuring the GCC to stop these activities.	|	$#%
936	|	Thu Jun 29 14:41:10 +0000 2017	|	Senator Bob Corker	|	73303753	|	880435982121799680	|	73303753	|	We should use every tool at our disposal to pressure all GCC countries to root out terrorism in all its forms.	|	$#%
