Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
3297	|	Fri Jun 08 18:04:07 +0000 2018	|	Sherrod Brown	|	43910797	|	1005148481424625670	|	43910797	|	It’s simple: women should be paid the same as men for the same work. We need to strengthen the #EqualPayAct by pass… https://t.co/AurHy8Natk	|	$#%
3298	|	Fri Jun 08 18:04:43 +0000 2018	|	Senator John Boozman	|	5558312	|	1005148633484988421	|	null	|	It was an honor to help the family of US Navy Seaman First Class Henry Glenn Tipton obtain his military records &amp; m… https://t.co/NfGSSrnE1v	|	$#%
3299	|	Fri Jun 08 18:04:48 +0000 2018	|	Joni Ernst	|	1383059977	|	1005148652824915969	|	null	|	Plenty of shade at this year’s #RoastAndRide. Set up coming along well. Join us tomorrow! https://t.co/QT0XYcvzUm https://t.co/TtlLqFObf8	|	$#%
3300	|	Fri Jun 08 18:05:40 +0000 2018	|	Dean Heller	|	266133081	|	1005148873550155777	|	null	|	Disappointed to see the House pass their Energy &amp; Water funding bill w/ $267.7mil to revive #YuccaMountain. Meanwhi… https://t.co/511uhrZrDV	|	$#%
3301	|	Fri Jun 08 18:06:57 +0000 2018	|	Johnny Isakson	|	78403308	|	1005149194104049669	|	null	|	Thanks to @USDOT Secretary Chao &amp; @POTUS for the $184 million grant investment from @USDOT for @GADeptofTrans for G… https://t.co/8tdN2HLz3s	|	$#%
3302	|	Fri Jun 08 18:07:19 +0000 2018	|	Michael Bennet	|	224285242	|	1005149286974349312	|	null	|	Introduced legislation to keep families together by preventing DHS from taking children from their parents at the b… https://t.co/DTD8fntnF3	|	$#%
3303	|	Fri Jun 08 18:11:13 +0000 2018	|	Kamala Harris	|	30354991	|	1005150268395327488	|	null	|	The Administration wants to increase rent six times greater than the growth in average hourly earnings for low-inco… https://t.co/vyPe0u7XFv	|	$#%
3304	|	Fri Jun 08 18:11:30 +0000 2018	|	John McCain	|	19394188	|	1005150338532462592	|	null	|	Cindy &amp; I are praying for our dear friend Charles @krauthammer. A man of incredible intellect &amp; character, Charles… https://t.co/lJA1gDhQgt	|	$#%
3305	|	Fri Jun 08 18:12:36 +0000 2018	|	Steve Daines	|	11651202	|	1005150617650761731	|	null	|	Breaking ground on the new PrintingForLess Digital Production and Fulfillment Center this morning in Livingston! https://t.co/kmRqvzOGTX	|	$#%
3306	|	Fri Jun 08 18:12:44 +0000 2018	|	Senator John Boozman	|	5558312	|	1005150649196142592	|	5558312	|	Pres. Reagan once said, "Every honor is appropriate for the courageous Americans who made the supreme sacrifice for… https://t.co/4M18aYOs0r	|	$#%
3307	|	Fri Jun 08 18:12:54 +0000 2018	|	Pat Roberts	|	75364211	|	1005150690426179584	|	null	|	Thank you @GLFOP for supporting the Kelsey Smith Act! https://t.co/mveCOhMWAy	|	$#%
3308	|	Fri Jun 08 18:20:00 +0000 2018	|	Ron Wyden	|	250188760	|	1005152478457761793	|	null	|	.@USTreasury is stonewalling @SenateFinance’s request for financial details about Novartis’s business dealings with… https://t.co/uYC6duQwX8	|	$#%
3309	|	Fri Jun 08 18:21:17 +0000 2018	|	John McCain	|	19394188	|	1005152801926893570	|	null	|	Must-read @washingtonpost: "Friday will always be Charles’s day" https://t.co/hRCXFPhrSN	|	$#%
3310	|	Fri Jun 08 18:22:49 +0000 2018	|	Senator Bill Nelson	|	20597460	|	1005153189187014657	|	null	|	The administration has gone to court to take the guarantee of health care coverage away from 7.8 million Floridians… https://t.co/VRYFKvOLbu	|	$#%
3311	|	Fri Jun 08 18:22:57 +0000 2018	|	Marco Rubio	|	15745368	|	1005153219524399105	|	null	|	One point is missed in this analysis. If #China tech companies use protection given by govt to grab  dominance in 5… https://t.co/gSaBzvVtOg	|	$#%
3312	|	Fri Jun 08 18:25:11 +0000 2018	|	Brian Schatz	|	47747074	|	1005153785176457216	|	null	|	If you or a family member have asthma , or mental illness, or heart disease, or chronic back pain, or a bad hip, or… https://t.co/qdkixvMFo3	|	$#%
3313	|	Fri Jun 08 18:28:31 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	1005154620916813824	|	null	|	I will continue to work with my Senate colleagues to make smart investments in #infrastructure throughout the North… https://t.co/qsjkhhGktt	|	$#%
3314	|	Fri Jun 08 18:29:12 +0000 2018	|	Rob Portman	|	18915145	|	1005154793487306752	|	null	|	Had a very productive roundtable discussion with @MetroHealthCLE today about how the #opioidcrisis is impacting the… https://t.co/XdPbxNtNe3	|	$#%
3315	|	Fri Jun 08 18:34:04 +0000 2018	|	Senator Bill Nelson	|	20597460	|	1005156020719702017	|	null	|	The administration has gone to court to take the guarantee of health care coverage away from 7.8 million Floridians… https://t.co/12Oqc3RTJF	|	$#%
3316	|	Fri Jun 08 18:42:37 +0000 2018	|	Senator John Thune	|	296361085	|	1005158172166971392	|	null	|	Charles is one of a kind. I’ve always admired his thoughtful commentary, sharp wit, and humility. My thoughts and p… https://t.co/ovXqIsYyac	|	$#%
3317	|	Fri Jun 08 18:43:55 +0000 2018	|	ChuckGrassley	|	10615232	|	1005158497363873792	|	null	|	#realhistorychannel the Voigt Clock more… https://t.co/DWyKOz4QMO	|	$#%
3318	|	Fri Jun 08 18:44:30 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	1005158644172935169	|	null	|	Some good examples to keep handy for future Trump lies.
https://t.co/1Ve3IjhSMy	|	$#%
3319	|	Fri Jun 08 18:47:02 +0000 2018	|	Senator Angus King	|	1068481578	|	1005159284034940934	|	null	|	A home, a livelihood, a safe haven or a place to do a polar plunge. On #WorldOceansDay, we should celebrate the imp… https://t.co/1TgrPzeODA	|	$#%
3320	|	Fri Jun 08 18:49:50 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	1005159987591737344	|	null	|	What amazing views from the newly replaced Sarah Mildred Long Bridge. It was great to be with Maine's… https://t.co/1lnlnjgKnH	|	$#%
3321	|	Fri Jun 08 18:50:59 +0000 2018	|	Chris Murphy	|	150078976	|	1005160278294552576	|	null	|	Nearly 45,000 people die by suicide each year, but this public health crisis is one that often goes unseen or undis… https://t.co/dnDITMMcMc	|	$#%
3322	|	Fri Jun 08 18:51:09 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	1005160317276573697	|	null	|	Pruitt nickname competition heats up!  I had “Very Important Pruitt” after his self description.  But should it be… https://t.co/1zmiU52BHs	|	$#%
3323	|	Fri Jun 08 18:51:50 +0000 2018	|	Shelley Moore Capito	|	193794406	|	1005160489247281152	|	null	|	A good education creates a strong foundation for success both in and out of the classroom, and programs like… https://t.co/qPA082aoP1	|	$#%
3324	|	Fri Jun 08 18:53:33 +0000 2018	|	Senator Bob Casey	|	171598736	|	1005160920874672129	|	null	|	Sitting down with local farmers in Kutztown to hear about their priorities, concerns and what they’d like to see in… https://t.co/5SW9vGlIsG	|	$#%
3325	|	Fri Jun 08 18:59:26 +0000 2018	|	Ron Wyden	|	250188760	|	1005162404165181440	|	250188760	|	Health care is a right - not something reserved for the healthy and wealthy. @realDonaldTrump and his Republican al… https://t.co/hhYOC7rNVx	|	$#%
3326	|	Fri Jun 08 18:59:26 +0000 2018	|	Ron Wyden	|	250188760	|	1005162402005078017	|	null	|	.@realDonaldTrump &amp; his admin have asked the courts to let insurance companies to deny care, charge more, and discr… https://t.co/99Wh4nkv3s	|	$#%
3327	|	Fri Jun 08 18:59:54 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	1005162519462400000	|	null	|	Didn’t want to be right about the potential damage that Grenell’s bad judgment could cause in Germany… but sadly, l… https://t.co/YJaLNzd73M	|	$#%
3328	|	Fri Jun 08 19:00:00 +0000 2018	|	Rob Portman	|	18915145	|	1005162545613697024	|	null	|	I worked hard to get #CARA signed into law in 2016 and I’m pleased that organizations around #Ohio like… https://t.co/oD9gKMTIW2	|	$#%
3329	|	Fri Jun 08 18:59:54 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	1005162521299443713	|	29201047	|	Being diplomatic should be, well, a core trait of U.S. diplomats who represent our country overseas. Unfortunately,… https://t.co/MqkqurcfQ5	|	$#%
3330	|	Fri Jun 08 19:00:51 +0000 2018	|	Senator Todd Young	|	234128524	|	1005162759280103424	|	null	|	History students from Rensselaer Central Middle School joined me outside the @uscapitol this week. Great to see so… https://t.co/AreKy1psPK	|	$#%
3331	|	Fri Jun 08 19:03:04 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	1005163317067993088	|	null	|	Today, @SecretaryPerry and @ENERGY announced that @ORNL has built the world’s most powerful supercomputer. This is… https://t.co/dQxLLFfTJW	|	$#%
3332	|	Fri Jun 08 19:04:28 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	1005163668517130240	|	null	|	Wisconsin’s dairy farmers are a key driver of our state’s economy but they are facing challenging times. I worked t… https://t.co/9Qoa55B1p8	|	$#%
3333	|	Fri Jun 08 19:06:01 +0000 2018	|	Kamala Harris	|	30354991	|	1005164061615710208	|	null	|	Gilbert Baker, the designer of the rainbow flag, created a symbol of pride for the LGBTQ movement. He refused to tr… https://t.co/XjcWHcYDTu	|	$#%
3334	|	Fri Jun 08 19:07:02 +0000 2018	|	Marco Rubio	|	15745368	|	1005164314356002818	|	null	|	Many valid points here. Our allies do impose unfair tariffs &amp; non-tariff barriers on us. But we should first have w… https://t.co/sOIyKg34b4	|	$#%
3335	|	Fri Jun 08 19:08:35 +0000 2018	|	Pat Roberts	|	75364211	|	1005164704686329857	|	null	|	Charles Krauthammer is in my prayers. I would start and end my day with his brilliant commentary. His pursuit of tr… https://t.co/qTNXImZBqQ	|	$#%
3336	|	Fri Jun 08 19:08:28 +0000 2018	|	Richard Blumenthal	|	278124059	|	1005164676693549057	|	null	|	Happy 112th birthday to the Antiquities Act – landmark legislation that has helped protect incredible natural wonde… https://t.co/KD1HqNabRk	|	$#%
3337	|	Fri Jun 08 19:08:39 +0000 2018	|	Tim Kaine	|	172858784	|	1005164723908866050	|	null	|	Letting Russia into the G-7 would be like inviting Gallagher to join you at the farmer’s market. https://t.co/BVeMrMsBr3	|	$#%
3338	|	Fri Jun 08 19:10:08 +0000 2018	|	Senator Mike Crapo	|	600463589	|	1005165093494181889	|	null	|	#ICYMI: My column this week on Health Net's failure as a #veterans service administrator, and holding them accounta… https://t.co/xG81QSDlug	|	$#%
3339	|	Fri Jun 08 19:11:45 +0000 2018	|	Senator Tom Carper	|	249787913	|	1005165501176254467	|	null	|	Governor @JohnCarneyDE hits the nail on the head: Delaware does its part to cut emissions, but we need federal acti… https://t.co/0aSVW9nYvW	|	$#%
3340	|	Fri Jun 08 19:13:53 +0000 2018	|	Senator Jack Reed	|	486694111	|	1005166039620030469	|	null	|	It’s up to all of us to help remove the stigma surrounding mental illness &amp; care for those in crisis. Investing in… https://t.co/0BJ0ZCCBTi	|	$#%
3341	|	Fri Jun 08 19:14:07 +0000 2018	|	Senator Roger Wicker	|	264219447	|	1005166098935963649	|	null	|	#CICIG is under attack because it sided with Putin cronies in a vendetta against a Russian family. This is not the… https://t.co/Rx0YQLMuIo	|	$#%
3342	|	Fri Jun 08 19:14:31 +0000 2018	|	Sen. Susan Collins	|	19726613	|	1005166198093504512	|	19726613	|	(2/2) We must work to improve &amp; increase access to mental health services for all Americans. If you or someone you… https://t.co/u20wCg3xPf	|	$#%
3343	|	Fri Jun 08 19:14:31 +0000 2018	|	Sen. Susan Collins	|	19726613	|	1005166197061619712	|	null	|	(1/2) Nearly 45,000 Americans lost their lives to suicide in 2016—a horrific 30% increase since 1999. The recent tr… https://t.co/BDsP0I8Oxl	|	$#%
3344	|	Fri Jun 08 19:14:35 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	1005166215587917825	|	null	|	We are on our way to having more plastic in our oceans than living fish.   Thank you @NatGeo for your focus on this… https://t.co/etuDFN0lKk	|	$#%
3345	|	Fri Jun 08 19:14:56 +0000 2018	|	Senator Roger Wicker	|	264219447	|	1005166302183477250	|	null	|	.@jaynordlinger has a more accurate account of the Bitkov case in the @NRO. “Over the years, I have written about m… https://t.co/VSd4tkx89b	|	$#%
3346	|	Fri Jun 08 19:16:22 +0000 2018	|	Amy Klobuchar	|	33537967	|	1005166665250664448	|	null	|	Big news in the Senate! I'm on the Ag Committee and we've reached a bipartisan agreement on a new Farm Bill that wi… https://t.co/IxA1xJTdEC	|	$#%
3347	|	Fri Jun 08 19:16:32 +0000 2018	|	Bernie Sanders	|	29442313	|	1005166704555626497	|	29442313	|	Employee-owned companies won't provide starvation wages to workers and huge compensation packages to CEOs. They wil… https://t.co/YFgDVbiflG	|	$#%
3348	|	Fri Jun 08 19:16:31 +0000 2018	|	Bernie Sanders	|	29442313	|	1005166703158943745	|	null	|	Instead of giving huge tax breaks to corporations who shut down in the United States and send jobs abroad to low-wa… https://t.co/rsVsNn0que	|	$#%
3349	|	Fri Jun 08 19:17:46 +0000 2018	|	Shelley Moore Capito	|	193794406	|	1005167014468517888	|	null	|	From a recent trip I took overseas to learn more about our military operations and challenges to @POTUS signing my… https://t.co/OjmrzD3DVO	|	$#%
3350	|	Fri Jun 08 19:18:27 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	1005167186615373825	|	216503958	|	READ: Joe’s statement on the Administration’s effort to raise health care costs and take away protections for Hoosi… https://t.co/h8XXxaELr8	|	$#%
3351	|	Fri Jun 08 19:18:26 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	1005167184971288576	|	null	|	The Admin. asked to strike down the ban on insurers denying coverage &amp; charging higher rates to people w/ pre-exist… https://t.co/vG0vrESVqL	|	$#%
3352	|	Fri Jun 08 19:21:33 +0000 2018	|	Doug Jones	|	239548513	|	1005167968454627328	|	null	|	Even kids on the playground know they have to play well with others, or face consequences. We need to make progress… https://t.co/4T6VWd2yok	|	$#%
3353	|	Fri Jun 08 19:23:29 +0000 2018	|	Senator Bob Menendez	|	18695134	|	1005168455610445824	|	null	|	Only in the Trump era would forcibly tearing children away from their parents be considered an acceptable policy to… https://t.co/hJgkpaod7m	|	$#%
3354	|	Fri Jun 08 19:24:43 +0000 2018	|	Senator John Hoeven	|	382791093	|	1005168764294434817	|	null	|	.@SenateAgGOP released #FarmBill18 text today &amp; as a committee member, I’ve worked to include #NorthDakota prioriti… https://t.co/OZEajUIH7d	|	$#%
3355	|	Fri Jun 08 19:25:26 +0000 2018	|	Richard Shelby	|	21111098	|	1005168946486628353	|	null	|	More great news for #AL. @UABnews has been awarded a $1.45M @NSF grant to provide #STEM teachers with enhanced reso… https://t.co/ufydzNNIt7	|	$#%
3356	|	Fri Jun 08 19:26:27 +0000 2018	|	Martin Heinrich	|	1099199839	|	1005169200636354561	|	1099199839	|	I won’t stop fighting to protect these national monuments and parks that hold our historical, cultural, and natural… https://t.co/zmLp4RmaNz	|	$#%
3357	|	Fri Jun 08 19:26:26 +0000 2018	|	Martin Heinrich	|	1099199839	|	1005169197964546048	|	null	|	Today is the 112th anniversary of Teddy Roosevelt signing the #AntiquitiesAct into law. Since then, presidents from… https://t.co/ae1Dt8nNgj	|	$#%
3358	|	Fri Jun 08 19:27:29 +0000 2018	|	Rob Portman	|	18915145	|	1005169462503460864	|	null	|	Honored to accept the 2018 Champion of Healthcare Innovation Award from the American Life Sciences Innovation Counc… https://t.co/8gvBWHF18b	|	$#%
3359	|	Fri Jun 08 19:30:35 +0000 2018	|	Johnny Isakson	|	78403308	|	1005170241830342657	|	null	|	High school juniors and seniors, I encourage you to check out the U.S. Senate Youth Program “Washington Week,” whic… https://t.co/1GoMLvqvBW	|	$#%
3360	|	Fri Jun 08 19:31:37 +0000 2018	|	Senator Thom Tillis	|	2964174789	|	1005170503609438210	|	null	|	Raleigh would be a perfect host of the Futures Command and home for soldiers, their families, DoD civilians, academ… https://t.co/tkJYMMNglc	|	$#%
3361	|	Fri Jun 08 19:32:03 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	1005170610551615491	|	null	|	Many of the patients who come through CODAC's doors are facing the most difficult time in their lives &amp; they are me… https://t.co/T2xAlKi5p1	|	$#%
3362	|	Fri Jun 08 19:32:06 +0000 2018	|	Elizabeth Warren	|	970207298	|	1005170623084195850	|	null	|	When I questioned Trump's pick to be the head of civil rights at @usedgov, he dipped &amp; dodged on whether he'd prote… https://t.co/YNCWutojS7	|	$#%
3363	|	Fri Jun 08 19:35:53 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	1005171575031812098	|	null	|	People from all walks of life are impacted by mental illness, they and their loved ones deserve our care. If you or… https://t.co/XKd1ZSEIu6	|	$#%
3364	|	Fri Jun 08 19:36:40 +0000 2018	|	Bernie Sanders	|	29442313	|	1005171771434299392	|	null	|	In their never-ending quest to throw millions off health insurance and raise premiums, the Trump Administration is… https://t.co/YmQhVCxBDO	|	$#%
3365	|	Fri Jun 08 19:38:16 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	1005172176524337152	|	76649729	|	Democrats are not at the table; they are hiding under the table. Insurance premiums are rising again because of a l… https://t.co/V3UOtymTlk	|	$#%
3366	|	Fri Jun 08 19:38:16 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	1005172175043784704	|	76649729	|	Democrats voted for the Hyde compromise more than 100 times in the Omnibus spending bill to which Republicans wante… https://t.co/P3B3xoBYZM	|	$#%
3367	|	Fri Jun 08 19:38:16 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	1005172173609340929	|	76649729	|	In March, Democrats used the excuse of not wanting to vote for the traditional Hyde compromise on regulating federa… https://t.co/eZHL6D1wJm	|	$#%
3368	|	Fri Jun 08 19:38:15 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	1005172172011311106	|	76649729	|	What I do not know how to do is to deal with Democrats who are unwilling to change a sentence in their Obamacare la… https://t.co/qxG0D8u1ot	|	$#%
