Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1634	|	Thu Mar 08 22:30:00 +0000 2018	|	Rob Portman	|	18915145	|	971875710301278209	|	null	|	I am concerned that broad-based tariffs will have unintended consequences for downstream steel and aluminum users a… https://t.co/iuPhdF2xZZ	|	$#%
1635	|	Thu Mar 08 22:31:08 +0000 2018	|	ChuckGrassley	|	10615232	|	971875994515763205	|	null	|	At Q&amp;A w Burlington residents last month they brought up need for fed infrastructure $$$ and the fed govt answered… https://t.co/rYnyTrHCI7	|	$#%
1636	|	Thu Mar 08 22:34:07 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	971876744440446976	|	null	|	I’m very concerned that Chinese companies are spending billions of dollars to buy up American energy sources. Today… https://t.co/2jRtSh3FwZ	|	$#%
1637	|	Thu Mar 08 22:34:28 +0000 2018	|	Senator Bob Menendez	|	18695134	|	971876835331051523	|	null	|	At a time when we continue to fight those who would turn back the clock on a half-century of progress, I stand toge… https://t.co/THNdK3ALoC	|	$#%
1638	|	Thu Mar 08 22:35:01 +0000 2018	|	Senator John Cornyn	|	13218102	|	971876973478842368	|	null	|	Looking forward to joining Chairman of Senate Energy Committee Senator Lisa Murkowski Friday morning in Houston for… https://t.co/s6wmGLVAo5	|	$#%
1639	|	Thu Mar 08 22:35:00 +0000 2018	|	Rob Portman	|	18915145	|	971876968084967428	|	null	|	We need a more balanced approach that provides relief for the U.S. steel industry in a targeted way, by countries a… https://t.co/r04eRsoRCD	|	$#%
1640	|	Thu Mar 08 22:35:29 +0000 2018	|	Senator Roy Blunt	|	21269970	|	971877088646057985	|	null	|	Sat down to chat with @MissouriYMCAs about their initiatives &amp; priorities to help our communities thrive. https://t.co/r7FzzkZzNd	|	$#%
1641	|	Thu Mar 08 22:36:02 +0000 2018	|	SenDanSullivan	|	2891210047	|	971877229037850625	|	null	|	It was a privilege to present the 2018 Senator Ted Stevens Leadership Award to Ashlyn McCaine (North Pole) at the 1… https://t.co/Gf4pXxoXOu	|	$#%
1642	|	Thu Mar 08 22:37:21 +0000 2018	|	Senator John Cornyn	|	13218102	|	971877559674789888	|	18061669	|	@lisamurkowski https://t.co/TAWzYg7XBE	|	$#%
1643	|	Thu Mar 08 22:37:18 +0000 2018	|	Dean Heller	|	266133081	|	971877545242169344	|	null	|	.@CoxComm, which has roughly 1,750 employees in #Nevada, announced that it will share #taxreform benefits w/employe… https://t.co/BpLvTDia9q	|	$#%
1644	|	Thu Mar 08 22:37:15 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	971877533561040903	|	null	|	Today, I spoke with the Paralyzed Veterans of America about the importance of health care for our vets, accessible… https://t.co/3TlVcPcppw	|	$#%
1645	|	Thu Mar 08 22:38:00 +0000 2018	|	Leader McConnell	|	1249982359	|	971877722724225025	|	null	|	I look forward to working with @POTUS and the administration to make sure that our trade policy focuses on curbing… https://t.co/pPSXPBKSWb	|	$#%
1646	|	Thu Mar 08 22:38:27 +0000 2018	|	Bill Nelson	|	20597460	|	971877836184223744	|	null	|	Congratulations to Vasundara Govindarajan, an incredibly talented 8th-grader who won her 4th Miami-Dade Spelling Be… https://t.co/sRbSk6G7ky	|	$#%
1647	|	Thu Mar 08 22:40:53 +0000 2018	|	Senator Rand Paul	|	216881337	|	971878450733731846	|	null	|	Capitalism works!   
https://t.co/8g2Nsk7JqR	|	$#%
1648	|	Thu Mar 08 22:43:17 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	971879053211914240	|	null	|	On this #InternationalWomensDay, I’m grateful to @WomensFundRI and everyone working to lift up women and girls. We… https://t.co/Pfbd8wQatO	|	$#%
1649	|	Thu Mar 08 22:44:44 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	971879418078605316	|	null	|	Congratulations to @norwichnews students.  More proof that #Vermont is a hub of technology &amp; innovation. https://t.co/3N8RsIiue3	|	$#%
1650	|	Thu Mar 08 22:46:33 +0000 2018	|	Mike Lee	|	88784440	|	971879876142796800	|	null	|	I released the following statement today after President Trump signed an order imposing tariffs on steel and alumin… https://t.co/QZELYTj7aq	|	$#%
1651	|	Thu Mar 08 22:47:00 +0000 2018	|	Senator Ben Cardin	|	109071031	|	971879988373880838	|	null	|	I recently sat down with @MizMaryland to discuss family, faith, our uniquely challenging political climate, and the… https://t.co/PzB5AAaj0L	|	$#%
1652	|	Thu Mar 08 22:46:56 +0000 2018	|	Senator Thom Tillis	|	2964174789	|	971879970376224768	|	null	|	My statement regarding today’s announcement from the President on steel and aluminum tariffs.… https://t.co/I2XlmQZZ9z	|	$#%
1653	|	Thu Mar 08 22:47:45 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	971880176102658048	|	null	|	New Hampshire is supported by $4 billion in exports. I remain concerned about the significant impact that a tariff… https://t.co/Z2hvKQJVcJ	|	$#%
1654	|	Thu Mar 08 22:49:10 +0000 2018	|	Senator Roy Blunt	|	21269970	|	971880533583192065	|	null	|	Great job, @MissouriState’s Model UN Team - 6 awards is quite an accomplishment 🏆 https://t.co/503q0KdEbW	|	$#%
1655	|	Thu Mar 08 22:50:09 +0000 2018	|	Mark Warner	|	7429102	|	971880780065595392	|	null	|	My staff and I are wearing purple in honor of #InternationalWomensDay. For too long, our political system has shut… https://t.co/5n9Gd2JpjS	|	$#%
1656	|	Thu Mar 08 22:51:12 +0000 2018	|	Sen. Susan Collins	|	19726613	|	971881046009630721	|	null	|	418 people in Maine died in 2017 as a result of drug overdoses, an 11% increase. At the same time, federal gov't ha… https://t.co/YRRCCvBmf8	|	$#%
1657	|	Thu Mar 08 22:52:00 +0000 2018	|	Senator John Hoeven	|	382791093	|	971881246300098560	|	null	|	Met w/ @thriftywhite President &amp; CEO Robert Narveson about fighting opioid abuse in #NorthDakota https://t.co/5hRjtY8eHQ	|	$#%
1658	|	Thu Mar 08 22:56:37 +0000 2018	|	Senator Bob Corker	|	73303753	|	971882409640845313	|	null	|	My statement on the administration's decision to impose new tariffs on steel and aluminum imports: https://t.co/fDU1aolabF	|	$#%
1659	|	Thu Mar 08 22:59:07 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	971883035787395073	|	null	|	With our bipartisan #Relief4MainStreet bill, we’re greatly expanding consumer protections in a time where cyber &amp; f… https://t.co/RLuJXwhxdl	|	$#%
1660	|	Thu Mar 08 22:59:48 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	971883210547384322	|	null	|	On this #InternationalWomensDay, we celebrate and honor the important contributions of Hoosier women to our state a… https://t.co/YETdoezsTN	|	$#%
1661	|	Thu Mar 08 23:00:01 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	971883264783794176	|	null	|	Happy #InternationalWomensDay from all 22 of us in the United States Senate. #PressforProgress https://t.co/2NJTmfvsnG	|	$#%
1662	|	Thu Mar 08 23:00:19 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	971883338935029760	|	1061029050	|	#Relief4MainStreet will give parents greater ability to protect their children’s credit scores by allowing them to… https://t.co/VxsKKgyU5t	|	$#%
1663	|	Thu Mar 08 23:00:23 +0000 2018	|	Shelley Moore Capito	|	193794406	|	971883357217918980	|	null	|	I caught up with @WVVA yesterday to talk about safety in our schools and how a new bill I introduced will help buil… https://t.co/vR3KdGsTEV	|	$#%
1664	|	Thu Mar 08 23:01:25 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	971883617604505600	|	1061029050	|	#Relief4MainStreet also provides FREE credit monitoring for all active-duty service members 🇺🇸	|	$#%
1665	|	Thu Mar 08 23:02:33 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	971883902557212672	|	1061029050	|	#Relief4MainStreet protects consumers by providing FREE credit freezes &amp; unfreezes, as well as enabling yearlong fr… https://t.co/8fgc9VVEU0	|	$#%
1666	|	Thu Mar 08 23:03:39 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	971884178244624385	|	1061029050	|	#Relief4MainStreet will help protect veterans if there are delays in VA Choice program repayments by preventing cre… https://t.co/N4ZH2YB5Rj	|	$#%
1667	|	Thu Mar 08 23:04:31 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	971884398038736902	|	1061029050	|	#Relief4MainStreet will help protect vulnerable seniors from being victims of fraud by encouraging banks to report suspicious behavior	|	$#%
1668	|	Thu Mar 08 23:05:30 +0000 2018	|	Sen. Heidi Heitkamp	|	1061029050	|	971884641962614790	|	1061029050	|	#Relief4MainStreet will protect tenants by preventing mortgage companies from kicking them out of their rentals imm… https://t.co/raR1HJMipm	|	$#%
1669	|	Thu Mar 08 23:06:27 +0000 2018	|	Chris Van Hollen	|	18137749	|	971884881012842496	|	null	|	This #InternationalWomensDay, I wanted to celebrate a mentor, a fierce advocate for Marylanders, and the longest-se… https://t.co/sj2nv7ABUX	|	$#%
1670	|	Thu Mar 08 23:07:01 +0000 2018	|	Richard Blumenthal	|	278124059	|	971885023497457664	|	null	|	Great to welcome the students of #Newtown’s St. Rose of Lima School to the Capitol this afternoon. Enjoy the rest o… https://t.co/skqqkZkmF5	|	$#%
1671	|	Thu Mar 08 23:06:54 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	971884996691718144	|	null	|	Congrats @arlenv1! 💪 https://t.co/qAebCASLDl	|	$#%
1672	|	Thu Mar 08 23:07:02 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	971885029856038913	|	null	|	Republicans are trying their best to distract from #GunReform, but I won’t stop until we see real action, action th… https://t.co/wQiVZ5EYTh	|	$#%
1673	|	Thu Mar 08 23:07:37 +0000 2018	|	Steve Daines	|	11651202	|	971885175872393217	|	null	|	Three Pinocchio’s for @SenateDems from @Washington post for misleading claims on net neutrality #internetfreedom  https://t.co/lrKaXnAp63	|	$#%
1674	|	Thu Mar 08 23:09:25 +0000 2018	|	Michael F. Bennet	|	224285242	|	971885627670179841	|	224285242	|	Lastly, my wife &amp; daughters inspire me every single day. Whether as professors, students, performers, or marchers—t… https://t.co/J0hUWFajjx	|	$#%
1675	|	Thu Mar 08 23:10:19 +0000 2018	|	Steve Daines	|	11651202	|	971885855454519296	|	null	|	Three Pinocchio’s for @SenateDems by @washingtonpost for sharing misleading net neutrality information… https://t.co/L44nTf2DkX	|	$#%
1676	|	Thu Mar 08 23:10:53 +0000 2018	|	Marco Rubio	|	15745368	|	971885999721713664	|	null	|	Trade is good IF our partners follow the same rules. Trade creates millions of jobs, but it also cost millions of A… https://t.co/jLpSTk6Tx4	|	$#%
1677	|	Thu Mar 08 23:14:23 +0000 2018	|	Senator Deb Fischer	|	1071402577	|	971886877715456000	|	null	|	I’m backing the Fix NICS Act and the STOP School Violence Act bills to keep kids safe and help ensure weapons don’t… https://t.co/S39E2YMPLW	|	$#%
1678	|	Thu Mar 08 23:14:33 +0000 2018	|	Senator Jack Reed	|	486694111	|	971886919339692034	|	null	|	Thank YOU to #neuroscience &amp; #biomedical researchers &amp; advocates for being at the forefront of expanding knowledge,… https://t.co/XRKe8OjNxb	|	$#%
1679	|	Thu Mar 08 23:17:46 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	971887731180752896	|	null	|	Thank you, Yessenia for sharing your story and for being a valued part of the Green Bay community and the @Packers… https://t.co/X5Xma5Hc9d	|	$#%
1680	|	Thu Mar 08 23:17:59 +0000 2018	|	Tom Udall	|	60828944	|	971887785085980672	|	null	|	Thanks for Sierra Club’s partnership on the #GREENERFuels Act https://t.co/M4ozDvQqJu	|	$#%
1681	|	Thu Mar 08 23:19:49 +0000 2018	|	Tom Udall	|	60828944	|	971888248166502401	|	null	|	On #InternationalWomensDay, we celebrate the women who've built New Mexico and America from the ground up, commend… https://t.co/sC1AQqbwhg	|	$#%
1682	|	Thu Mar 08 23:22:29 +0000 2018	|	Mark Warner	|	7429102	|	971888919875936257	|	null	|	Come for this hilarious picture of @SenatorBurr and me, stay for a deep dive on our nation’s broken security cleara… https://t.co/RAPplzkJNu	|	$#%
1683	|	Thu Mar 08 23:23:00 +0000 2018	|	Senator Ron Johnson	|	233737858	|	971889047277772800	|	null	|	The House must pass #RightToTry to give patients the freedom and hope they have the right to expect. Cc:… https://t.co/Hv87DxEpTy	|	$#%
1684	|	Thu Mar 08 23:30:01 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	971890811716624384	|	null	|	This week I was honored to meet Hauwa and Ya Kaka, who were taken captive by Boko Haram, and @StephSinclair, founde… https://t.co/UVwJcahlFR	|	$#%
1685	|	Thu Mar 08 23:30:00 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	971890808667418624	|	null	|	Joe met with @INGuardsman MG Carr to discuss military readiness, Guard facilities in Indiana, and international eng… https://t.co/UWov5i5PlK	|	$#%
1686	|	Thu Mar 08 23:30:51 +0000 2018	|	Johnny Isakson	|	78403308	|	971891022232989697	|	null	|	My statement on the administration's new tariffs on aluminum and steel imports: https://t.co/RxnEitJ4qf https://t.co/DPj4tPZcLt	|	$#%
1687	|	Thu Mar 08 23:32:33 +0000 2018	|	Senator Angus King	|	1068481578	|	971891453239746560	|	1068481578	|	This bill, which had previously passed the House under @RepPoliquin's leadership, will now head to the President’s… https://t.co/1o2AUHOKMB	|	$#%
1688	|	Thu Mar 08 23:32:33 +0000 2018	|	Senator Angus King	|	1068481578	|	971891451742375936	|	null	|	Great news: the Senate passed my bill with @SenatorCollins removing an antiquated federal deed restriction from a p… https://t.co/XlodH1Lpi9	|	$#%
1689	|	Thu Mar 08 23:36:21 +0000 2018	|	Tina Smith	|	941000686275387400	|	971892407649357824	|	null	|	I just wrote my first op-ed about what I’ve been up to since I got to the Senate in January: https://t.co/P7v2yKJ3en	|	$#%
1690	|	Thu Mar 08 23:37:53 +0000 2018	|	Tammy Duckworth	|	1058520120	|	971892794569756674	|	null	|	Thank you to the countless women across the world who are working hard to make a difference. As we celebrate… https://t.co/u7nSP9vsCI	|	$#%
1691	|	Thu Mar 08 23:40:24 +0000 2018	|	Tammy Duckworth	|	1058520120	|	971893427708268549	|	null	|	This #InternationalWomensDay, it’s time we got with the times and updated our family and parental leave policies fo… https://t.co/MVl7db9slh	|	$#%
1692	|	Thu Mar 08 23:40:23 +0000 2018	|	Johnny Isakson	|	78403308	|	971893423690010625	|	null	|	I wish #TeamUSA athletes the best of luck at the 2018 Paralympic Winter Games! I know you will all be successful an… https://t.co/HdbjISoPxz	|	$#%
1693	|	Thu Mar 08 23:42:01 +0000 2018	|	Marco Rubio	|	15745368	|	971893834136326145	|	null	|	Israel is our strongest ally in the region. They also happen to be the only pro-American, free enterprise democracy… https://t.co/b0cIxYfNxB	|	$#%
1694	|	Thu Mar 08 23:45:56 +0000 2018	|	Amy Klobuchar	|	33537967	|	971894817591627777	|	null	|	Thanks Joe. The @SenateYouth delegates were an impressive group....two from each state! https://t.co/37D7IcEWiY	|	$#%
1695	|	Thu Mar 08 23:46:07 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	971894867331833857	|	null	|	If we don’t make things in America, we won’t have a middle class in America – but we need to fight back against unf… https://t.co/JJxWo5jLRr	|	$#%
1696	|	Thu Mar 08 23:49:41 +0000 2018	|	Senator Jerry Moran	|	18632666	|	971895764757745666	|	null	|	My full statement on the president’s tariff announcement: https://t.co/rRUYp9741Q	|	$#%
1697	|	Thu Mar 08 23:53:02 +0000 2018	|	Senator John Cornyn	|	13218102	|	971896607406002177	|	null	|	Falsehoods penetrate further, faster, and deeper than accurate information on Twitter, says a massive new study fro… https://t.co/XblRStcJhX	|	$#%
1698	|	Thu Mar 08 23:54:01 +0000 2018	|	Kamala Harris	|	30354991	|	971896853087379457	|	null	|	“Something which we think is impossible now is not impossible in another decade.” Constance Baker Motley was a lega… https://t.co/E2RcAYlKd3	|	$#%
1699	|	Thu Mar 08 23:55:46 +0000 2018	|	Amy Klobuchar	|	33537967	|	971897291882795013	|	null	|	Thanks to @JCA_MN &amp; all immigrant groups advocating for #DreamAct. I’ve been a long time supporter&amp;have advocated f… https://t.co/kgqptZZgN2	|	$#%
1700	|	Thu Mar 08 23:56:21 +0000 2018	|	Senator John Cornyn	|	13218102	|	971897439438458880	|	null	|	Mark Twain: a lie travels around the globe while the truth is putting on its shoes (apocryphal?) https://t.co/vE6rA5Pgj9	|	$#%
1701	|	Thu Mar 08 23:57:30 +0000 2018	|	Amy Klobuchar	|	33537967	|	971897730145669121	|	null	|	Thanks! https://t.co/nwVzPYlEsG	|	$#%
1702	|	Thu Mar 08 23:59:56 +0000 2018	|	Amy Klobuchar	|	33537967	|	971898341775863810	|	null	|	Thanks to @Students7United for stopping by for breakfast this morning! https://t.co/fr3CtUDIUC	|	$#%
1703	|	Fri Mar 09 00:02:00 +0000 2018	|	Shelley Moore Capito	|	193794406	|	971898862268043264	|	null	|	Our servicemen &amp; women make incredible sacrifices to keep our country safe &amp; protect American ideals. Thank you to… https://t.co/fAyLBfIWL2	|	$#%
1704	|	Fri Mar 09 00:03:25 +0000 2018	|	Sen. Susan Collins	|	19726613	|	971899217563316224	|	19726613	|	I introduced a resolution w/ @SenatorShaheen that recognizes those achievements &amp; reaffirms the Senate’s commitment… https://t.co/L2ION66501	|	$#%
1705	|	Fri Mar 09 00:03:24 +0000 2018	|	Sen. Susan Collins	|	19726613	|	971899215470350336	|	null	|	International Women’s Day celebrates the significant social, economic, cultural, &amp; political contributions women ar… https://t.co/bH5bs4flOt	|	$#%
