Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
124	|	Sat Jul 08 23:56:18 +0000 2017	|	Brian Schatz	|	47747074	|	883837177548820480	|	null	|	Ted Cruz is going on TV tomorrow to defend his amendment. Let me know how that goes. https://t.co/Nv1H99DOk5	|	$#%
125	|	Sun Jul 09 01:18:04 +0000 2017	|	Kamala Harris	|	30354991	|	883857752229126144	|	null	|	“In June of 2016, my husband was diagnosed with acute myeloid leukemia and admitted to UCLA Medical Center…” https://t.co/UC7W1FgI5S	|	$#%
126	|	Sun Jul 09 01:23:55 +0000 2017	|	Ron Wyden	|	250188760	|	883859226019348480	|	null	|	Today's Yamhill County #2017townhall in Newberg was my 8th this past week, 54th so far this yr &amp; 835th overall. Big… https://t.co/J4jwKBgc8z	|	$#%
127	|	Sun Jul 09 01:34:32 +0000 2017	|	John McCain	|	19394188	|	883861897786925058	|	null	|	Praying for the family &amp; friends of Bakari Henderson &amp; entire @UofA community impacted by this terrible tragedy https://t.co/ilcmJDvvWn	|	$#%
128	|	Sun Jul 09 01:35:18 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	883862089206349824	|	null	|	Thanks to all who joined my Baker County #TownHall today! Great to have an extended discussion about trade, health… https://t.co/DWWsuKioTO	|	$#%
129	|	Sun Jul 09 01:48:24 +0000 2017	|	ChuckGrassley	|	10615232	|	883865386562629632	|	null	|	52 Republicazn senators shld be ashamed that we have not passed health reform by now WE WONT BE ASHAMED WE WILL GO FROM MAJORITY TO MINORITY	|	$#%
130	|	Sun Jul 09 02:36:43 +0000 2017	|	Rob Portman	|	18915145	|	883877545124429829	|	null	|	Jane, Sally, Michael and I found a packed house at the Senate in Blue Ash, #Ohio! https://t.co/WL1ZTTgKao	|	$#%
131	|	Sun Jul 09 02:36:53 +0000 2017	|	Cory Booker	|	15808765	|	883877590779428868	|	null	|	We must keep speaking up. This is a profound moral moment for our country. We can't let this craven Senate GOP bill… https://t.co/ooqV7wmx0o	|	$#%
132	|	Sun Jul 09 03:58:01 +0000 2017	|	Kamala Harris	|	30354991	|	883898007929970688	|	null	|	Right now, we have work to do. If you live in a state with a Republican senator, tell them they can’t take health care from 22M Americans.	|	$#%
133	|	Sun Jul 09 12:04:43 +0000 2017	|	JohnCornyn	|	13218102	|	884020488464474112	|	null	|	53% drop in arrests of illegals at Southwest border crossings, 6-year low https://t.co/lY8ApmA4RS via @dcexaminer	|	$#%
134	|	Sun Jul 09 12:10:07 +0000 2017	|	Marco Rubio	|	15745368	|	884021848148672512	|	null	|	While reality &amp; pragmatism requires that we engage Vladimir Putin, he will never be a trusted ally or a reliable constructive partner. 1/3	|	$#%
135	|	Sun Jul 09 12:14:37 +0000 2017	|	Marco Rubio	|	15745368	|	884022979004428289	|	null	|	Partnering with Putin on a "Cyber Security Unit" is akin to partnering with Assad on a "Chemical Weapons Unit".  2/3	|	$#%
136	|	Sun Jul 09 12:17:22 +0000 2017	|	Marco Rubio	|	15745368	|	884023673602134016	|	null	|	We have no quarrel with Russia or the Russian people. Problem is with Putin &amp; his oppression, war crimes &amp; interference in our elections 1/3	|	$#%
137	|	Sun Jul 09 12:20:44 +0000 2017	|	Marco Rubio	|	15745368	|	884024518481760256	|	null	|	The amount of mis and dis-information on health care from some "think tanks" &amp; the media is both stunning &amp; eye-opening. 1/3 #sayfie	|	$#%
138	|	Sun Jul 09 12:24:14 +0000 2017	|	Lindsey Graham	|	432895323	|	884025401932210176	|	null	|	Look forward to speaking with @MeetThePress this morning about issues affecting US national security. #Russia… https://t.co/vABN4OF1Du	|	$#%
139	|	Sun Jul 09 12:26:55 +0000 2017	|	Marco Rubio	|	15745368	|	884026075491205122	|	null	|	Several Florida newspapers published articles &amp; editorials this week that grossly distored numbers &amp; ignored facts 2/3 #sayfie	|	$#%
140	|	Sun Jul 09 12:32:19 +0000 2017	|	Marco Rubio	|	15745368	|	884027434810658821	|	null	|	Senate healthcare proposal needs changes before I vote yes.But distorting impact of current bill does not further honest debate 3/3 #sayfie	|	$#%
141	|	Sun Jul 09 12:39:11 +0000 2017	|	Marco Rubio	|	15745368	|	884029161672769537	|	null	|	The beginning of wisdom is fear of the LORD,
&amp; knowledge of the Holy One is understanding. Proverbs 9:10	|	$#%
142	|	Sun Jul 09 12:49:30 +0000 2017	|	ChuckGrassley	|	10615232	|	884031757275639808	|	null	|	Dems:Don't go berserk abtTrump Assoc talking w a Russian lawyer abt Russia adoption policy,I &amp; a Dem Sen did same advocacy w Russ ForeignMin	|	$#%
143	|	Sun Jul 09 12:59:00 +0000 2017	|	Lindsey Graham	|	432895323	|	884034147982991360	|	null	|	Last minute prep for @MeetThePress from #Clemson. https://t.co/zjSndIWkBs	|	$#%
144	|	Sun Jul 09 13:02:22 +0000 2017	|	Marco Rubio	|	15745368	|	884034997660897280	|	null	|	Proverbs is the Republican part of the bible?I don't think Solomon had yet joined the GOP when he wrote the first 2… https://t.co/t17PlrlQ0s	|	$#%
145	|	Sun Jul 09 13:11:58 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	884037412359458816	|	null	|	The Senate #healthcare bill would fail our children. Just ask @AmerAcadPed. https://t.co/lQVHt7LSVH	|	$#%
146	|	Sun Jul 09 13:14:23 +0000 2017	|	Lindsey Graham	|	432895323	|	884038021833785344	|	null	|	Now speaking with @MeetThePress about #Russia, #NorthKorea, #Afghanistan and United States national security.	|	$#%
147	|	Sun Jul 09 13:14:54 +0000 2017	|	Sen. John Barrasso	|	202206694	|	884038152607985664	|	null	|	Looking forward to joining @MariaBartiromo on @FOXNews @SundayFutures at 8:10 am MT LIVE from Casper.	|	$#%
148	|	Sun Jul 09 13:17:00 +0000 2017	|	Chris Murphy	|	150078976	|	884038680490393600	|	null	|	Grateful we could honor veteran Sgt. Alexander John Denino of #Meriden with a flag flown over the U.S. Capitol. 
https://t.co/fE9wBGhpua	|	$#%
149	|	Sun Jul 09 13:31:05 +0000 2017	|	Bill Cassidy	|	55677432	|	884042225382039552	|	null	|	Joining @FoxNewsSunday shortly to discuss Obamacare repeal and replace. Tune in. https://t.co/NoOQsH5OUF	|	$#%
150	|	Sun Jul 09 13:52:24 +0000 2017	|	Ed Markey	|	21406834	|	884047588705669120	|	null	|	Partnering w/#Putin on #cybersecurity, would be like asking a burglar to install a home alarm system. US must strengthen our cyberdefenses.	|	$#%
151	|	Sun Jul 09 14:01:45 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	884049943081738240	|	null	|	Donna, thank you for sharing your experiences. This is a must read. https://t.co/RsWvwc96u7	|	$#%
152	|	Sun Jul 09 14:05:51 +0000 2017	|	Ed Markey	|	21406834	|	884050971948658688	|	null	|	Not a joke: Trump suggests partnering w/#Putin on Cyber Security Unit when Russia is hacking US energy networks. https://t.co/fs5CYXfqBR	|	$#%
153	|	Sun Jul 09 14:24:44 +0000 2017	|	Amy Klobuchar	|	33537967	|	884055726771118080	|	null	|	Russia hacked us. Now POTUS wants to join w/our hacker? Fox guarding henhouse? BEAR guarding honey? Need to guard o… https://t.co/fZ4vUdPume	|	$#%
154	|	Sun Jul 09 14:30:04 +0000 2017	|	Senator Bob Casey	|	171598736	|	884057069325832192	|	null	|	Read about one PA resident who would be devastated by the @SenateGOP's decimation of Medicaid https://t.co/0Awm6t9H6U	|	$#%
155	|	Sun Jul 09 14:31:55 +0000 2017	|	John McCain	|	19394188	|	884057532955844608	|	null	|	Getting ready to join @CBSNews @FaceTheNation with @jdickerson - lots to discuss, tune-in https://t.co/f9d9W3YtBH	|	$#%
156	|	Sun Jul 09 14:33:37 +0000 2017	|	Elizabeth Warren	|	970207298	|	884057962444197888	|	null	|	Breast cancer and an auto-immune disease are hard enough on Jenny. She shouldn’t have to face bankruptcy trying to… https://t.co/ix3RKVJUDM	|	$#%
157	|	Sun Jul 09 14:34:36 +0000 2017	|	Senator Patty Murray	|	293131808	|	884058207353790465	|	null	|	Under #Trumpcare's cuts to Medicaid, @Swedish patients are worried about continuing treatment for opioid addiction. https://t.co/XFmW9K70Lw	|	$#%
158	|	Sun Jul 09 14:39:27 +0000 2017	|	Rob Portman	|	18915145	|	884059429112614913	|	null	|	In Dayton and Loveland, I saw firsthand why #CARA is needed to help fight the #opioidepidemic. https://t.co/pue6wjAGxN	|	$#%
159	|	Sun Jul 09 14:40:42 +0000 2017	|	Sherrod Brown	|	43910797	|	884059742372495360	|	null	|	Connie and I are thinking of everyone affected by this senseless gun violence in Colerain Township Saturday. My ful… https://t.co/L7bUJOVM7O	|	$#%
160	|	Sun Jul 09 15:00:01 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	884064603818283008	|	null	|	Joe visited @LifeSpringInc to hear from providers on the front lines of the opioid abuse epidemic. https://t.co/OnBUjmoidt	|	$#%
161	|	Sun Jul 09 15:15:08 +0000 2017	|	Senator Mike Crapo	|	600463589	|	884068410409320448	|	null	|	Wishing you a happy birthday, @LindseyGrahamSC!	|	$#%
162	|	Sun Jul 09 15:22:25 +0000 2017	|	Sen. John Barrasso	|	202206694	|	884070242145775617	|	null	|	Great to talk health care with @MariaBartiromo LIVE from beautiful #Casper on @FOXNews @SundayFutures https://t.co/p561UZ9sID	|	$#%
163	|	Sun Jul 09 15:45:01 +0000 2017	|	Rob Portman	|	18915145	|	884075928120430592	|	null	|	#CARA is providing the resources that those on the front-lines desperately need. I will continue to urge admin to fully implement this law	|	$#%
164	|	Sun Jul 09 15:47:02 +0000 2017	|	Kamala Harris	|	30354991	|	884076435559899136	|	null	|	Gutting Medicaid would hurt those most in need, including children — the largest share of Medicaid beneficiaries. 
https://t.co/YlyCGUpFBk	|	$#%
165	|	Sun Jul 09 15:56:27 +0000 2017	|	Chuck Schumer	|	17494010	|	884078805811441665	|	null	|	Just met 3 NYers w/ disabilities as they finished the Utica #Boilermaker15K. They told me: "Please save #Medicaid,… https://t.co/3eYd7GGgnI	|	$#%
166	|	Sun Jul 09 16:24:41 +0000 2017	|	Ted Cruz	|	23022687	|	884085911729909760	|	null	|	This has been a central promise Republicans have made to the voters for seven years.

We have to deliver. https://t.co/WYN1Z6vQCj #TXSen	|	$#%
167	|	Sun Jul 09 16:35:29 +0000 2017	|	Chuck Schumer	|	17494010	|	884088630209335298	|	null	|	Congratulations to the 14.5K ppl who ran in America's largest 15k race, the @Boilermaker15K in my dad's hometown, U… https://t.co/ELrVvdMKeL	|	$#%
168	|	Sun Jul 09 16:40:04 +0000 2017	|	Sen Luther Strange	|	829794295355940900	|	884089782397173760	|	null	|	Talking about the future of #healthcare &amp; need to support @realDonaldTrump promise to repeal Ocare with… https://t.co/2r56FYEwnB	|	$#%
169	|	Sun Jul 09 16:53:00 +0000 2017	|	Sen Luther Strange	|	829794295355940900	|	884093038208798721	|	null	|	ICYMI: It was great sitting down with the Leeds Tribune to talk about issues facing Alabama communities &gt;&gt;… https://t.co/nRDYV7MxIN	|	$#%
170	|	Sun Jul 09 17:01:11 +0000 2017	|	Senator Patty Murray	|	293131808	|	884095097352196096	|	null	|	"If Medicaid is taken away, I don’t know if I can still get help." #opioidcrisis https://t.co/XFmW9K70Lw	|	$#%
171	|	Sun Jul 09 17:03:01 +0000 2017	|	Rob Portman	|	18915145	|	884095556955635713	|	null	|	Congress must continue to work together to do more to fight #opioidcrisis, including new threat of synthetic opioids fentanyl &amp; carfentanil	|	$#%
172	|	Sun Jul 09 17:16:03 +0000 2017	|	Richard Blumenthal	|	278124059	|	884098836532252674	|	null	|	Will President Trump give Russians cover on cyberattacks in energy sector as well as elections? https://t.co/P7l3Yi56Nw	|	$#%
173	|	Sun Jul 09 17:16:43 +0000 2017	|	Richard Blumenthal	|	278124059	|	884099004736425985	|	278124059	|	There's no excuse for Trump failing to support strong sanctions necessary against all Russian cyberattacks.	|	$#%
174	|	Sun Jul 09 17:18:46 +0000 2017	|	Amy Klobuchar	|	33537967	|	884099523919962113	|	null	|	MN was just ranked as a top state for summer in the country! Hope you're enjoying it this weekend! https://t.co/2Will5QsN7	|	$#%
175	|	Sun Jul 09 17:46:00 +0000 2017	|	Rob Portman	|	18915145	|	884106375680282624	|	null	|	By passing my #STOPAct, we would take an important step forward stopping the new poison coming into our communities. https://t.co/g8VESZAJ7G	|	$#%
176	|	Sun Jul 09 17:51:55 +0000 2017	|	Sen. James Lankford	|	225921757	|	884107865740513283	|	null	|	The Bible is not Republican nor Democrat. It's so much greater than any political party... it's inspired by God. (2… https://t.co/KlxzLE4mgf	|	$#%
177	|	Sun Jul 09 17:54:52 +0000 2017	|	Senator Tim Kaine	|	172858784	|	884108605666058241	|	null	|	America shouldn't be in the business of appeasing Russia. They attacked our democracy. POTUS should show backbone &amp;… https://t.co/CBrUO3SIry	|	$#%
178	|	Sun Jul 09 18:00:07 +0000 2017	|	Kamala Harris	|	30354991	|	884109928708833280	|	null	|	Whenever our values of liberty and justice for all seem under assault, you need to speak up and speak out. Raise your voice.	|	$#%
179	|	Sun Jul 09 18:03:44 +0000 2017	|	John McCain	|	19394188	|	884110838172463104	|	null	|	The retaking of #Mosul marks an imp't success in the campaign to defeat #ISIL, but this conflict is far from over https://t.co/0Xl1zjWGBb	|	$#%
180	|	Sun Jul 09 18:11:54 +0000 2017	|	Richard Blumenthal	|	278124059	|	884112894425694209	|	null	|	Unbeatable weather for the Puerto Rican Day Parade in #Bridgeport. Great crowd, filled with spirit and pride - it d… https://t.co/hL9AJ0jCLV	|	$#%
181	|	Sun Jul 09 18:33:05 +0000 2017	|	Chris Murphy	|	150078976	|	884118223284842497	|	null	|	Talked w @samstein on Candidate Confressional about our fight to pass commonsense gun legislation after Sandy Hook
https://t.co/MRlhWUr1SG	|	$#%
182	|	Sun Jul 09 18:33:33 +0000 2017	|	Chris Murphy	|	150078976	|	884118340427554817	|	150078976	|	Spoiler alert - we failed. But the fight isn't over. I talked about why this issue has become the cause that changed my life.	|	$#%
183	|	Sun Jul 09 18:34:57 +0000 2017	|	Senator Roy Blunt	|	21269970	|	884118695869657088	|	null	|	Sad to hear of the passing of Cerner CEO Neal Patterson. He was a unique and brilliant man.	|	$#%
184	|	Sun Jul 09 18:46:34 +0000 2017	|	Senator Bob Casey	|	171598736	|	884121618330648576	|	null	|	Thread. 👇 https://t.co/auPpn0q2cj	|	$#%
185	|	Sun Jul 09 18:48:55 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	884122208179761152	|	null	|	Heard from entrepreneurs today about how we can help boost our startups and build an innovative #MadeInWI economy. https://t.co/s8jyd3FGJY	|	$#%
186	|	Sun Jul 09 18:55:00 +0000 2017	|	Sen Luther Strange	|	829794295355940900	|	884123740069429248	|	null	|	"The regulatory assault is over." -
 Couldn't have said it better than @EPAScottPruitt https://t.co/5UfkUnGvR1 https://t.co/H3nrw2brqH	|	$#%
187	|	Sun Jul 09 19:03:01 +0000 2017	|	Rob Portman	|	18915145	|	884125758272282626	|	null	|	#Smallbiz in #Ohio should not be burdened by unnecessary regulations from Washington. We need #TaxReform &amp; Reg Reform	|	$#%
188	|	Sun Jul 09 19:22:02 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	884130541196513280	|	null	|	Year after year, Wisconsin has ranked at the bottom in startup activity. This needs to change. #MadeInWI https://t.co/HIz8vQqrb9	|	$#%
189	|	Sun Jul 09 19:38:40 +0000 2017	|	Senator Patty Murray	|	293131808	|	884134727241924608	|	null	|	Nat'l treasures like WA's Hanford Reach are monuments to our rich natural tapestry &amp; should stay designated that way https://t.co/dE9sz3KOuW	|	$#%
190	|	Sun Jul 09 19:39:20 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	884134895727116288	|	null	|	This week, I worked with @RepTomSuozzi to ensure Title IX protections for U.S. Merchant Marine Academy students. https://t.co/WMn9CDwLe8	|	$#%
191	|	Sun Jul 09 19:44:19 +0000 2017	|	Senator Jack Reed	|	486694111	|	884136152877461504	|	null	|	President Trump's lack of discipline and reckless indulgence of Putin's actions and intentions puts American security at risk.	|	$#%
192	|	Sun Jul 09 19:45:55 +0000 2017	|	Amy Klobuchar	|	33537967	|	884136552502374400	|	null	|	Last day to enter my “Best Minnesota Summer Photo” contest. Use link to submit your photo before midnight tonight: https://t.co/5E9WjtDb32	|	$#%
193	|	Sun Jul 09 19:53:05 +0000 2017	|	Senator Ben Cardin	|	109071031	|	884138356870979586	|	null	|	Russia did not just meddle in our election - it engaged in a sophisticated attack equivalent to a political Pearl Harbor ...	|	$#%
194	|	Sun Jul 09 19:53:38 +0000 2017	|	Senator Ben Cardin	|	109071031	|	884138496532901888	|	109071031	|	... They hacked our democratic institutions, spread lies through the media, and financed efforts to support the Trump campaign.	|	$#%
195	|	Sun Jul 09 19:55:13 +0000 2017	|	Senator Ben Cardin	|	109071031	|	884138893557280769	|	109071031	|	Now @potus wants to work with Russia on cyber defense, takes Putin’s lie that he did not interfere in our election at face value ...	|	$#%
196	|	Sun Jul 09 19:56:17 +0000 2017	|	Senator Ben Cardin	|	109071031	|	884139162747768832	|	109071031	|	@POTUS ... and pours cold water on the sanctions package Congress is working to send him.	|	$#%
197	|	Sun Jul 09 19:58:19 +0000 2017	|	Chuck Schumer	|	17494010	|	884139675820204033	|	null	|	Kids, adults &amp; even pets love #CornHillArtFest. Loved seeing NYers great &amp; small in #ROC today! https://t.co/28fZnLLoGd	|	$#%
198	|	Sun Jul 09 19:59:07 +0000 2017	|	Senator Ben Cardin	|	109071031	|	884139875963994113	|	109071031	|	@POTUS .@potus’s words and potential actions place our country in jeopardy. there is no logical reason he would reward or appease Mr. Putin.	|	$#%
199	|	Sun Jul 09 20:13:28 +0000 2017	|	Chris Van Hollen	|	18137749	|	884143488853569536	|	null	|	Really, after Russia hacks our election, Trump says he and Putin agreed to do joint cyber security? So now we know...	|	$#%
200	|	Sun Jul 09 20:16:02 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	884144132209295361	|	null	|	Matthew &amp; Jenny in Williston rely on Medicaid - which Senate GOP health care bill would cut - to make sure their so… https://t.co/cQf8xaXQSA	|	$#%
201	|	Sun Jul 09 20:16:23 +0000 2017	|	Chris Van Hollen	|	18137749	|	884144221518680064	|	18137749	|	what Trump meant when he said that Russia would be "rewarded" for hacking into HRC's email… he will turn over the k… https://t.co/wfBjw7vN1H	|	$#%
202	|	Sun Jul 09 20:23:01 +0000 2017	|	Kamala Harris	|	30354991	|	884145888960151553	|	null	|	Instead of creating incentives to house people in prison, we should be creating incentives to shut the revolving door into prison.	|	$#%
203	|	Sun Jul 09 20:48:01 +0000 2017	|	Chris Murphy	|	150078976	|	884152180416143360	|	null	|	Powerful speech from Coral Ortiz, a Hillhouse grad from New Haven who is bound for @Yale this fall https://t.co/Vza9GtSvy3	|	$#%
204	|	Sun Jul 09 20:48:01 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	884152179732475904	|	null	|	Instead of playing politics with people's care, we should strengthen health care markets &amp; lower costs.
