Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
805	|	Wed May 16 17:24:38 +0000 2018	|	Dean Heller	|	266133081	|	996803625522515968	|	null	|	Congress needs to fund the gov’t before we break in Aug. or keep working until the job is done. Yesterday during a… https://t.co/2ojUtTBVn0	|	$#%
806	|	Wed May 16 17:26:12 +0000 2018	|	Senator Ron Johnson	|	233737858	|	996804019493490688	|	null	|	.@SecNielsen talks about why a bill co-sponsored by @SenRonJohnson is needed to give @DHSgov power to act against… https://t.co/tIj8HLu3F3	|	$#%
807	|	Wed May 16 17:29:33 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	996804862494085120	|	null	|	This morning, Joe met with a number of Hoosier groups during constituent coffee including Citizens for Space Explor… https://t.co/UFOv4mqYDM	|	$#%
808	|	Wed May 16 17:29:41 +0000 2018	|	Senator Todd Young	|	234128524	|	996804895184445440	|	null	|	Pleased to join hard-working distillers from across the country yesterday, including Hoosier distiller Ted Huber of… https://t.co/Z7kMCWLtu3	|	$#%
809	|	Wed May 16 17:29:53 +0000 2018	|	Sen. James Lankford	|	225921757	|	996804947353235456	|	null	|	I opposed today’s #NetNeutrality CRA because the light-touch regulatory structure that allowed the internet to thri… https://t.co/BVKSqBtBsw	|	$#%
810	|	Wed May 16 17:31:25 +0000 2018	|	Senator Patty Murray	|	293131808	|	996805331798937601	|	null	|	We should be doing everything we can to support small business owners, entrepreneurs, students, and middle class fa… https://t.co/dhmRUMwE0j	|	$#%
811	|	Wed May 16 17:32:09 +0000 2018	|	Tim Kaine	|	172858784	|	996805514670608385	|	null	|	Given the NRA's ubiquitous presence in U.S. elections, it should alarm every American that the bipartisan Senate In… https://t.co/RYFxWQTAU4	|	$#%
812	|	Wed May 16 17:33:23 +0000 2018	|	Michael F. Bennet	|	224285242	|	996805826194092032	|	null	|	ICYMI: Our nation’s list of Founders did not end in the 18th century; it extends to all those who followed—includin… https://t.co/Y8SMpKFAjp	|	$#%
813	|	Wed May 16 17:33:55 +0000 2018	|	Senator Jim Risch	|	1096059529	|	996805963012280320	|	null	|	On with @HARRISFAULKNER now. https://t.co/0oL2Y3ixVR	|	$#%
814	|	Wed May 16 17:36:12 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	996806534591115266	|	null	|	Thank you, @SenatorTomUdall. https://t.co/AvmjTmBYaF	|	$#%
815	|	Wed May 16 17:36:21 +0000 2018	|	Johnny Isakson	|	78403308	|	996806575133286401	|	null	|	Every day, we are thankful for the men and women who serve in our Armed Forces. Today, on #ArmedForcesDay, we are p… https://t.co/aeIitMTB9d	|	$#%
816	|	Wed May 16 17:36:59 +0000 2018	|	Senator Tina Smith	|	941000686275387400	|	996806734558711808	|	null	|	And thank you, @IBMRochMN, for recognizing the importance of workforce skills. I intro’d a bill to help MNs develop… https://t.co/ak47f1FZV5	|	$#%
817	|	Wed May 16 17:37:21 +0000 2018	|	Mark Warner	|	7429102	|	996806822928543744	|	7429102	|	Our adversaries are investing heavily in 21st century cyberwarfare capabilities, and if we only view national secur… https://t.co/N8m8ePMrgl	|	$#%
818	|	Wed May 16 17:37:20 +0000 2018	|	Mark Warner	|	7429102	|	996806821963812864	|	null	|	It’s frankly mindboggling that the Trump Administration has eliminated the top White House official responsible for… https://t.co/KJDIwdXZuO	|	$#%
819	|	Wed May 16 17:41:00 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	996807743620239360	|	null	|	The Constitution gives the power to declare war to Congress, not the White House. It’s critical that we repeal and… https://t.co/MI7PJVXNWw	|	$#%
820	|	Wed May 16 17:42:57 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	996808233108033537	|	242836537	|	The EPA cannot disregard its job to protect the environment and public health over ‘PR concerns.’ That blocking the… https://t.co/D7EyAn1Pe2	|	$#%
821	|	Wed May 16 17:42:56 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	996808230704738304	|	null	|	It’s unconscionable that the @EPA under Administrator Pruitt would block the release of a public health study on th… https://t.co/Ae7xGaCq0W	|	$#%
822	|	Wed May 16 17:43:00 +0000 2018	|	Senator John Hoeven	|	382791093	|	996808246097686528	|	null	|	Discussed the regulatory burden facing insurance agents &amp; the ways the insurance industry is responding to new tech… https://t.co/H72jf9qSzt	|	$#%
823	|	Wed May 16 17:43:10 +0000 2018	|	Senator Bob Casey	|	171598736	|	996808288690982922	|	null	|	We had the votes to pass the Motion to Proceed. We might have the votes for final passage. Keep it up! #SaveTheInternet!	|	$#%
824	|	Wed May 16 17:44:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	996808497978195968	|	null	|	We’re trying to give a voice to the vast majority of Americans who want the internet to remain a place that fosters… https://t.co/vDv5gWg0Tp	|	$#%
825	|	Wed May 16 17:45:39 +0000 2018	|	Ed Markey	|	21406834	|	996808913013084161	|	null	|	The final #NetNeutrality vote will be tight. But that doesn’t reflect how Americans feel.

Outside of D.C.,… https://t.co/z2sdOjQ7Vk	|	$#%
826	|	Wed May 16 17:47:16 +0000 2018	|	Martin Heinrich	|	1099199839	|	996809322075185152	|	null	|	There’s a real sense of urgency around #NetNeutrality, because Americans see this for what it is: a giveaway to big… https://t.co/2bCl3VKUbC	|	$#%
827	|	Wed May 16 17:47:41 +0000 2018	|	Martin Heinrich	|	1099199839	|	996809426433650690	|	null	|	It’s time to right the Trump Administration’s wrong: Americans need #NetNeutrality, because access to the open inte… https://t.co/lR9TqBaGpJ	|	$#%
828	|	Wed May 16 17:48:29 +0000 2018	|	Senator Chris Coons	|	15324851	|	996809626879438849	|	null	|	Great to meet with DE members of @LLSusa to discuss ways we can improve access to essential health care treatments… https://t.co/1aFO0Q8BWG	|	$#%
829	|	Wed May 16 17:48:48 +0000 2018	|	Senator Pat Toomey	|	221162525	|	996809708269862912	|	null	|	I joined @SenatorBaldwin to address unfair trade proposals between EU &amp; Mexico aimed at harming US dairy &amp; cheese p… https://t.co/Eo4UW8Q7rV	|	$#%
830	|	Wed May 16 17:54:26 +0000 2018	|	Sen. Patrick Leahy	|	242836537	|	996811124044595201	|	null	|	Why does Administrator Pruitt insist on flying first class and squandering American taxpayers’ dollars while removi… https://t.co/SwzfLtXrCB	|	$#%
831	|	Wed May 16 17:54:33 +0000 2018	|	Senator Ron Johnson	|	233737858	|	996811151597023234	|	null	|	Congratulations, Maj. Gen. Dunbar! https://t.co/0tk2c5jttq	|	$#%
832	|	Wed May 16 17:55:00 +0000 2018	|	Sen. Tammy Baldwin	|	1074518754	|	996811266923597825	|	null	|	They don’t call us cheeseheads for nothing. Wisconsin has a long and proud tradition that I am working to protect. 
https://t.co/mcoxRO6thm	|	$#%
833	|	Wed May 16 17:55:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	996811266365706240	|	null	|	As a former preschool teacher, I support #NetNeutrality because it helps the next generation of innovators—our stud… https://t.co/xZwIdRCrCK	|	$#%
834	|	Wed May 16 17:58:46 +0000 2018	|	Senator Tina Smith	|	941000686275387400	|	996812216258191360	|	null	|	3 MILLION. That’s the estimated # of visits Minnesotans made to food shelves last year, &amp; we know that many people… https://t.co/FUkBll04Ft	|	$#%
835	|	Wed May 16 18:00:01 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	996812529090334721	|	null	|	There are 250,000+ technology-related jobs in Washington. We want to fill those jobs, but we have to build capacity… https://t.co/OZLzhlVABD	|	$#%
836	|	Wed May 16 18:00:25 +0000 2018	|	Chris Van Hollen	|	18137749	|	996812629107671040	|	null	|	Pruitt violated the public trust, and he's mired in legal issues because of it. Yet, he continues to blame others f… https://t.co/DrNifGoNED	|	$#%
837	|	Wed May 16 18:00:38 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	996812683000406022	|	null	|	Preliminary finding from @JudiciaryDems investigation: Trump campaign officials did not report the offer of Russian… https://t.co/g2Z2wjcDyl	|	$#%
838	|	Wed May 16 18:00:58 +0000 2018	|	Senator John Boozman	|	5558312	|	996812769784750080	|	null	|	An open internet is vital to our 21st century economy. @FCC's so-called "net neutrality" actually took away @FTC's… https://t.co/q8aIpVTqT9	|	$#%
839	|	Wed May 16 18:01:10 +0000 2018	|	Senator Tina Smith	|	941000686275387400	|	996812816861540352	|	null	|	Today’s vote for #netneutrality in the Senate is a vote for more freedom and more opportunity for Americans to surv… https://t.co/cWp7PpcojC	|	$#%
840	|	Wed May 16 18:02:31 +0000 2018	|	Bernie Sanders	|	29442313	|	996813156843491328	|	null	|	Up to 20% of incarcerated people in America are imprisoned because they lack the money to pay cash bail or fines fo… https://t.co/fhez2R2XJl	|	$#%
841	|	Wed May 16 18:02:59 +0000 2018	|	Senator Roger Wicker	|	264219447	|	996813276603453440	|	null	|	A skilled tech #workforce is critical to growing the #AppEconomy in Mississippi. This week, I chaired a hearing to… https://t.co/TgpI9VS4cX	|	$#%
842	|	Wed May 16 18:05:42 +0000 2018	|	Senator Tom Carper	|	249787913	|	996813961323597825	|	null	|	Today, I am supporting a resolution in the Senate to save #NetNeutrality because it is the right thing to do. All A… https://t.co/m0mjQEliYs	|	$#%
843	|	Wed May 16 18:06:19 +0000 2018	|	Sen. Debbie Stabenow	|	76456274	|	996814116386983936	|	null	|	Great meeting with Chief James Berlin from the Roseville Police Department today during National Police Week – I am… https://t.co/q47mlNks6h	|	$#%
844	|	Wed May 16 18:09:04 +0000 2018	|	Steve Daines	|	11651202	|	996814808161763330	|	null	|	Just took first-responder Ladd from Billings to the Senate floor to drop my bill that advocates on behalf of disabl… https://t.co/VkS5hQoNpR	|	$#%
845	|	Wed May 16 18:16:33 +0000 2018	|	Senator Chris Coons	|	15324851	|	996816691320549376	|	15324851	|	I strongly disagree with this decision, which is why I joined @SenatorCarper and 31 other colleagues in a letter ca… https://t.co/QdtRO5poVH	|	$#%
846	|	Wed May 16 18:17:09 +0000 2018	|	Rob Portman	|	18915145	|	996816842785206272	|	null	|	Earlier today at a Foreign Relations Cmte hearing I urged my colleagues to work together in a bipartisan manner to… https://t.co/xUIErOcDMY	|	$#%
847	|	Wed May 16 18:19:00 +0000 2018	|	Senator Patty Murray	|	293131808	|	996817306708824066	|	null	|	Access to a free and open internet is critical for our students. From early education, through higher education, an… https://t.co/m2KxarBWAF	|	$#%
848	|	Wed May 16 18:20:47 +0000 2018	|	Jim Inhofe	|	7270292	|	996817753263702016	|	null	|	Glad to join @JonScottFNC today on @FoxNews’ @HappeningNow to talk about the new sanctions on Iran. @POTUS is stand… https://t.co/nSqKSk0HWq	|	$#%
849	|	Wed May 16 18:24:00 +0000 2018	|	Senator John Hoeven	|	382791093	|	996818564668506112	|	null	|	W/ @NDNationalGuard officials, reviewed our visit to the Pentagon yesterday. https://t.co/T8w1SVO7k4	|	$#%
850	|	Wed May 16 18:25:08 +0000 2018	|	Tim Scott	|	217543151	|	996818850564984832	|	null	|	BREAKING: #TeamYanny	|	$#%
851	|	Wed May 16 18:25:41 +0000 2018	|	Shelley Moore Capito	|	193794406	|	996818988515676160	|	null	|	HAPPENING SOON: Chairing my second Homeland Security Appropriations Subcommittee hearing, and we’ll be discussing a… https://t.co/JKSdjEDEDf	|	$#%
852	|	Wed May 16 18:31:03 +0000 2018	|	Senator Tina Smith	|	941000686275387400	|	996820337512902656	|	null	|	Great news for the #StateOfHockey: Minnesota—with its wealth of talented women players—now has a professional women… https://t.co/dUbNwW1LpV	|	$#%
853	|	Wed May 16 18:31:38 +0000 2018	|	Senator Jerry Moran	|	18632666	|	996820487291449346	|	null	|	Questioning @FBI Director Christopher Way on department's FY2019 budget request in my Senate Appropriations Subcomm… https://t.co/qt97uhuLVb	|	$#%
854	|	Wed May 16 18:33:02 +0000 2018	|	Sherrod Brown	|	43910797	|	996820839562608640	|	null	|	During #NationalPoliceWeek, we thank the law enforcement who've devoted their lives to keeping us safe – and hear f… https://t.co/Sb6tGTkVc9	|	$#%
855	|	Wed May 16 18:33:21 +0000 2018	|	Senator Ben Cardin	|	109071031	|	996820918474346498	|	null	|	Today's the day. Today we vote on #NetNeutrality. This is our best chance to keep the internet free and open for al… https://t.co/tezuHKNuWR	|	$#%
856	|	Wed May 16 18:34:38 +0000 2018	|	Senator Jeff Merkley	|	29201047	|	996821240756269056	|	null	|	Happening now: With the final #NetNeutrality vote rapidly approaching, I’m speaking on the Senate floor urging my c… https://t.co/DlIi0rQWtj	|	$#%
857	|	Wed May 16 18:36:26 +0000 2018	|	Sherrod Brown	|	43910797	|	996821693288058880	|	43910797	|	Yesterday, members of the Ohio Patrolmen’s Benevolent Association talked officer safety and healthcare, and saw a d… https://t.co/DJVDt1skye	|	$#%
858	|	Wed May 16 18:36:43 +0000 2018	|	Senator Pat Toomey	|	221162525	|	996821763723063296	|	null	|	In 1986, Congress established a scholarship in memory of Sen. Barry Goldwater. The scholarships are awarded to coll… https://t.co/FSw4ZZNzcu	|	$#%
859	|	Wed May 16 18:38:59 +0000 2018	|	Sen. Jeanne Shaheen	|	109287731	|	996822335012392960	|	null	|	We need #netneutrality so our small businesses aren’t forced to worry about whether or not they’ll be able to conti… https://t.co/KnHomYMyJF	|	$#%
860	|	Wed May 16 18:39:13 +0000 2018	|	Sherrod Brown	|	43910797	|	996822393388707840	|	43910797	|	And today, Brandon Standley, President of the Ohio Association of Chiefs of Police, came in today for a discussion… https://t.co/l56hqDcRRP	|	$#%
861	|	Wed May 16 18:41:30 +0000 2018	|	Senator Bill Nelson	|	20597460	|	996822968478109697	|	null	|	I’m voting today to restore #NetNeutrality to keep control of the internet in the hands of those who use it. https://t.co/v9E22UZOUj	|	$#%
862	|	Wed May 16 18:41:55 +0000 2018	|	Senator Bill Nelson	|	20597460	|	996823072329076737	|	20597460	|	The public understands how vital it is to have a free and open internet.  They do not want to have websites blocked… https://t.co/4N7XfsSnpz	|	$#%
863	|	Wed May 16 18:43:17 +0000 2018	|	Senator Tom Carper	|	249787913	|	996823416169816064	|	null	|	🚨🚨🚨

@EPAScottPruitt told @AppropsDems today he didn’t request flashing lights &amp; sirens during his non-emergency ca… https://t.co/lHcKt8Xz8f	|	$#%
864	|	Wed May 16 18:44:54 +0000 2018	|	Chris Murphy	|	150078976	|	996823823340187648	|	null	|	People are going to pay more for health care this year and there's a clear reason why. Republican efforts to sabota… https://t.co/NZ68dB8QDz	|	$#%
865	|	Wed May 16 18:44:52 +0000 2018	|	Sheldon Whitehouse	|	242555999	|	996823814423109637	|	null	|	This is big. Around 3pm, the Senate will vote to reverse @FCC’s rollback of #NetNeutrality. Rhode Islanders can cou… https://t.co/N4Uttoc614	|	$#%
866	|	Wed May 16 18:45:35 +0000 2018	|	Chris Van Hollen	|	18137749	|	996823995482804224	|	null	|	I voted YES on a motion to proceed on @SenMarkey’s resolution to save Net Neutrality. We have one more vote at 3PM,… https://t.co/WJkicrNf53	|	$#%
867	|	Wed May 16 18:47:00 +0000 2018	|	Senator John Hoeven	|	382791093	|	996824353126998024	|	null	|	#GrandForks is routinely recognized as one of the best defense communities in the nation because of their support f… https://t.co/CyrnhmLN1D	|	$#%
868	|	Wed May 16 18:50:12 +0000 2018	|	Tim Scott	|	217543151	|	996825158949199873	|	null	|	#ICYMI: The economy is booming and small businesses are prospering. 86% of manufacturers plan to increase investmen… https://t.co/SUazY6aChy	|	$#%
869	|	Wed May 16 18:51:53 +0000 2018	|	Senator Mazie Hirono	|	92186819	|	996825581479186437	|	null	|	Hawaii residents affected by recent natural disasters have depended on a free and open internet to receive up to th… https://t.co/5AqxLtt2qk	|	$#%
870	|	Wed May 16 18:53:14 +0000 2018	|	Senator Dick Durbin	|	247334603	|	996825920500649984	|	null	|	My dear friend Harry Reid is a former boxer and he’ll win this fight too. Typical of him to be thinking not of hims… https://t.co/IFoTesBP5L	|	$#%
871	|	Wed May 16 18:57:57 +0000 2018	|	Senator Roy Blunt	|	21269970	|	996827107006271489	|	null	|	Pell Grants help make #highered more affordable for more Missourians. I’m proud to have led efforts to restore year… https://t.co/lBQMKuXdMX	|	$#%
872	|	Wed May 16 18:57:56 +0000 2018	|	Marco Rubio	|	15745368	|	996827103776706561	|	null	|	Another American company caves to pressure from China. The @Gap quickly &amp; publicly begged for their forgiveness aft… https://t.co/afGo3ilUtp	|	$#%
873	|	Wed May 16 18:59:24 +0000 2018	|	Johnny Isakson	|	78403308	|	996827471696809984	|	null	|	I’m proud of the work we’re accomplishing in the Senate to confirm judicial nominees who will interpret the law fro… https://t.co/y2541bIUc3	|	$#%
874	|	Wed May 16 18:59:40 +0000 2018	|	Senator Bob Corker	|	73303753	|	996827541334786048	|	null	|	Our legislation to replace the 2001 and 2002 AUMFs gives the administration the flexibility necessary to win this f… https://t.co/TgmlnLVfPr	|	$#%
875	|	Wed May 16 19:00:02 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	996827632330268672	|	null	|	We can’t let a few big cable companies be the ones to determine who wins and loses in the content wars.… https://t.co/70snfc07DL	|	$#%
