Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2209	|	Tue Nov 28 23:06:54 +0000 2017	|	Lindsey Graham	|	432895323	|	935646208563073026	|	null	|	Speaking with @CNN in just a few minutes about North Korean missile test.	|	$#%
2210	|	Tue Nov 28 23:08:43 +0000 2017	|	Richard Blumenthal	|	278124059	|	935646666140635137	|	null	|	Today, every last Republican on the Senate Budget Committee voted (with no debate) to advance huge giveaways for th… https://t.co/3gvMo6Xrtx	|	$#%
2211	|	Tue Nov 28 23:09:46 +0000 2017	|	Elizabeth Warren	|	970207298	|	935646932348866560	|	null	|	The Republican tax bill cuts taxes for corporations and raises taxes on students in debt. This is what Republican l… https://t.co/E9O99szbfF	|	$#%
2212	|	Tue Nov 28 23:10:12 +0000 2017	|	Richard Blumenthal	|	278124059	|	935647040310337536	|	278124059	|	I can’t understand how anyone can look their kids in the eye while backing a #GOPTaxPlan that will betray future ge… https://t.co/9RY6Jv2SvO	|	$#%
2213	|	Tue Nov 28 23:11:09 +0000 2017	|	Richard Blumenthal	|	278124059	|	935647277468848128	|	278124059	|	Unconscionable that #GOPTaxPlan would open Arctic Nat’l Wildlife Refuge to oil/gas drilling in a desperate ploy to… https://t.co/lgWgKnNlF5	|	$#%
2214	|	Tue Nov 28 23:12:01 +0000 2017	|	Richard Blumenthal	|	278124059	|	935647498013683712	|	278124059	|	Connecticut isn’t fooled by the GOP’s spin and neither am I. We deserve better than a bait-and-switch #GOPTaxPlan t… https://t.co/J8TrTNgu4o	|	$#%
2215	|	Tue Nov 28 23:12:27 +0000 2017	|	Richard Blumenthal	|	278124059	|	935647606377734144	|	278124059	|	We need to raise the alarm on the #GOPTaxPlan right now. Keep speaking out - this shameful scam doesn't deserve a s… https://t.co/OkJ1yckc2E	|	$#%
2216	|	Tue Nov 28 23:13:21 +0000 2017	|	Senator Mazie Hirono	|	92186819	|	935647831670521856	|	null	|	I voted against Greg Katsas' nomination because his profound conservative bias has no place on our country’s second… https://t.co/2sin8CEmjV	|	$#%
2217	|	Tue Nov 28 23:13:43 +0000 2017	|	Lindsey Graham	|	432895323	|	935647926164099072	|	null	|	President @realDonaldTrump is NOT going to allow North Korea to have a nuclear weapon on top of a missile which can hit the United States.	|	$#%
2218	|	Tue Nov 28 23:14:26 +0000 2017	|	Senator Mazie Hirono	|	92186819	|	935648106481405952	|	null	|	The #TrumpTaxScam is headed to the Senate floor, and we need your voices now more than ever to speak out against th… https://t.co/E3c057CjrF	|	$#%
2219	|	Tue Nov 28 23:15:49 +0000 2017	|	Leader McConnell	|	1249982359	|	935648452733792257	|	null	|	The #Senate has confirmed another of @POTUS' "Extraordinary Circuit Court Judge[s]"= 3X Circuit Court Judges Presid… https://t.co/dMwQMW3Xkn	|	$#%
2220	|	Tue Nov 28 23:16:15 +0000 2017	|	Lindsey Graham	|	432895323	|	935648562255482880	|	null	|	Today's missile test was another provocative act by North Korea.	|	$#%
2221	|	Tue Nov 28 23:16:10 +0000 2017	|	Senator Patty Murray	|	293131808	|	935648543750152195	|	null	|	Democrats have repeatedly warned Labor @SecretaryAcosta that further delay would weaken protections, cause confusio… https://t.co/T2D7T8Bjbr	|	$#%
2222	|	Tue Nov 28 23:18:01 +0000 2017	|	Kamala Harris	|	30354991	|	935649005270429702	|	null	|	A lot of you have questioned whether calls to Congress will really help in the fight against the tax plan. Your cal… https://t.co/nN44LzZFxN	|	$#%
2223	|	Tue Nov 28 23:19:25 +0000 2017	|	Cory Gardner	|	235217558	|	935649359122894848	|	null	|	It's unacceptable CO veterans have been put on secret wait lists &amp; denied access to care they have earned. Today, I… https://t.co/vxOdmdnJHf	|	$#%
2224	|	Tue Nov 28 23:22:47 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	935650204887474176	|	null	|	Our fellow citizens are still suffering from lack of power and communication in Puerto Rico, months after the hurri… https://t.co/mVHYeXT5Y2	|	$#%
2225	|	Tue Nov 28 23:24:23 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	935650607670624256	|	null	|	Great meeting with @AirForceAssoc about the important role of the @usairforce in the security of the nation &amp; the p… https://t.co/5NTiRztvTH	|	$#%
2226	|	Tue Nov 28 23:25:59 +0000 2017	|	Tammy Duckworth	|	1058520120	|	935651012949487616	|	null	|	Open enrollment ends December 15th. Learn how to sign up for health insurance &amp; #GetCovered today →… https://t.co/VGtdJwYWtY	|	$#%
2227	|	Tue Nov 28 23:26:30 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	935651141358104576	|	null	|	It's that time of week again--head to my FB page for my 187th "Time to Wake Up" speech. Climate change is a serious… https://t.co/HkzM6Er6b3	|	$#%
2228	|	Tue Nov 28 23:29:25 +0000 2017	|	Jim Inhofe	|	7270292	|	935651874732158977	|	null	|	North Korea is clear—they won't stop their behavior towards the US &amp; our allies until they've achieved a missile ca… https://t.co/eTC4L90Dbb	|	$#%
2229	|	Tue Nov 28 23:30:39 +0000 2017	|	Dean Heller	|	266133081	|	935652187908247552	|	null	|	Honored to meet w/the @FilVetsREP, Major General Antonio Taguba &amp; more today about my efforts to recognize Filipino… https://t.co/wlLfmgGcvf	|	$#%
2230	|	Tue Nov 28 23:34:48 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	935653228942852096	|	null	|	As millions in Puerto Rico and USVI remain without access to food, water, or power, the federal government has an o… https://t.co/3dTxC4F5CO	|	$#%
2231	|	Tue Nov 28 23:36:53 +0000 2017	|	Senator Roy Blunt	|	21269970	|	935653753394466817	|	null	|	I had the opportunity to strike the 2018 WWI Centennial silver dollar at the @USMint in Philadelphia today. Four mi… https://t.co/2UxD0YfRdV	|	$#%
2232	|	Tue Nov 28 23:37:50 +0000 2017	|	Michael F. Bennet	|	224285242	|	935653992423673856	|	null	|	Let the countdown begin: Less than one hour until we go live on Facebook Town Hall. Tune in tonight at 5:30pm MT /… https://t.co/mancmhOc8E	|	$#%
2233	|	Tue Nov 28 23:46:57 +0000 2017	|	Senator Dick Durbin	|	247334603	|	935656289119719424	|	null	|	My statement on @RepGutierrez announcing that he will not seek re-election: https://t.co/LNl9Uh1H2y	|	$#%
2234	|	Tue Nov 28 23:48:11 +0000 2017	|	Tom Cotton	|	968650362	|	935656599414366208	|	null	|	READ “Fact-Checking Democratic Claims About Repealing Obamacare's Individual Mandate” via @Forbes https://t.co/w4FfeW1TbM	|	$#%
2235	|	Tue Nov 28 23:49:27 +0000 2017	|	Senator Todd Young	|	234128524	|	935656918164570112	|	null	|	Encouraged the House passed the Law Enforcement Mental Health and Wellness Act that I introduced with @SenDonnelly.… https://t.co/AnJqk2EpR8	|	$#%
2236	|	Tue Nov 28 23:52:19 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	935657637546545152	|	null	|	Joe’s staff was on hand for the Commander of @US_StratCom General John Hyten’s visit to @NAVSEACrane. https://t.co/iVxSRF2C9d	|	$#%
2237	|	Tue Nov 28 23:54:15 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	935658126841450496	|	null	|	The TrumpTax bill is shameful on so many levels, but the parts attacking students are particularly awful. Why in th… https://t.co/8rvGm9FAaw	|	$#%
2238	|	Tue Nov 28 23:55:33 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	935658452608839681	|	null	|	The non-partisan professionals of our diplomatic corps make America stronger. Secretary Tillerson’s statement is mo… https://t.co/LDdYQ1n1nm	|	$#%
2239	|	Tue Nov 28 23:57:20 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	935658901864943616	|	109287731	|	We all want America to have success in resolving conflicts; but when tension decreases, the need for diplomacy incr… https://t.co/4AhkCMM243	|	$#%
2240	|	Tue Nov 28 23:58:29 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	935659191334731776	|	109287731	|	Armed conflict means boots on the ground across the globe and men and women in uniform in harm’s way.	|	$#%
2241	|	Wed Nov 29 00:00:02 +0000 2017	|	Senator Roy Blunt	|	21269970	|	935659579794366464	|	null	|	Americans should be able to retire with peace of mind. https://t.co/U3VLxEoYzd	|	$#%
2242	|	Wed Nov 29 00:00:32 +0000 2017	|	Ron Wyden	|	250188760	|	935659708551135235	|	null	|	The #GOPTaxPlan pays for trillions of dollars in handouts to corporations and the powerful specifically by taking m… https://t.co/nkkglBsxqs	|	$#%
2243	|	Wed Nov 29 00:06:16 +0000 2017	|	Ron Wyden	|	250188760	|	935661151840604162	|	null	|	Let’s not forget that the #GOPTaxPlan continues to be revised and rewritten behind closed doors. What we see here i… https://t.co/0dNLDjh7Hy	|	$#%
2244	|	Wed Nov 29 00:06:48 +0000 2017	|	Ron Wyden	|	250188760	|	935661282577002496	|	null	|	This is RECKLESS HASTE and lives are at stake. Stop the #GOPTaxPlan. https://t.co/wvaAgr6Zju	|	$#%
2245	|	Wed Nov 29 00:11:22 +0000 2017	|	Tom Udall	|	60828944	|	935662433473089537	|	null	|	The #GOPTaxScam treats corporations better than people. Corporations receive the only permanent tax cut while 1 in… https://t.co/5GC8m1zU7K	|	$#%
2246	|	Wed Nov 29 00:22:36 +0000 2017	|	Amy Klobuchar	|	33537967	|	935665262044631041	|	null	|	We already know that Russia interfered with our 2016 election. In order to ensure that it doesn't happen again Cong… https://t.co/RtYTgG7t1P	|	$#%
2247	|	Wed Nov 29 00:31:41 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	935667546212261889	|	null	|	At 6pm PT, I will be joining Senator Bernie Sanders on @CNN to debate Senators Cruz and Scott on the GOP's dark-of-… https://t.co/Gt8M0pemru	|	$#%
2248	|	Wed Nov 29 00:33:00 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	935667877503492096	|	null	|	Cadiz wants its friends in the Trump administration to clear any federal hurdles for a disastrous water extraction… https://t.co/UTUfpHINut	|	$#%
2249	|	Wed Nov 29 00:36:00 +0000 2017	|	Senator Patty Murray	|	293131808	|	935668632541163520	|	null	|	Yet another shattered promise by President Trump to "drain the swamp" &amp; stand with working families → https://t.co/bTQ9JhMa1f	|	$#%
2250	|	Wed Nov 29 00:37:01 +0000 2017	|	Kamala Harris	|	30354991	|	935668886506299392	|	null	|	As Attorney General, I fought for victims of cyber exploitation and worked to ensure the perpetrators were held acc… https://t.co/NgFrWWFun8	|	$#%
2251	|	Wed Nov 29 00:38:46 +0000 2017	|	Senator Ben Cardin	|	109071031	|	935669326853623809	|	null	|	I greatly respect the actions &amp; words of PM @JustinTrudeau to disavow Canadian government discrimination of the LGB… https://t.co/txdZmE334w	|	$#%
2252	|	Wed Nov 29 00:41:30 +0000 2017	|	Tim Kaine	|	172858784	|	935670016728535040	|	null	|	Even with the 280 character limit, there's not enough room in a tweet to share all the ways this bill would do real… https://t.co/81gPePN8Mk	|	$#%
2253	|	Wed Nov 29 00:46:12 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	935671199664926720	|	null	|	The GOP let #CHIP expire 59 days ago, putting 9 million children’s lives at risk. We must fight back and restore fu… https://t.co/q9qXTsmSkm	|	$#%
2254	|	Wed Nov 29 00:51:25 +0000 2017	|	Tom Udall	|	60828944	|	935672510749790209	|	null	|	#GOPTaxScam will help corporations &amp; the ultra wealthy &amp; leave working Americans out to dry. It repeals the state a… https://t.co/atJQuAwtZL	|	$#%
2255	|	Wed Nov 29 01:00:49 +0000 2017	|	Sherrod Brown	|	43910797	|	935674877775814657	|	null	|	Rather than playing politics over who runs @CFPB, @WhiteHouse needs to look out for the working families the agency… https://t.co/AgCgNGE1jo	|	$#%
2256	|	Wed Nov 29 01:01:38 +0000 2017	|	Michael F. Bennet	|	224285242	|	935675084320198656	|	null	|	I'm LIVE on Facebook for a #townhall talking about the Republican tax plan. Tune in and ask a question: https://t.co/pdhUkir00j	|	$#%
2257	|	Wed Nov 29 01:05:00 +0000 2017	|	Lindsey Graham	|	432895323	|	935675931317981190	|	null	|	https://t.co/N6ShTov3Hw	|	$#%
2258	|	Wed Nov 29 01:08:15 +0000 2017	|	Michael F. Bennet	|	224285242	|	935676749228240898	|	null	|	Have a question about the #GOPTaxPlan? Watch our Facebook Town Hall live now and comment with your questions:… https://t.co/LYZQR0R6dQ	|	$#%
2259	|	Wed Nov 29 01:27:22 +0000 2017	|	Senator Chris Coons	|	15324851	|	935681559969128448	|	null	|	Senator Kennedy showed independence and courage today in opposing Greg Katsas’s D.C. Circuit nomination and announc… https://t.co/qUzH1VEQmf	|	$#%
2260	|	Wed Nov 29 01:28:07 +0000 2017	|	Senator Chris Coons	|	15324851	|	935681746737168384	|	15324851	|	We should recognize and applaud Senators who are willing to break with their party on matters of principle and take… https://t.co/HsAw9cersf	|	$#%
2261	|	Wed Nov 29 01:30:01 +0000 2017	|	Ted Cruz	|	23022687	|	935682225336496129	|	null	|	30 minutes! https://t.co/wkebFy32O9	|	$#%
2262	|	Wed Nov 29 01:36:53 +0000 2017	|	Senator Ron Johnson	|	233737858	|	935683953532526592	|	null	|	Still concerned about those pass-through businesses so happy to hear today that @POTUS agrees. https://t.co/uyf4h6pYiq	|	$#%
2263	|	Wed Nov 29 01:38:02 +0000 2017	|	Tim Scott	|	217543151	|	935684244575281152	|	null	|	9p tonight! #TaxReform town hall with @SenTedCruz @SenSanders and @SenatorCantwell. Tune in to @CNN! https://t.co/pykFUq2e8f	|	$#%
2264	|	Wed Nov 29 01:40:47 +0000 2017	|	Senator Dick Durbin	|	247334603	|	935684934030807040	|	null	|	Senate Republicans confirmed a Trump White House lawyer to serve on America's second highest court. Gregory Katsas… https://t.co/m6M8fuXgsS	|	$#%
2265	|	Wed Nov 29 01:41:27 +0000 2017	|	Senator Dick Durbin	|	247334603	|	935685101605834752	|	247334603	|	What issues did Katsas work on? The Muslim ban, emoluments, the Administration's cruel decision to end #DACA, and much more.	|	$#%
2266	|	Wed Nov 29 01:42:34 +0000 2017	|	Senator Dick Durbin	|	247334603	|	935685384859717633	|	247334603	|	On top of this glaring conflict of interest, Katsas refused to say at his hearing whether waterboarding is torture.… https://t.co/lgmfyi1IMF	|	$#%
2267	|	Wed Nov 29 01:46:17 +0000 2017	|	Senator Dick Durbin	|	247334603	|	935686320663523328	|	247334603	|	From @politico: Republican Senator “Kennedy said he opposed Katsas’ confirmation to the appellate court in D.C. bec… https://t.co/kNTuc6Lr87	|	$#%
2268	|	Wed Nov 29 01:47:08 +0000 2017	|	Senator Dick Durbin	|	247334603	|	935686535248216064	|	247334603	|	@politico On top of this glaring conflict of interest, Katsas refused to say at his hearing whether waterboarding i… https://t.co/SfYVOyPQ39	|	$#%
2269	|	Wed Nov 29 01:48:27 +0000 2017	|	Senator Dick Durbin	|	247334603	|	935686865734242307	|	247334603	|	@politico On top of the glaring conflict of interest, Katsas refused to say at his hearing whether waterboarding is… https://t.co/azn802Mnzr	|	$#%
2270	|	Wed Nov 29 01:48:39 +0000 2017	|	Senator JohnCornyn	|	13218102	|	935686913448652800	|	null	|	Don’t destroy NAFTA, update it https://t.co/WgK1SAZMpW via @mySA	|	$#%
2271	|	Wed Nov 29 01:50:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	935687254856445952	|	null	|	Michael Orbino is in the audience at @CNN #taxdebate tonight. Michael is a real estate broker in Puget Sound and he… https://t.co/tEMbkLyfj8	|	$#%
2272	|	Wed Nov 29 01:54:09 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	935688298420428800	|	null	|	When our public universities are sounding the alarm on how terrible the TrumpTax plan will be for our students, we… https://t.co/LEQfiRZNcB	|	$#%
2273	|	Wed Nov 29 01:55:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	935688513881759744	|	null	|	The #GOPTaxBill will have real, negative consequences for great community businesses like Seattle’s @mytuttabella a… https://t.co/EfBcUSHra1	|	$#%
2274	|	Wed Nov 29 01:57:50 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	935689225621647361	|	null	|	It’s been a year since the devastating wildfires swept across Gatlinburg and Sevier County – a heartbreaking story… https://t.co/Unoht8GwuR	|	$#%
2275	|	Wed Nov 29 01:58:10 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	935689310883508224	|	76649729	|	The response was almost as incredible as the fire itself, and the overwhelming impression that I get from the commu… https://t.co/RfUOchLDke	|	$#%
2276	|	Wed Nov 29 01:58:29 +0000 2017	|	Sen. Lamar Alexander	|	76649729	|	935689391753891841	|	76649729	|	We want to make sure we do whatever we can to make sure it never happens again.	|	$#%
2277	|	Wed Nov 29 02:01:12 +0000 2017	|	Ted Cruz	|	23022687	|	935690074146136064	|	null	|	It’s #CNNDebateNight time! https://t.co/mz5tk2EFZJ	|	$#%
2278	|	Wed Nov 29 02:03:39 +0000 2017	|	Cory Booker	|	15808765	|	935690690314555392	|	null	|	I've joined @SenSanders to introduce legislation that will provide our fellow Americans in Puerto Rico with the nec… https://t.co/eoRRwptDKr	|	$#%
2279	|	Wed Nov 29 02:04:19 +0000 2017	|	Ted Cruz	|	23022687	|	935690857021427712	|	null	|	We should be working to cut taxes for every single taxpayer in America: https://t.co/mlFmtxKkkL #CNNDebateNight #TXSen #CruzCrew	|	$#%
2280	|	Wed Nov 29 02:06:32 +0000 2017	|	Tim Scott	|	217543151	|	935691416436604928	|	null	|	To those who feel invisible...we see you. #TaxReform will help put more money back in your pocket. #TaxDebate	|	$#%
2281	|	Wed Nov 29 02:09:15 +0000 2017	|	Bernie Sanders	|	29442313	|	935692098770227205	|	null	|	According to the Tax Policy Center, 87 million middle class households would see their taxes go up by the end of th… https://t.co/fQNsYaJozk	|	$#%
2282	|	Wed Nov 29 02:09:26 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	935692143590625280	|	null	|	From my opening statement: @CNN #taxdebate: We are a great society in the USA but we shouldn’t be a 1% society. We… https://t.co/xLrtfPypMO	|	$#%
2283	|	Wed Nov 29 02:09:21 +0000 2017	|	Ted Cruz	|	23022687	|	935692126578466816	|	null	|	If you want to see a brighter future for the next generation, cutting taxes is the right way to go:… https://t.co/DyGs8dwrdc	|	$#%
2284	|	Wed Nov 29 02:11:02 +0000 2017	|	Tim Scott	|	217543151	|	935692548340899840	|	null	|	Our #TaxReform proposal helps working families. Period. #TaxDebate	|	$#%
2285	|	Wed Nov 29 02:13:45 +0000 2017	|	Bernie Sanders	|	29442313	|	935693232868134912	|	null	|	Who in their right mind believes now is the time to give massive tax breaks to billionaires? #TaxDebate https://t.co/g6i8Op2LGl	|	$#%
2286	|	Wed Nov 29 02:15:54 +0000 2017	|	Bernie Sanders	|	29442313	|	935693774206001153	|	null	|	Let's get the facts straight: 62% of the benefits in the Senate Republican tax plan go to the top 1% and 40% of the… https://t.co/yTiSavtkJK	|	$#%
2287	|	Wed Nov 29 02:18:13 +0000 2017	|	Ted Cruz	|	23022687	|	935694355981066240	|	null	|	In the last debate, Bernie was candid in that he wants to raise your taxes. That’s the difference. Democrats want t… https://t.co/Mkcq8CltvE	|	$#%
