Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1029	|	Thu Aug 17 18:34:27 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	898251696283013120	|	null	|	Thoughts are w/people of Barcelona &amp; all those affected by today’s heinous attack. We must stand strong w/our allies in the face of terror.	|	$#%
1030	|	Thu Aug 17 18:41:29 +0000 2017	|	Senator Bob Casey	|	171598736	|	898253463712186368	|	null	|	Estoy pensando de los barceloneses y los enviando oraciones. #Barcelona	|	$#%
1031	|	Thu Aug 17 18:41:59 +0000 2017	|	Senator Bob Casey	|	171598736	|	898253589314797568	|	171598736	|	No country or community is immune from violence and terrorism, and this week has been particularly heartbreaking and challenging.	|	$#%
1032	|	Thu Aug 17 18:42:27 +0000 2017	|	Senator Bob Casey	|	171598736	|	898253709250969600	|	171598736	|	It's easy to feel discouraged or defeated when you hear of another attack or hate crime...	|	$#%
1033	|	Thu Aug 17 18:42:40 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	898253763315617792	|	null	|	It’s #NationalHealthWeek, so my visit to the Bethel Family Clinic was even more special. Thank you for serving the… https://t.co/IVoUB7GzjB	|	$#%
1034	|	Thu Aug 17 18:43:10 +0000 2017	|	Senator Bob Casey	|	171598736	|	898253887940853760	|	171598736	|	But, "the only thing necessary for the triumph of evil is for good men to do nothing."	|	$#%
1035	|	Thu Aug 17 18:44:31 +0000 2017	|	Shelley Moore Capito	|	193794406	|	898254228472254464	|	null	|	Saddened to learn about the terror unfolding in #Barcelona. Praying for the victims and sending strength to the first responders.	|	$#%
1036	|	Thu Aug 17 18:45:05 +0000 2017	|	Senator Bob Casey	|	171598736	|	898254372592906240	|	171598736	|	We must fight this together, so I'm interested to hear your ideas- what are you doing in your community to fight intolerance and hate?	|	$#%
1037	|	Thu Aug 17 18:46:28 +0000 2017	|	Kamala Harris	|	30354991	|	898254719008862208	|	null	|	My heart goes out to the victims in Barcelona, their families, and the community at this time. https://t.co/yEO35WIgDy	|	$#%
1038	|	Thu Aug 17 18:48:25 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	898255208404230145	|	null	|	Our prayers are with the people of Barcelona following today's terror attack. We must defeat the forces of terror &amp; hate wherever they are.	|	$#%
1039	|	Thu Aug 17 18:49:32 +0000 2017	|	Senator Tim Kaine	|	172858784	|	898255492354514944	|	null	|	Saddened by the terror attack in #Barcelona. My heart goes out to the victims, their families, and our friends in Spain. Estamos contigo.	|	$#%
1040	|	Thu Aug 17 18:50:10 +0000 2017	|	Ed Markey	|	21406834	|	898255650458923008	|	null	|	Thank you to our @USNavy servicemembers for the humbling tour of @WWIIValorNPS at Pearl Harbor. We will always reme… https://t.co/E9dBq5ziWJ	|	$#%
1041	|	Thu Aug 17 18:53:13 +0000 2017	|	Sen. James Lankford	|	225921757	|	898256416904957953	|	null	|	Devastating to see such hate and violence carried out on innocents. My prayers are with all those affected in #Barcelona.	|	$#%
1042	|	Thu Aug 17 18:53:21 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	898256453559091202	|	null	|	Spending time in ND is the best part of my job. Read abt what I learned during my drought &amp; Farm Bill tour last wee… https://t.co/qr7wpXHwZI	|	$#%
1043	|	Thu Aug 17 18:54:29 +0000 2017	|	Ted Cruz	|	23022687	|	898256735277899777	|	null	|	Nobody has a right to inflict their hateful views through violence and murder on others. https://t.co/jsg69cLolA	|	$#%
1044	|	Thu Aug 17 18:54:57 +0000 2017	|	John McCain	|	19394188	|	898256853074948096	|	null	|	Great meeting with my friend @GlennHamer @AZChamber about the Rio Salado project! #Arizona https://t.co/rDz4OrCMwi	|	$#%
1045	|	Thu Aug 17 18:55:07 +0000 2017	|	Ted Cruz	|	23022687	|	898256897366564864	|	null	|	We should stand united against murderers and those who spread hate. https://t.co/p9xtcpwoU2	|	$#%
1046	|	Thu Aug 17 18:56:20 +0000 2017	|	Senator Bob Menendez	|	18695134	|	898257202485403648	|	null	|	My heart aches for those in #Barcelona today. I am keeping the victims, their families and all affected in my prayers	|	$#%
1047	|	Thu Aug 17 18:57:07 +0000 2017	|	Tammy Duckworth	|	1058520120	|	898257398699220992	|	null	|	My thoughts are with victims of the heinous attack in Barcelona—we stand united with our allies against terrorism, wherever it appears	|	$#%
1048	|	Thu Aug 17 19:00:33 +0000 2017	|	Leader McConnell	|	1249982359	|	898258265380982784	|	null	|	U.S. Senate community expresses condolences to the victims of the #Barcelona terrorist attack. America stands united w/ the people of Spain.	|	$#%
1049	|	Thu Aug 17 19:03:17 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	898258951308967937	|	null	|	Congratulations, @OHSUNews! This @NIH award couldn’t be more well-deserved. Thank you for all your incredible work… https://t.co/qFGN0qBGjv	|	$#%
1050	|	Thu Aug 17 19:03:42 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	898259054329344000	|	1061029050	|	@nodakchamber .@nodakchamber was opportunity to talk abt how ND can think ahead about what our energy future will l… https://t.co/QXRS89LgYx	|	$#%
1051	|	Thu Aug 17 19:09:04 +0000 2017	|	Senator Dick Durbin	|	247334603	|	898260406963064832	|	null	|	The people of Barcelona are in my thoughts after reports of a horrific attack. America stands with you. https://t.co/xbarm5XSCD	|	$#%
1052	|	Thu Aug 17 19:11:53 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	898261115003654145	|	null	|	Kicking off my next Listening Session in Sidney. It’s a great day to visit with folks in the NE Panhandle. #HearingFromYou #WesternNebraska	|	$#%
1053	|	Thu Aug 17 19:13:23 +0000 2017	|	John McCain	|	19394188	|	898261491547123712	|	null	|	Praying for the victims of the #BarcelonaAttack &amp; their families - the US stands with the people of #Spain	|	$#%
1054	|	Thu Aug 17 19:13:52 +0000 2017	|	Senator Chris Coons	|	15324851	|	898261616193613825	|	null	|	Praying for the victims in Barcelona &amp; their families after this cowardly attack - we stand w our ally Spain &amp; all those fighting terrorism.	|	$#%
1055	|	Thu Aug 17 19:14:47 +0000 2017	|	Chuck Schumer	|	17494010	|	898261846347530240	|	null	|	President Turmp is still refusing to unequivocally denounce white supremacy, neo-Nazism, and other forms of bigotry… https://t.co/cJ3sPuEtuE	|	$#%
1056	|	Thu Aug 17 19:15:10 +0000 2017	|	Senator Joe Manchin	|	234374703	|	898261941042458624	|	null	|	My thoughts from earlier this week: https://t.co/5znbmi0TMn	|	$#%
1057	|	Thu Aug 17 19:19:20 +0000 2017	|	Mike Enzi	|	291756142	|	898262991300313088	|	null	|	Enjoyed speaking at the Petroleum Association of Wyoming (PAW) Annual Meeting &amp; Trade Show at the Ramkota Hotel in… https://t.co/U1opORd8M2	|	$#%
1058	|	Thu Aug 17 19:19:30 +0000 2017	|	David Perdue	|	2863210809	|	898263030735052800	|	null	|	Our prayers are with the victims, police, &amp; all those impacted by the horrible terror attack in #Barcelona.	|	$#%
1059	|	Thu Aug 17 19:19:57 +0000 2017	|	Shelley Moore Capito	|	193794406	|	898263144224628736	|	null	|	Great news that @ENERGY is investing in @WestVirginiaU research project that will benefit WV &amp; entire nation. MORE: https://t.co/Cue26qPREf	|	$#%
1060	|	Thu Aug 17 19:22:30 +0000 2017	|	Chris Murphy	|	150078976	|	898263787777732608	|	null	|	This is a lie. Total fiction. It didn't happen. It's made up. Top to bottom. https://t.co/7oaJyxfroh	|	$#%
1061	|	Thu Aug 17 19:25:52 +0000 2017	|	Chris Van Hollen	|	18137749	|	898264634263826432	|	null	|	Devastating. My heart goes out to the victims, families, and the people of Barcelona. https://t.co/8VOdgTJZBJ	|	$#%
1062	|	Thu Aug 17 19:30:58 +0000 2017	|	ChuckGrassley	|	10615232	|	898265916743368704	|	null	|	Just gave press release(read) I'm terribly disappointed w DOJ for settling w EpiPen ripoff of taxpayers 4 $465m instead of$1.2B NO EXCUSE	|	$#%
1063	|	Thu Aug 17 19:31:24 +0000 2017	|	Chris Murphy	|	150078976	|	898266028924448768	|	null	|	(a) Pershing didn't do this. 
(b) Moro rebellion had nothing to do w "radical Islam".
(c) 35 years after Pershing w… https://t.co/qC6tbtW4iA	|	$#%
1064	|	Thu Aug 17 19:37:00 +0000 2017	|	Mike Enzi	|	291756142	|	898267438021697536	|	null	|	Great to speak at the Casper Area Chamber of Commerce State of the Nation Luncheon at the Casper Events Center yest… https://t.co/H7kJFXRBaK	|	$#%
1065	|	Thu Aug 17 19:39:46 +0000 2017	|	Johnny Isakson	|	78403308	|	898268133462552576	|	null	|	My heart is with the people of #Spain and #Barcelona victims. We must continue to fight terrorism &amp; stand tall until this evil is defeated.	|	$#%
1066	|	Thu Aug 17 19:43:36 +0000 2017	|	Tim Scott	|	217543151	|	898269096642568192	|	null	|	Thank God the team is safe. Praying for the victims and those affected by this terrible tragedy. https://t.co/QrLebYCej5	|	$#%
1067	|	Thu Aug 17 19:44:17 +0000 2017	|	Senator Roy Blunt	|	21269970	|	898269270555144192	|	null	|	Chatted w/ @CAFNRDean at @MOStateFair – always great to hear what @CAFNR students &amp; faculty are doing to improve… https://t.co/gMonaJZEkJ	|	$#%
1068	|	Thu Aug 17 19:47:38 +0000 2017	|	Tom Udall	|	60828944	|	898270110632230912	|	null	|	Jill &amp; I are heartbroken to learn of the horrific attack in #Barcelona. Our thoughts are with the victims of this tragedy &amp; their families.	|	$#%
1069	|	Thu Aug 17 19:47:55 +0000 2017	|	Tom Udall	|	60828944	|	898270185307504641	|	60828944	|	Americans in #Barcelona—please use social media or other methods to notify family and friends that you are safe https://t.co/VoVaHiDgE5	|	$#%
1070	|	Thu Aug 17 19:50:58 +0000 2017	|	Senator Ben Cardin	|	109071031	|	898270949933551616	|	null	|	Learning more about #handcraftedgoodness @BurleyOak w/ founder Bryan Brushmiller and brewmaster Adam Davis.… https://t.co/iTHaKPRdW7	|	$#%
1071	|	Thu Aug 17 19:53:27 +0000 2017	|	Senator Gary Peters	|	236511574	|	898271574352027648	|	null	|	Saddened by the horrible terror attack in #Barcelona. My thoughts are with the victims and the people of this great city.	|	$#%
1072	|	Thu Aug 17 19:53:34 +0000 2017	|	Bill Cassidy	|	55677432	|	898271604504903680	|	null	|	"...here in the heart of Cajun Country is becoming the most important place in the world for natural gas prices." https://t.co/v3ewERQYPW	|	$#%
1073	|	Thu Aug 17 19:54:30 +0000 2017	|	Senator Bob Menendez	|	18695134	|	898271838379180032	|	null	|	We need our #SAFEnfip to stop the exorbitant rate hikes on flood insurance that many saw after Sandy. More details:… https://t.co/uML7rVOJVQ	|	$#%
1074	|	Thu Aug 17 19:54:52 +0000 2017	|	Chuck Schumer	|	17494010	|	898271931215958016	|	null	|	My prayers are with #Barcelona after the terror attack. We stand firmly with you and against this awful violence. https://t.co/wOIA31YoyM	|	$#%
1075	|	Thu Aug 17 19:55:20 +0000 2017	|	Mike Enzi	|	291756142	|	898272051516981248	|	null	|	Congratulations to Community Health Centers of Central Wyoming on their 5th anniversary in their Casper building! https://t.co/TdvhDyH0Uk	|	$#%
1076	|	Thu Aug 17 19:59:13 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	898273025665126400	|	null	|	Leadership means standing up and speaking out when equality is in jeopardy and hateful ideologies undermine our common values.	|	$#%
1077	|	Thu Aug 17 20:02:00 +0000 2017	|	Mark Warner	|	7429102	|	898273726281764864	|	null	|	My heart is with the victims of today's attack, their families &amp; the people of Barcelona. We stand united against terror, hate &amp; violence.	|	$#%
1078	|	Thu Aug 17 20:04:05 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	898274253883166720	|	null	|	My thoughts and prayers are with our friends in #Barcelona today. Americans condemn this terrible attack, and stand united with Spain.	|	$#%
1079	|	Thu Aug 17 20:04:22 +0000 2017	|	Senator Pat Toomey	|	221162525	|	898274321411432448	|	null	|	Thoughts and prayers are with the victims of today's senseless attack in #Barcelona. Those affected, please reach o… https://t.co/E0gv38gj97	|	$#%
1080	|	Thu Aug 17 20:07:52 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	898275203683373056	|	null	|	Thinking of those who were lost or injured in #Barcelona terrorist attack &amp; their loved ones. We must stand together against terrorism. -Joe	|	$#%
1081	|	Thu Aug 17 20:08:07 +0000 2017	|	Jeff Flake	|	16056306	|	898275265884942336	|	null	|	So glad all are safe. Thinking of victims and their families https://t.co/hM8ub1e0CM	|	$#%
1082	|	Thu Aug 17 20:10:46 +0000 2017	|	Senator John Hoeven	|	382791093	|	898275934104543232	|	null	|	I strongly condemn the terrible terrorist attack in #Barcelona. We stand strong with Spain. Praying for victims &amp; families.	|	$#%
1083	|	Thu Aug 17 20:13:24 +0000 2017	|	Steve Daines	|	11651202	|	898276598822166528	|	null	|	An honor to be with the Montana delegation to celebrate conservation. https://t.co/Kjf5Tma3GC	|	$#%
1084	|	Thu Aug 17 20:17:08 +0000 2017	|	Steve Daines	|	11651202	|	898277536668553216	|	null	|	Kinross, Rocky Mountain Elk Foundation, Trout Unlimited: you've shown us that we can have it all in Montana. https://t.co/xh78ZXpNkw	|	$#%
1085	|	Thu Aug 17 20:18:04 +0000 2017	|	Senator John Hoeven	|	382791093	|	898277769896902657	|	null	|	I strongly condemn the terrible terrorist attack in #Barcelona. We stand strong with Spain. Praying for victims &amp; families.	|	$#%
1086	|	Thu Aug 17 20:18:49 +0000 2017	|	Senator Bob Menendez	|	18695134	|	898277961585045504	|	null	|	Unfairly overcharged by flood insurance? You're not alone. Our bipartisan bill would help by capping premium increa… https://t.co/fG6rZM6wWI	|	$#%
1087	|	Thu Aug 17 20:20:22 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	898278350199771136	|	null	|	(1/2) I’m closely monitoring the terror attack in Barcelona. It’s horrific to again see images of victims hit by a car driven by hate.	|	$#%
1088	|	Thu Aug 17 20:20:56 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	898278494618083328	|	476256944	|	(2/2) Our intelligence community has offered assistance and I encourage other nations to work with Spain. We stand with #Barcelona.	|	$#%
1089	|	Thu Aug 17 20:21:40 +0000 2017	|	Senator Dick Durbin	|	247334603	|	898278677468852225	|	null	|	.@BetsyDeVosEd's decision to delay &amp; ease appeals process for colleges under gainful employment rule will hurt thousands of students.	|	$#%
1090	|	Thu Aug 17 20:21:59 +0000 2017	|	Senator Dick Durbin	|	247334603	|	898278758297223168	|	247334603	|	@BetsyDeVosED .@BetsyDevosEd, stop putting the financial interests of predatory #4profits ahead of hard-working students.	|	$#%
1091	|	Thu Aug 17 20:24:32 +0000 2017	|	Senator Bob Menendez	|	18695134	|	898279399753080832	|	null	|	Not only is our flood insurance reform bill bipartisan, but we also have the support of @floodadvocate Lisa Sharrar… https://t.co/5XuDXmRLCw	|	$#%
1092	|	Thu Aug 17 20:24:37 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	898279417687924736	|	null	|	Praying for the victims of the senseless terror attack in #Barcelona. We stand in solidarity with Spain in the fight against terrorism.	|	$#%
1093	|	Thu Aug 17 20:26:08 +0000 2017	|	Claire McCaskill	|	16160352	|	898279799705042944	|	null	|	Great town halls today in Warrensburg and Clinton, but started the day at one of my favorite places. @MoStateFair https://t.co/7PRmdxpogX	|	$#%
1094	|	Thu Aug 17 20:27:32 +0000 2017	|	Senator Bob Menendez	|	18695134	|	898280154694389760	|	null	|	Thanks @StopFemaNow's George Kasimos for rallying w/ @FrankPallone &amp; I today in support of our bipartisan flood ins… https://t.co/8LSQyWzFwV	|	$#%
1095	|	Thu Aug 17 20:29:45 +0000 2017	|	Richard Burr	|	21157904	|	898280709629947905	|	null	|	Spoke w/ NC Gang Investigators Association @InfoNCGIA in Winston-Salem yesterday. Thankful for their work to protec… https://t.co/sWJivKEJmB	|	$#%
1096	|	Thu Aug 17 20:30:21 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	898280860922691584	|	null	|	Glad I could spend some time with Jessica Kluck, my 2017 @CCAInstitute #AngelInAdoption, and her family today. She’… https://t.co/9sjdE9EYzG	|	$#%
1097	|	Thu Aug 17 20:32:25 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	898281383113752576	|	null	|	I'm one of those democrats. My plan to put a fee on carbon pollution would reduce emissions &amp; give $2T to the Ameri… https://t.co/tUP85VzHi2	|	$#%
1098	|	Thu Aug 17 20:34:06 +0000 2017	|	Richard Blumenthal	|	278124059	|	898281806188822528	|	null	|	My thoughts are with the victims of today's terror attack in #Barcelona and the first responders on scene. America stands with Spain today.	|	$#%
1099	|	Thu Aug 17 20:34:28 +0000 2017	|	Richard Blumenthal	|	278124059	|	898281898862137344	|	278124059	|	Today's tragedy reminds us that we must stand together against all terrorist attacks - combating these insidious cowards.	|	$#%
1100	|	Thu Aug 17 20:45:03 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	898284560777003010	|	null	|	Congress should censure Trump for supporting hate and encouraging white supremacists who traffic in violence.	|	$#%
1101	|	Thu Aug 17 20:45:42 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	898284724304527360	|	29201047	|	An American President must stand firmly against any form of white supremacy - not stand up for those marching w/neo-Nazis, KKK, etc.	|	$#%
1102	|	Thu Aug 17 20:46:43 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	898284983021744128	|	29201047	|	This week, Trump has actively defended those who represent worst forms of hate. This conduct is beyond unacceptable, and must be condemned.	|	$#%
