Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
451	|	Fri Sep 08 17:25:14 +0000 2017	|	Tom Cotton	|	968650362	|	906206808406196225	|	null	|	Any legislation to codify DACA must be paired with reform of the green-card system that protects American workers. https://t.co/j9TsLq8ujD	|	$#%
452	|	Fri Sep 08 17:33:03 +0000 2017	|	Senator Thad Cochran	|	555474658	|	906208776142954496	|	null	|	The Senate FY18 Labor HHS Education Approps Bill and report now available. @USDOL @HHSgov @usedgov… https://t.co/EQgkk1DOqt	|	$#%
453	|	Fri Sep 08 17:37:05 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	906209790556286976	|	null	|	Glad Paula from Casselton reached out to my office when her son lost his ID/money in Peru &amp; needed to get home-here… https://t.co/UPkkZpXv7M	|	$#%
454	|	Fri Sep 08 17:41:26 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	906210886326657025	|	null	|	Proud to help pass this bill. We must do all we can to help families of fallen first responders &amp; ensure their kids… https://t.co/xvNx01qhmc	|	$#%
455	|	Fri Sep 08 17:41:36 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	906210929762861058	|	null	|	Proud to see @RINationalGuard members mobilize to help the Virgin Islands devastated by #HurricaneIrma. https://t.co/RyI2rEmnvc	|	$#%
456	|	Fri Sep 08 17:47:17 +0000 2017	|	Sherrod Brown	|	43910797	|	906212358875484162	|	null	|	.@WarrenBuffett is right – fake accounts, unfair overdraft fees, scam insurance &amp; forced arbitration. How many more… https://t.co/7ZgdKRoTXR	|	$#%
457	|	Fri Sep 08 17:48:51 +0000 2017	|	Senator Dick Durbin	|	247334603	|	906212753802764288	|	null	|	Great meeting students at Hadley Jr High in Glen Ellyn today to learn more about their project regarding energy dri… https://t.co/E7Yh1M9q6q	|	$#%
458	|	Fri Sep 08 17:49:04 +0000 2017	|	Sherrod Brown	|	43910797	|	906212807338844164	|	43910797	|	@WarrenBuffett American consumers deserve better. Wells Fargo needs to stop avoiding accountability and return to… https://t.co/1BWzDp9BG5	|	$#%
459	|	Fri Sep 08 17:57:47 +0000 2017	|	Steve Daines	|	11651202	|	906215001714638849	|	null	|	Morning in Montana with Chinese Ambassador Cui. https://t.co/JGDasc8mhU	|	$#%
460	|	Fri Sep 08 17:59:57 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	906215547372806147	|	null	|	Happy Birthday @DeptofDefense Secretary Mattis! #SecDef https://t.co/WhNhV6poSH	|	$#%
461	|	Fri Sep 08 18:01:28 +0000 2017	|	Tom Cotton	|	968650362	|	906215929754857476	|	null	|	On Tuesday I joined @IngrahamAngle to discuss DACA. LISTEN: https://t.co/zcqurSmX9X	|	$#%
462	|	Fri Sep 08 18:03:45 +0000 2017	|	Martin Heinrich	|	1099199839	|	906216504122904576	|	null	|	WATCH LIVE: I’m receiving @AWEA’s Wind Champion Award &amp; talking about why #WindWorks. https://t.co/jTG9cwrQ8D	|	$#%
463	|	Fri Sep 08 18:05:11 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	906216862245167113	|	null	|	Message to Trump: work with Senate Ds on humane sensible policies, you'll have victories; work only with Rs on extremism, you'll be a loser.	|	$#%
464	|	Fri Sep 08 18:05:41 +0000 2017	|	Senator Roy Blunt	|	21269970	|	906216988619526144	|	null	|	Labor/HHS bill prioritizes resources for program that have most benefit for most Missourians https://t.co/6JKJNCkvcS via @springfieldNL	|	$#%
465	|	Fri Sep 08 18:08:03 +0000 2017	|	Johnny Isakson	|	78403308	|	906217585393455104	|	null	|	Thank you @POTUS, for your prompt attention. Georgia appreciates your support. https://t.co/Ps8Tojwkgr	|	$#%
466	|	Fri Sep 08 18:12:28 +0000 2017	|	Senator Bob Menendez	|	18695134	|	906218694992330753	|	null	|	Proud to stand w/ NJ’s health centers to #FixtheCliff! We're wrking to stop a 70% funding cut Sept 30th that wld de… https://t.co/kFWyC27uSD	|	$#%
467	|	Fri Sep 08 18:17:11 +0000 2017	|	Ted Cruz	|	23022687	|	906219883825946624	|	null	|	Texas stands w/ the people of Florida &amp; our prayers are with you during Irma. If you can help those in harm's way,… https://t.co/ssiILxBHhp	|	$#%
468	|	Fri Sep 08 18:18:25 +0000 2017	|	Senator Pat Toomey	|	221162525	|	906220194166710272	|	null	|	To those who are, or have loved ones abroad and in #Irma's path, please check in with the @StateDept: IrmaEmergencyUSC@state.gov	|	$#%
469	|	Fri Sep 08 18:21:05 +0000 2017	|	Dean Heller	|	266133081	|	906220863942471680	|	null	|	Great news -&gt; White Pine County will receive @USDA funds to assist w/construction of a new justice center in Ely https://t.co/P33RaZXt2Z	|	$#%
470	|	Fri Sep 08 18:21:43 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	906221024420691968	|	null	|	To all those in the path of #HurricaneIrma , you are in our thoughts. Please listen to officials and first responders. Stay safe.	|	$#%
471	|	Fri Sep 08 18:23:40 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	906221512801300486	|	null	|	To those wishing to help people affected by recent storms, here is a list of trusted organizations that provide dis… https://t.co/N1z1MUVKsG	|	$#%
472	|	Fri Sep 08 18:31:01 +0000 2017	|	Kamala Harris	|	30354991	|	906223365337337857	|	null	|	Shame on the Justice Department for siding with discrimination. It has no place in our society. 
https://t.co/3hzUTnPQfG	|	$#%
473	|	Fri Sep 08 18:33:51 +0000 2017	|	Jerry Moran	|	18632666	|	906224077001633792	|	null	|	Spoke with @kansashospitals leadership in Wichita this AM. Access to and quality of community care impacts the well… https://t.co/Y2nVAeLo9c	|	$#%
474	|	Fri Sep 08 18:34:00 +0000 2017	|	Rob Portman	|	18915145	|	906224116184829954	|	null	|	I urge you to join me in urging Congress to pass #SESTA &amp; amend #CDA230 to help stop online sex trafficking of wome… https://t.co/rF23mm15oF	|	$#%
475	|	Fri Sep 08 18:36:42 +0000 2017	|	Senator Roy Blunt	|	21269970	|	906224793590095872	|	null	|	I toured new @JordanValleyCHC behavioral clinic last week to see how they're improving primary &amp; mental health care https://t.co/I4hd1GCh1L	|	$#%
476	|	Fri Sep 08 18:38:14 +0000 2017	|	Senator Angus King	|	1068481578	|	906225179625496576	|	null	|	Had an excellent meeting this morning with the dedicated staff at the Maine Veterans’ Home in South Paris… 1/3 #mepolitics	|	$#%
477	|	Fri Sep 08 18:39:53 +0000 2017	|	Senator Angus King	|	1068481578	|	906225596543496192	|	1068481578	|	Including a reunion with Ellie Newell, who’s worked at the facility since we broke ground in ’95 – my first year as… https://t.co/7XISrky0BC	|	$#%
478	|	Fri Sep 08 18:40:17 +0000 2017	|	Tom Cotton	|	968650362	|	906225697332621314	|	null	|	My statement on Senate passage of Hurricane Harvey relief funding: https://t.co/okKQ3rDm8P	|	$#%
479	|	Fri Sep 08 18:40:57 +0000 2017	|	Senator Angus King	|	1068481578	|	906225865813622784	|	1068481578	|	Thank you all for the incredible work you do every day to care for our nation’s veterans. (3/3) #mepolitics https://t.co/qeJgZhYDRA	|	$#%
480	|	Fri Sep 08 18:48:29 +0000 2017	|	Senator Dick Durbin	|	247334603	|	906227757755064320	|	null	|	I talked to the New York Times about my 16-year history with the #DreamAct. Congress must pass it NOW. https://t.co/0ffLqPTUwg	|	$#%
481	|	Fri Sep 08 18:51:59 +0000 2017	|	Senator Mike Crapo	|	600463589	|	906228642442858496	|	250188760	|	@RonWyden, Senate colleagues &amp; I sent a letter to Senate Leadership asking that any future disaster aid package inc… https://t.co/XztYM9HzBb	|	$#%
482	|	Fri Sep 08 18:55:54 +0000 2017	|	Senator Jon Tester	|	515822213	|	906229624904065029	|	null	|	The #MTFires are national news &amp; I will fight for national help to recover from this brutal fire season. #mtpol
https://t.co/rWGX71C52l	|	$#%
483	|	Fri Sep 08 18:57:23 +0000 2017	|	Senator Bob Menendez	|	18695134	|	906229998754942976	|	null	|	Been getting calls &amp; emails, and today NJ's Haitian clergy also told me: #TPS &amp; #DACA literally save lives. That's… https://t.co/eWaunGrU6i	|	$#%
484	|	Fri Sep 08 19:02:38 +0000 2017	|	Chris Murphy	|	150078976	|	906231320770174978	|	null	|	My thoughts are with all who are in the path of Hurricane Irma. Now is the time for us to take care of one another https://t.co/JcYo2F5g3Q	|	$#%
485	|	Fri Sep 08 19:06:42 +0000 2017	|	Ron Wyden	|	250188760	|	906232344612225024	|	null	|	Updated on status of Oregon's wildfires at today's statewide fire briefing in PDX &amp; on what's underway to fight the… https://t.co/yD9FHawBxF	|	$#%
486	|	Fri Sep 08 19:07:18 +0000 2017	|	Senator Thad Cochran	|	555474658	|	906232493879197696	|	null	|	Pleased intern &amp; @MsStateAgEcon major Hannah Berny represented me this week at a @4H Alumni Medallion meeting. We'r… https://t.co/Kq63EaY2qR	|	$#%
487	|	Fri Sep 08 19:11:56 +0000 2017	|	Senator Roy Blunt	|	21269970	|	906233659799326720	|	null	|	📺: Why we should continue to invest in @NIH https://t.co/eobNsPV60d	|	$#%
488	|	Fri Sep 08 19:14:00 +0000 2017	|	Rob Portman	|	18915145	|	906234181931302912	|	null	|	For more info on how #SESTA will help #EndHumanTrafficking, check out my recent @FoxNews op-ed here: https://t.co/Do3BWsqQT0	|	$#%
489	|	Fri Sep 08 19:14:11 +0000 2017	|	SenDanSullivan	|	2891210047	|	906234226634350593	|	null	|	I'm out at JBER to help give a strong send-off to brave men and women of the 4-25 Infantry Brigade Combat Team depl… https://t.co/urRaDqH1zK	|	$#%
490	|	Fri Sep 08 19:15:04 +0000 2017	|	Tom Cotton	|	968650362	|	906234449053888512	|	null	|	I joined @CBSThisMorning on Wednesday to discuss DACA. WATCH: https://t.co/fwqfU7jsiQ	|	$#%
491	|	Fri Sep 08 19:18:08 +0000 2017	|	Sherrod Brown	|	43910797	|	906235222928318464	|	null	|	As they say, a picture’s worth 1,000 words. Check out our new @instagram to see more of what we're doing for Ohio:… https://t.co/4tgmoMOh55	|	$#%
492	|	Fri Sep 08 19:18:49 +0000 2017	|	SenDanSullivan	|	2891210047	|	906235392055271424	|	2891210047	|	Alaskans could not be more proud of these Spartans as they prepare to deploy in support of Operation Resolute Suppo… https://t.co/5c8vZ9VGcT	|	$#%
493	|	Fri Sep 08 19:20:27 +0000 2017	|	SenDanSullivan	|	2891210047	|	906235803910774784	|	2891210047	|	You can watch the ceremony live via a 360-degree lives-tream provided by U.S. Army Alaska: https://t.co/Bug7H6OxQ0	|	$#%
494	|	Fri Sep 08 19:21:00 +0000 2017	|	SenDanSullivan	|	2891210047	|	906235943530762241	|	2891210047	|	You can watch the ceremony live via a 360-degree live-stream provided by U.S. Army Alaska: https://t.co/fdqhmdJB4a	|	$#%
495	|	Fri Sep 08 19:22:43 +0000 2017	|	Senator John Thune	|	296361085	|	906236373044224000	|	null	|	Check out the five principles I believe must govern how any meaningful #taxreform bill is drafted and passed. –&gt; https://t.co/bIVoRRPQ81	|	$#%
496	|	Fri Sep 08 19:23:27 +0000 2017	|	Rob Portman	|	18915145	|	906236559145480197	|	null	|	The @910th out of Youngstown is using their unique aerial spray capability to assist w/ relief efforts in Texas: https://t.co/bMI62qkyOU	|	$#%
497	|	Fri Sep 08 19:25:11 +0000 2017	|	Senator Joe Manchin	|	234374703	|	906236995458015232	|	null	|	I sent a letter to @SecretaryAcosta expressing my concerns w/ the new CAP initiative announced by MSHA. MORE: https://t.co/Gtu4jRIDeo	|	$#%
498	|	Fri Sep 08 19:25:15 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	906237014529466368	|	null	|	In Oconomowoc today to tour @SentryEquipment and announce my new legislation to support Wisconsin workers. https://t.co/rnDsLTbZjJ	|	$#%
499	|	Fri Sep 08 19:26:18 +0000 2017	|	Rob Portman	|	18915145	|	906237275159355397	|	null	|	I got to visit with the men &amp; women serving out of the @910AW during my defense tour last wk. Proud to support them:https://t.co/pWmiG9Zr1E	|	$#%
500	|	Fri Sep 08 19:32:54 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	906238938859409408	|	null	|	Thanks, Commissioner Merrill for your dedicated service to our farmers, economy, rural communities &amp; entire state. https://t.co/TgVUct7Vlm	|	$#%
501	|	Fri Sep 08 19:33:51 +0000 2017	|	CatherineCortezMasto	|	3145735852	|	906239177251061766	|	null	|	TUNE IN LIVE at 8pm ET to learn how some schools are supporting innovation in our public schools. #RethinkHighSchool https://t.co/qRG3oK5gFO	|	$#%
502	|	Fri Sep 08 19:35:00 +0000 2017	|	Senator Joe Manchin	|	234374703	|	906239466435616768	|	null	|	I joined Weirton Mayor Harold Miller &amp; Brooke County Commissioner Jim Amdreozzi at the Pietro Fiorentini constructi… https://t.co/uMSc6VCXJ5	|	$#%
503	|	Fri Sep 08 19:36:07 +0000 2017	|	Senator Tim Kaine	|	172858784	|	906239748171325440	|	null	|	Virginia stands ready to help Florida and all states that will be affected by Hurricane Irma: https://t.co/LxCTgtfK83	|	$#%
504	|	Fri Sep 08 19:40:49 +0000 2017	|	Sen. Susan Collins	|	19726613	|	906240931938086912	|	null	|	Great lunch at Run of the Mill in Saco! https://t.co/O2zXT5dWqA	|	$#%
505	|	Fri Sep 08 19:43:28 +0000 2017	|	Sen. James Lankford	|	225921757	|	906241595502186498	|	null	|	For those interested in applying to a Service Academy: Service Academy Information Day is TOMORROW! More info here → https://t.co/gcBT9tpGH9	|	$#%
506	|	Fri Sep 08 19:45:00 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	906241984586711043	|	null	|	My Worker Owned Wealth Act would boost employee ownership, giving workers a seat at the table. https://t.co/3pRBas5ZGp	|	$#%
507	|	Fri Sep 08 19:46:04 +0000 2017	|	Senator John Thune	|	296361085	|	906242252720267264	|	null	|	Discussed all things South Dakota with @cspanDebbie and @CSPANCities this afternoon at the @SanfordPentagon. https://t.co/O3m7PlQptv	|	$#%
508	|	Fri Sep 08 19:50:36 +0000 2017	|	Ben Sasse	|	1480852568	|	906243390240673792	|	null	|	note: This is at a university that once (rightly) prided itself on "vigorous discussion and debate." https://t.co/TjYW4Pjz1Y	|	$#%
509	|	Fri Sep 08 19:51:08 +0000 2017	|	Senator Roy Blunt	|	21269970	|	906243526010306560	|	null	|	Our tax code has nearly doubled since 1985. MO families need a simple &amp; fair tax code. https://t.co/2jqauzAdcp	|	$#%
510	|	Fri Sep 08 19:58:32 +0000 2017	|	Senator Roy Blunt	|	21269970	|	906245388142817280	|	null	|	A pattern of sustained investments in the @NIH will lead to more treatments &amp; cures for our most deadly diseases https://t.co/WaKDiIkvYK	|	$#%
511	|	Fri Sep 08 20:00:34 +0000 2017	|	Bernie Sanders	|	29442313	|	906245898245726208	|	null	|	I will do everything I possibly can to protect the DREAMers from being thrown out of the only country they have eve… https://t.co/gPUrH71hxp	|	$#%
512	|	Fri Sep 08 20:01:20 +0000 2017	|	Tom Cotton	|	968650362	|	906246092450344960	|	null	|	Congratulations to Memorial Field in Hot Springs on receiving a DOT grant to improve infrastructure. https://t.co/WAUndaOhNp	|	$#%
513	|	Fri Sep 08 20:01:41 +0000 2017	|	Shelley Moore Capito	|	193794406	|	906246182133014528	|	null	|	Here’s how tax reform can help West Virginians: https://t.co/EbXUanTY7t	|	$#%
514	|	Fri Sep 08 20:04:39 +0000 2017	|	Marco Rubio	|	15745368	|	906246929297920006	|	null	|	#HurricaneIrma is projected to take ride path up the @FloridaTurnpike almost everyone in #Florida needs to get read… https://t.co/iiolKOVIO6	|	$#%
515	|	Fri Sep 08 20:06:01 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	906247272534609920	|	null	|	Today is #CancerProgramsDay! I hope everyone will take a moment today to appreciate the hard work that goes into Cancer Programs nationwide.	|	$#%
516	|	Fri Sep 08 20:06:31 +0000 2017	|	Marco Rubio	|	15745368	|	906247397143085057	|	null	|	Those under #HurricaneIrma watch or warning, you have about 3 daylight hours to finish up shutters. Tomorrow too windy most of day #Sayfie	|	$#%
517	|	Fri Sep 08 20:09:53 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	906248245403426816	|	null	|	Joe sent a letter to @USTradeRep outlining principles for #NAFTA renegotiation focused on Hoosier &amp; American worker… https://t.co/3XdWI62BM5	|	$#%
518	|	Fri Sep 08 20:10:00 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	906248274931310592	|	null	|	Thank you for your insight, @JosephBlasi! The Worker Owned Wealth Act will help workers in Wisconsin and across the… https://t.co/cYsFSEtPiX	|	$#%
519	|	Fri Sep 08 20:10:15 +0000 2017	|	Senator Todd Young	|	234128524	|	906248338344988672	|	null	|	Enjoyed being on @TMSIDK_Show to discuss how we can better attack social problems through innovative solutions:… https://t.co/IHEMP0oZEW	|	$#%
520	|	Fri Sep 08 20:11:16 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	906248594684084224	|	null	|	Had a great time at Simle Middle School in Bismarck w/@Google &amp; 1,000+ students talking about how to stay safe onli… https://t.co/DHSHWjCLlH	|	$#%
521	|	Fri Sep 08 20:11:44 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	906248710857916422	|	1061029050	|	@Google Just as we teach our kids not to open the door for strangers, all kids should learn similar lessons that apply to them online.	|	$#%
522	|	Fri Sep 08 20:12:31 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	906248905708462081	|	1061029050	|	@Google Everyone can benefit from the ABC's of online safety - check out my webpage w/more @Google tips to stay saf… https://t.co/zc7sLgWYp5	|	$#%
523	|	Fri Sep 08 20:13:13 +0000 2017	|	Marco Rubio	|	15745368	|	906249082485837824	|	null	|	#TampaBay pay attention to storm surge projections for #HurricaneIrma Use link to determine your risk https://t.co/QaoC0DA6w1 #Sayfie	|	$#%
524	|	Fri Sep 08 20:13:24 +0000 2017	|	Ben Sasse	|	1480852568	|	906249127784218624	|	null	|	Our people are not really this fragile. Being able to engage in debate with different ideas is a prerequisite for a… https://t.co/7oHneRAPag	|	$#%
525	|	Fri Sep 08 20:14:35 +0000 2017	|	Tim Scott	|	217543151	|	906249426565464065	|	null	|	Thinking of everyone in Florida as #HurricaneIrma approaches, SC will keep our guard up!	|	$#%
526	|	Fri Sep 08 20:16:03 +0000 2017	|	Tim Scott	|	217543151	|	906249796943572993	|	null	|	Thank you all emergency preparedness officials for everything you are doing to get ready for #HurricaneIrma &amp; keep folks safe as possible	|	$#%
