Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
1856	|	Sun Apr 29 01:00:01 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	990395245031374848	|	null	|	Last year @MountRainierNPS had nearly 1.4 million visitors who spent over $50 million in our gateway communities. T… https://t.co/Wi71s5bW5m	|	$#%
1857	|	Sun Apr 29 01:05:51 +0000 2018	|	Sen. John Barrasso	|	202206694	|	990396713356677123	|	null	|	Was inspired to see so many generations of tribal leaders and community partners at the 150th Anniversary of the si… https://t.co/urFm0t03B5	|	$#%
1858	|	Sun Apr 29 01:13:01 +0000 2018	|	Kamala Harris	|	30354991	|	990398514491510784	|	null	|	Higher education shouldn’t just be for the wealthy and the well-off. Congress should be doing more to ease the econ… https://t.co/RdzYj2kEx0	|	$#%
1859	|	Sun Apr 29 02:47:49 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	990422372846063621	|	null	|	What a day! The @Celtics take care of business in game 7 and the @NHLBruins open their series with a W. #CUsRise #InOurBlood	|	$#%
1860	|	Sun Apr 29 02:49:33 +0000 2018	|	Senator Patty Murray	|	293131808	|	990422809846386688	|	null	|	Every person should be able to go to work without putting their life or safety at risk. This Workers Memorial Day,… https://t.co/OwLvQk7Zk5	|	$#%
1861	|	Sun Apr 29 03:01:01 +0000 2018	|	Kamala Harris	|	30354991	|	990425694646816768	|	null	|	This Administration is waging an assault on our deepest values and targeting vulnerable — and often voiceless — com… https://t.co/xSYb2fPqtE	|	$#%
1862	|	Sun Apr 29 03:07:14 +0000 2018	|	Sen. Lisa Murkowski	|	18061669	|	990427258836869120	|	null	|	At a Military Construction Appropriations hearing, I discussed important infrastructure projects that are being wor… https://t.co/vBv91qeJPu	|	$#%
1863	|	Sun Apr 29 03:13:27 +0000 2018	|	Senator Gary Peters	|	236511574	|	990428824511963137	|	236511574	|	Made sure to get my T-Haas selfie. This is one of Thomas J. Haas’ last commencements after serving as @GVSU preside… https://t.co/rGWJBelMI4	|	$#%
1864	|	Sun Apr 29 11:31:30 +0000 2018	|	Senator John Cornyn	|	13218102	|	990554161598083072	|	null	|	‘Their Country Is Being Invaded’: Exodus of Venezuelans Overwhelms Northern Brazil https://t.co/uihYY0eizL	|	$#%
1865	|	Sun Apr 29 11:37:06 +0000 2018	|	Senator John Cornyn	|	13218102	|	990555570057961472	|	null	|	Alfie Evans and the Experts https://t.co/z6OMEwfOIV	|	$#%
1866	|	Sun Apr 29 12:28:17 +0000 2018	|	Sen. James Lankford	|	225921757	|	990568452304900096	|	null	|	It was my honor to help start &amp; cheer on all the participants of this year’s @OKCMarathon. #RuntoRemember https://t.co/wizgWPM8nc	|	$#%
1867	|	Sun Apr 29 12:30:11 +0000 2018	|	Senator John Cornyn	|	13218102	|	990568931030118400	|	null	|	https://t.co/NYSsjXbQsl https://t.co/SOz9NYPwYt	|	$#%
1868	|	Sun Apr 29 12:32:32 +0000 2018	|	Senator Deb Fischer	|	1071402577	|	990569520875147265	|	null	|	TOMORROW: My office will be hosting Local Office Hours across the state. Stop by if you have any questions or need… https://t.co/PRUFkF1oiU	|	$#%
1869	|	Sun Apr 29 12:47:21 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	990573250500530176	|	null	|	I had a great time showing you around the Smokies! https://t.co/e3X9cUlYeF	|	$#%
1870	|	Sun Apr 29 13:12:42 +0000 2018	|	Mark Warner	|	7429102	|	990579631236542464	|	7429102	|	https://t.co/3SoQ7tyJBO	|	$#%
1871	|	Sun Apr 29 13:12:42 +0000 2018	|	Mark Warner	|	7429102	|	990579629885935616	|	7429102	|	If the Administration wants to get serious about fixing the backlog — and I hope they will — they should get behind… https://t.co/0qwjv5jRBU	|	$#%
1872	|	Sun Apr 29 13:12:41 +0000 2018	|	Mark Warner	|	7429102	|	990579627469963264	|	null	|	I appreciate Secretary Zinke's interest in dealing with the massive national parks maintainence backlog. BUT the Ad… https://t.co/C3a5lhaqeA	|	$#%
1873	|	Sun Apr 29 13:13:48 +0000 2018	|	Senator Chris Coons	|	15324851	|	990579908677160960	|	null	|	Joining @FoxNewsSunday in just a few minutes-tune in! https://t.co/8GYhtkZAeT	|	$#%
1874	|	Sun Apr 29 13:30:01 +0000 2018	|	Lindsey Graham	|	432895323	|	990583986257833985	|	null	|	Speaking with @MariaBartiromo on Fox News Channel this morning at 10:00 am about the latest on North Korea.

Tune in.	|	$#%
1875	|	Sun Apr 29 13:31:49 +0000 2018	|	Senator John Cornyn	|	13218102	|	990584440882647040	|	null	|	Can you say IPAB? https://t.co/rGniIeIRs2	|	$#%
1876	|	Sun Apr 29 13:48:00 +0000 2018	|	Rob Portman	|	18915145	|	990588513568501760	|	null	|	I sent a letter to the Senate Armed Services this week urging them to continue funding for modernizing #Stryker veh… https://t.co/PovYZBPC19	|	$#%
1877	|	Sun Apr 29 13:58:00 +0000 2018	|	Lindsey Graham	|	432895323	|	990591029890830336	|	null	|	Speaking with @MariaBartiromo in just a few minutes about North Korea and more. 

Tune in to Fox News Channel.	|	$#%
1878	|	Sun Apr 29 14:00:01 +0000 2018	|	Senator Joe Donnelly	|	216503958	|	990591535724007426	|	null	|	#ICYMI: Joe greeted and thanked Hoosier veterans traveling on the Northeast Indiana Honor Flight. Last week celebra… https://t.co/2gGBPCLzoy	|	$#%
1879	|	Sun Apr 29 14:06:40 +0000 2018	|	Kirsten Gillibrand	|	72198806	|	990593211788873729	|	null	|	Giving our underserved communities access to basic financial tools could empower them to build wealth for generatio… https://t.co/Y26zFYJePo	|	$#%
1880	|	Sun Apr 29 14:39:00 +0000 2018	|	Rob Portman	|	18915145	|	990601348017078272	|	null	|	I spoke on the @SenateFloor earlier this week to discuss the #opioidepidemic in our country. I have introduced the… https://t.co/dGCOzp8AiT	|	$#%
1881	|	Sun Apr 29 14:54:29 +0000 2018	|	Sherrod Brown	|	43910797	|	990605244718551042	|	null	|	It's #NationalParkWeek, Ohio! Explore the outdoors and #FindYourPark this weekend: https://t.co/NMq9CGIV4A	|	$#%
1882	|	Sun Apr 29 15:06:46 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	990608337652862976	|	null	|	Don't miss Military Service Academy Day! If you or someone you know is interested in being nominated for one of our… https://t.co/J5DFkCa3HD	|	$#%
1883	|	Sun Apr 29 15:07:34 +0000 2018	|	Ed Markey	|	21406834	|	990608538123849729	|	null	|	Today at 5 PM I'll be at Gloucester City Hall for a town hall discussion on gun control, immigration,… https://t.co/2xtWRke1DE	|	$#%
1884	|	Sun Apr 29 15:08:00 +0000 2018	|	Senator John Hoeven	|	382791093	|	990608646391451648	|	null	|	This week, we celebrate #smallbusines &amp; National #SmallBusinessWeek. Over 95% of #NorthDakota businesses are… https://t.co/AQE3iTDUWB	|	$#%
1885	|	Sun Apr 29 15:20:47 +0000 2018	|	Amy Klobuchar	|	33537967	|	990611863254781955	|	null	|	Congratulations to Troopers Zachary Borchardt and Nate Walton on being named officers of the month by the National… https://t.co/5NFeuHREkU	|	$#%
1886	|	Sun Apr 29 15:22:35 +0000 2018	|	Shelley Moore Capito	|	193794406	|	990612317351153664	|	null	|	Today marks the beginning of National #SmallBusinessWeek, a time to show support for the small businesses that crea… https://t.co/fygQkqFB2o	|	$#%
1887	|	Sun Apr 29 15:58:28 +0000 2018	|	Elizabeth Warren	|	970207298	|	990621345510707200	|	null	|	Firefighters are exposed to harsh chemicals on the job, and develop cancer at higher rates as a result. I've been p… https://t.co/3OvDTBh9Hj	|	$#%
1888	|	Sun Apr 29 16:00:03 +0000 2018	|	Senator Joe Manchin	|	234374703	|	990621743122284544	|	null	|	Tune into @PartsUnknownCNN at 9 PM tonight to see my good friend Linda McKinney host @Bourdain in her home for dinn… https://t.co/HtcIGUzj3W	|	$#%
1889	|	Sun Apr 29 16:01:00 +0000 2018	|	Senator Todd Young	|	234128524	|	990621984693411840	|	null	|	It was an honor to meet with the new Ambassador of Japan, Shinsuke Sugiyama, this week. We discussed ways to deepen… https://t.co/K0WJpUapgi	|	$#%
1890	|	Sun Apr 29 16:05:59 +0000 2018	|	Brian Schatz	|	47747074	|	990623237376655362	|	null	|	If we devoted the same amount of time to climate change that we devoted to random twitter disagreements among meani… https://t.co/wPl8jRVD1p	|	$#%
1891	|	Sun Apr 29 16:06:28 +0000 2018	|	Brian Schatz	|	47747074	|	990623360680804352	|	null	|	If we devoted the same amount of time to climate change that we devoted to random twitter disagreements about meani… https://t.co/0js7DQhhqv	|	$#%
1892	|	Sun Apr 29 16:10:00 +0000 2018	|	Rob Portman	|	18915145	|	990624248128462848	|	null	|	I penned a joint op-ed with @CommDavidHanson from @SalvationArmyUS for @TheHill. If we are going to put an end to t… https://t.co/G6ZVMH5zxf	|	$#%
1893	|	Sun Apr 29 16:13:36 +0000 2018	|	Sen. Maggie Hassan	|	946549322	|	990625156434456577	|	null	|	Thank you to everyone who ran today to honor the memory of Chief Michael Maloney and support our first responders a… https://t.co/mTA9ov0iOy	|	$#%
1894	|	Sun Apr 29 16:20:55 +0000 2018	|	Ed Markey	|	21406834	|	990626994885931008	|	null	|	Only 400-500 right whales are left &amp; no calves have been sighted this breeding season. If we don’t act now, we may… https://t.co/hVSDId4blq	|	$#%
1895	|	Sun Apr 29 16:29:41 +0000 2018	|	Brian Schatz	|	47747074	|	990629201869815809	|	null	|	The earth is literally warming up. Tweet about that.	|	$#%
1896	|	Sun Apr 29 16:30:01 +0000 2018	|	Senator Ben Cardin	|	109071031	|	990629285194067968	|	null	|	News worth celebrating. This is proof that our restoration efforts are working and merit continued support and reso… https://t.co/dNtdFcIeUO	|	$#%
1897	|	Sun Apr 29 16:35:02 +0000 2018	|	Brian Schatz	|	47747074	|	990630549449408513	|	null	|	My view of the comedian’s jokes last night is that CLIMATE CHANGE IS THE CHALLENGE OF OUR TIME.	|	$#%
1898	|	Sun Apr 29 17:41:00 +0000 2018	|	Kamala Harris	|	30354991	|	990647151729545221	|	null	|	Since the Administration is again threatening to shut down the government, let’s remember this border wall proposal… https://t.co/Co7BvmtmJc	|	$#%
1899	|	Sun Apr 29 17:58:00 +0000 2018	|	Rob Portman	|	18915145	|	990651427130302464	|	null	|	I founded the PreventionFirst! anti-drug coalition in #Cincinnati and was honored to help recognize so many local l… https://t.co/CGecVSdWdY	|	$#%
1900	|	Sun Apr 29 17:59:34 +0000 2018	|	Chris Murphy	|	150078976	|	990651820791029762	|	null	|	For more than 45 years, @ChapelHaven has helped adults with cognitive disabilities lead happy, independent lives. T… https://t.co/9Va79zKCK0	|	$#%
1901	|	Sun Apr 29 18:01:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	990652182906179584	|	null	|	Go explore #LakeChelan National Recreation Area during #NationalParkWeek. This beautiful landscape rests in the Cas… https://t.co/mKHCpu2hya	|	$#%
1902	|	Sun Apr 29 18:11:00 +0000 2018	|	Sen Dianne Feinstein	|	476256944	|	990654699186552832	|	null	|	In the past the Farm Bill provided comprehensive farm and food policy, but today this must-pass bill is being used… https://t.co/5QVWPNzRkW	|	$#%
1903	|	Sun Apr 29 18:22:41 +0000 2018	|	Amy Klobuchar	|	33537967	|	990657640584941575	|	null	|	It’s hard to choose just 1 lake of our 10,000+, but @mprnews has narrowed it down in their Minnesota’s Most-Loved L… https://t.co/74H5danWhH	|	$#%
1904	|	Sun Apr 29 18:26:11 +0000 2018	|	Michael F. Bennet	|	224285242	|	990658518540804097	|	null	|	ICYMI: Thousands of Colorado teachers demonstrated at the state Capitol for better wages and greater support for pu… https://t.co/bBB2Jiroxr	|	$#%
1905	|	Sun Apr 29 18:37:35 +0000 2018	|	Michael F. Bennet	|	224285242	|	990661390049398784	|	224285242	|	First and foremost, we must listen to our teachers and educators. It was great to see former colleagues and friends… https://t.co/31CxbGWFMj	|	$#%
1906	|	Sun Apr 29 18:41:20 +0000 2018	|	Michael F. Bennet	|	224285242	|	990662333167960065	|	224285242	|	A few important stats: Colorado teachers are now earning less than they did 15 years ago, when compared to inflatio… https://t.co/pdksg3S5Hr	|	$#%
1907	|	Sun Apr 29 18:47:07 +0000 2018	|	Michael F. Bennet	|	224285242	|	990663790378274817	|	224285242	|	Shrinking state budgets have increased class sizes, reduced vital support for students like mental health services… https://t.co/G4DInlwxpL	|	$#%
1908	|	Sun Apr 29 18:58:22 +0000 2018	|	Michael F. Bennet	|	224285242	|	990666619310497797	|	224285242	|	Coloradans want to take the long view and invest in our state’s future. To do this, we cannot neglect our schools.… https://t.co/HrzOBI45Xl	|	$#%
1909	|	Sun Apr 29 19:02:49 +0000 2018	|	Michael F. Bennet	|	224285242	|	990667738900254720	|	224285242	|	The Colorado teacher walkouts are part of a growing movement around the country. Read more on why it's so important… https://t.co/9mK69Tl7wu	|	$#%
1910	|	Sun Apr 29 19:05:40 +0000 2018	|	Tammy Duckworth	|	1058520120	|	990668457707491329	|	null	|	It's not "tough to watch" incredible @Paralympics athletes compete and showcase their talents, it's inspiring. Thes… https://t.co/nU79X3djlm	|	$#%
1911	|	Sun Apr 29 19:13:40 +0000 2018	|	Senator Jerry Moran	|	18632666	|	990670471237693440	|	null	|	.@Sprint has been a vital source of economic development and jobs in the Kansas City area for many years, and I urg… https://t.co/HBnXMB97f0	|	$#%
1912	|	Sun Apr 29 19:14:28 +0000 2018	|	Senator Jerry Moran	|	18632666	|	990670673298231299	|	18632666	|	As the nation seeks to continue its mission of closing the Digital Divide by bringing high-speed broadband access t… https://t.co/dzvPvHxadJ	|	$#%
1913	|	Sun Apr 29 19:14:28 +0000 2018	|	Senator Jerry Moran	|	18632666	|	990670671922520064	|	18632666	|	As the Chairman of the Commerce Subcommittee with jurisdiction over the welfare of consumers, including enforcement… https://t.co/AVmWzgfyhU	|	$#%
1914	|	Sun Apr 29 19:33:26 +0000 2018	|	Jeff Flake	|	16056306	|	990675444952264706	|	null	|	I'm glad to hear that most of the journalists attending were as uncomfortable as those of us viewing it. Crude and… https://t.co/GIeTHH3GaL	|	$#%
1915	|	Sun Apr 29 19:35:15 +0000 2018	|	Sen. James Lankford	|	225921757	|	990675903494705153	|	null	|	In 1995, #Oklahoma lost 168 people in a massive bombing, the 2nd worst terrorist attack in U.S. history. Every year… https://t.co/b6SyqHGFXc	|	$#%
1916	|	Sun Apr 29 19:47:03 +0000 2018	|	Kamala Harris	|	30354991	|	990678873376477185	|	null	|	Every single decision we make in Congress — everything from health care to taxes — affects our children’s future. W… https://t.co/eUNrczAAjW	|	$#%
1917	|	Sun Apr 29 19:52:30 +0000 2018	|	Shelley Moore Capito	|	193794406	|	990680242170851328	|	null	|	ICYMI: I spoke with @WSAZnews earlier this week about new legislation I am co-sponsoring to tackle the… https://t.co/i7mzvZyGSS	|	$#%
1918	|	Sun Apr 29 20:00:00 +0000 2018	|	Senator Todd Young	|	234128524	|	990682131948023808	|	null	|	Another week of insightful #HoosierHuddle coffees with people passionate about health and education in our communit… https://t.co/kbwbXmAiHk	|	$#%
1919	|	Sun Apr 29 20:02:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	990682633322590208	|	null	|	I hope that Congress at large can discuss why investment inside the #NationalParks is a national priority, and what… https://t.co/fncL9TPCpM	|	$#%
1920	|	Sun Apr 29 20:04:33 +0000 2018	|	Chris Murphy	|	150078976	|	990683276368105472	|	null	|	Excited to be in New Britain for the 2018 Little Poland Festival - Wiwat Polonia! https://t.co/vfZvcAm9Jy	|	$#%
1921	|	Sun Apr 29 20:40:01 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	990692202136461312	|	null	|	Game two, let’s go #Preds! https://t.co/sl8kYtYiKC	|	$#%
1922	|	Sun Apr 29 20:42:11 +0000 2018	|	Sen. Lamar Alexander	|	76649729	|	990692744837332994	|	null	|	Game two, let’s go #Preds! https://t.co/nPxpT2bgS0	|	$#%
1923	|	Sun Apr 29 20:50:21 +0000 2018	|	Chris Murphy	|	150078976	|	990694801900294146	|	null	|	Stopped by the Daffodil Festival in Meriden this afternoon, one of my favorite spring traditions. https://t.co/l9YDUNJIdz	|	$#%
1924	|	Sun Apr 29 20:50:48 +0000 2018	|	Rob Portman	|	18915145	|	990694915100303360	|	null	|	I’ve been crisscrossing #Ohio for my Results for the Middle-Class Tax Reform tour talking to businesses about how… https://t.co/cPWFa1SP3o	|	$#%
1925	|	Sun Apr 29 20:51:48 +0000 2018	|	Chris Murphy	|	150078976	|	990695168247463936	|	150078976	|	Thanks to all of the organizers and local police and firefighters for a great event! https://t.co/oHFUU87M2U	|	$#%
1926	|	Sun Apr 29 21:36:01 +0000 2018	|	Chris Murphy	|	150078976	|	990706295723495424	|	null	|	Provided an update on my work to stem the opioid crisis at an event for Smile Anyway, a group in Branford working t… https://t.co/4cfIN465MR	|	$#%
1927	|	Sun Apr 29 21:36:18 +0000 2018	|	Chris Murphy	|	150078976	|	990706364904296448	|	150078976	|	Earlier this week we passed a package of bills in the HELP committee to combat the opioid crisis, including my Reco… https://t.co/JQGt1OhifT	|	$#%
1928	|	Sun Apr 29 21:50:03 +0000 2018	|	Kamala Harris	|	30354991	|	990709826392076289	|	null	|	Congress needs to learn from the courage of the Stoneman Douglas High School students and stand up to the gun lobby… https://t.co/SJhWxReqHN	|	$#%
1929	|	Sun Apr 29 21:55:19 +0000 2018	|	Chris Murphy	|	150078976	|	990711150072549376	|	null	|	Political twitter really nailed it today. 

Just back from the Daffodil Festival in Meriden and the Polish Festical… https://t.co/zxHWU0oP90	|	$#%
1930	|	Sun Apr 29 21:58:54 +0000 2018	|	Bernie Sanders	|	29442313	|	990712052267257856	|	null	|	We are finally beginning to see some major victories in reforming our broken criminal justice system which has dest… https://t.co/itWBoxzvr4	|	$#%
1931	|	Sun Apr 29 22:02:00 +0000 2018	|	Sen. Maria Cantwell	|	117501995	|	990712832739172352	|	null	|	#DidYouKnow: With over 330 million visitors annually, the @NatlParkService is a huge outdoor economy. Visitors are… https://t.co/tQFEkXxIVL	|	$#%
