Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
517	|	Fri Dec 01 17:03:28 +0000 2017	|	Tim Scott	|	217543151	|	936641910692868098	|	null	|	The truth is that our #TaxReform bill benefits hardworking, middle-class Americans. Here’s how: https://t.co/xQY3tZm9hj	|	$#%
518	|	Fri Dec 01 17:04:09 +0000 2017	|	Senator Rand Paul	|	216881337	|	936642086182453248	|	null	|	"The United States faces a question that it seems to want to ignore: What kind of nation are we?"
https://t.co/x08QbqEXsC	|	$#%
519	|	Fri Dec 01 17:05:16 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	936642363258212352	|	null	|	$25 BILLION in cuts to #Medicare EVERY YEAR. That’s what Americans get in return for the #GOPTaxScam cutting taxes… https://t.co/yHLBQVH2C5	|	$#%
520	|	Fri Dec 01 17:06:02 +0000 2017	|	Ed Markey	|	21406834	|	936642559673356288	|	null	|	On #WorldAIDSDay we should reflect on our duty to find a cure for this disease and recommit to vital programs like… https://t.co/AyijxWs3mg	|	$#%
521	|	Fri Dec 01 17:08:28 +0000 2017	|	Senator Bob Menendez	|	18695134	|	936643168551960576	|	null	|	Now voting for @SenBillNelson motion to make middle class tax cuts permanent because it's absurd to me that corpora… https://t.co/FbhvZlByTj	|	$#%
522	|	Fri Dec 01 17:08:56 +0000 2017	|	Senator Pat Toomey	|	221162525	|	936643287108202497	|	null	|	The Senate’s Tax Cuts and Jobs Act has gone through regular order and has been open to bipartisan input from the st… https://t.co/hwGsCwYSMa	|	$#%
523	|	Fri Dec 01 17:11:25 +0000 2017	|	Senator Jerry Moran	|	18632666	|	936643911711363072	|	null	|	An open letter to Congress signed by 137 economists supporting the Senate’s tax reform bill: “The enactment of a co… https://t.co/q5izKJzra3	|	$#%
524	|	Fri Dec 01 17:14:23 +0000 2017	|	Jeff Flake	|	16056306	|	936644658167414784	|	null	|	I will support #TaxReform bill after securing language to eliminate an $85 billion budget gimmick as well as commit… https://t.co/gQ2czVcEFA	|	$#%
525	|	Fri Dec 01 17:15:13 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	936644867689713665	|	null	|	This #WorldAIDSDay, we remember those lost too soon to HIV/AIDS and recommit to working towards an AIDS-free future. https://t.co/m6yZpJCtSZ	|	$#%
526	|	Fri Dec 01 17:22:39 +0000 2017	|	Bill Nelson	|	20597460	|	936646741201440768	|	null	|	Senate Republicans just voted down my amendment to make the modest middle-class tax cuts permanent, instead of a ta… https://t.co/GphYu4e4uS	|	$#%
527	|	Fri Dec 01 17:23:47 +0000 2017	|	Sen. Susan Collins	|	19726613	|	936647024417615872	|	null	|	The Senate tax bill will include my SALT amendment to allow taxpayers to deduct up to $10,000 for state and local property taxes.	|	$#%
528	|	Fri Dec 01 17:24:38 +0000 2017	|	Sen. Susan Collins	|	19726613	|	936647239228936195	|	19726613	|	Delighted that the Senate has agreed to include my property tax deduction amendment, that will allow 166,000 Maine… https://t.co/o4ZuzneojS	|	$#%
529	|	Fri Dec 01 17:26:10 +0000 2017	|	Mark Warner	|	7429102	|	936647624043659264	|	null	|	BREAKTHROUGH: After years of working with @TimKaine, @GerryConnolly, @RepDonBeyer, &amp; @EleanorNorton, the… https://t.co/5l0iwXf1f0	|	$#%
530	|	Fri Dec 01 17:28:02 +0000 2017	|	Rob Portman	|	18915145	|	936648094170542080	|	null	|	#TaxReform brings back money that's locked out overseas and encourages businesses to stay in America, leading to mo… https://t.co/bCgYtS83O7	|	$#%
531	|	Fri Dec 01 17:28:23 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	936648184419450881	|	null	|	This guy won a Nobel Prize in economics. Worth reading his analysis of "rot" in TrumpTax bill. https://t.co/RdvL4yPVS3	|	$#%
532	|	Fri Dec 01 17:29:07 +0000 2017	|	Tim Kaine	|	172858784	|	936648368901812225	|	null	|	BIG NEWS: We’ve secured full funding to rebuild Memorial Bridge. Huge win for NoVa commuters and DC visitors. Proud… https://t.co/Xa2Utdo41I	|	$#%
533	|	Fri Dec 01 17:33:25 +0000 2017	|	Johnny Isakson	|	78403308	|	936649447513251840	|	null	|	We look forward to a generation free of AIDS around the world. Thanks to @CDCgov and all of the partners working to… https://t.co/VucJUwGFTY	|	$#%
534	|	Fri Dec 01 17:36:39 +0000 2017	|	Senator Bob Menendez	|	18695134	|	936650262747508738	|	null	|	62 yrs ago today, Rosa Parks changed our nation by refusing to give up her bus seat. This bold act of defiance adde… https://t.co/IVyMuWEm0E	|	$#%
535	|	Fri Dec 01 17:36:57 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	936650336709865472	|	null	|	REMINDER: the Senate is voting on the TrumpTax bill today. This is a terrible plan for the middle-class &amp; I will be… https://t.co/OJvdD1EE5o	|	$#%
536	|	Fri Dec 01 17:38:22 +0000 2017	|	Senator Joe Manchin	|	234374703	|	936650695670976513	|	null	|	Right now I'm on the Senate floor voting on amendments to the Republican #taxreform plan. These tax terms may be he… https://t.co/1chQdjrcyh	|	$#%
537	|	Fri Dec 01 17:39:46 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	936651047505940480	|	null	|	Your daily reminder that the GOP let #CHIP expire 62 days ago, putting 9 million children’s lives at risk. Instead… https://t.co/HVCjop02V5	|	$#%
538	|	Fri Dec 01 17:43:23 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	936651956877225984	|	null	|	Flynn news is a BIG deal, but please also pay close attention to the Senate floor. Sen. McConnell just said he has… https://t.co/vu0jUsujpJ	|	$#%
539	|	Fri Dec 01 17:44:12 +0000 2017	|	Senator Patty Murray	|	293131808	|	936652163018878976	|	null	|	There's still time. Republicans can stop this attempt to rush their disastrous tax plan through. I'm heading to the… https://t.co/y1ZbknxB8v	|	$#%
540	|	Fri Dec 01 17:44:36 +0000 2017	|	Amy Klobuchar	|	33537967	|	936652264672022529	|	null	|	This is an important development in the investigation. Michael Flynn Pleads Guilty to Lying to the F.B.I.  https://t.co/RMo414mHs3	|	$#%
541	|	Fri Dec 01 17:45:07 +0000 2017	|	Senator Dick Durbin	|	247334603	|	936652393923710976	|	null	|	Ordinary Americans will pay a heavy price just so Republicans can deliver a desperate political victory to their de… https://t.co/aTTyXntzSE	|	$#%
542	|	Fri Dec 01 17:46:33 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	936652756231782400	|	null	|	Senate Republicans just voted to let billionaires on Wall St. keep a loophole that allows them to pay a lower tax r… https://t.co/xa1yff2J0U	|	$#%
543	|	Fri Dec 01 17:47:32 +0000 2017	|	Senator Patty Murray	|	293131808	|	936653001351102466	|	293131808	|	It is astonishing just how far my Republican colleagues are willing to run from the truth in order to jam this terr… https://t.co/WzjyaAZzoC	|	$#%
544	|	Fri Dec 01 17:49:02 +0000 2017	|	Rob Portman	|	18915145	|	936653377701736448	|	null	|	We are creating a fairer tax system that encourages #jobs and investment here in this country rather than overseas.… https://t.co/CKYCGdegqQ	|	$#%
545	|	Fri Dec 01 17:49:39 +0000 2017	|	Kamala Harris	|	30354991	|	936653534661095425	|	null	|	(202) 224-3121. Memorize it. Add it to speed dial. Make as many calls as you can. We need to make our voices heard… https://t.co/wq5fr3sQeI	|	$#%
546	|	Fri Dec 01 17:50:03 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	936653634108121088	|	null	|	BREAKING: Republicans now say they have the votes to pass their dangerous tax bill. The vote could happen later tod… https://t.co/pALutUh8px	|	$#%
547	|	Fri Dec 01 17:50:46 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	936653815280996352	|	1074518754	|	Let’s be clear about what happened on the #SenateFloor. I'm trying to reward workers, but Senate Republicans voted… https://t.co/5tCKaRPx4k	|	$#%
548	|	Fri Dec 01 17:52:46 +0000 2017	|	Chris Van Hollen	|	18137749	|	936654321051193345	|	null	|	Republicans just rejected @SenatorBaldwin’s amendment to get rid of the carried interest loophole. So what about th… https://t.co/IIDh8Zw7Xl	|	$#%
549	|	Fri Dec 01 17:54:02 +0000 2017	|	Senator Tom Carper	|	249787913	|	936654637184274432	|	null	|	🚨 The #GOPTaxPlan is a health care bill 🚨

If this bill passes, millions of people would lose their health insuranc… https://t.co/vABm4y0e9g	|	$#%
550	|	Fri Dec 01 17:54:33 +0000 2017	|	Senator Joe Manchin	|	234374703	|	936654768801566721	|	null	|	I'm on the Senate floor voting on amendments to the tax giveaway plan. These tax terms may be helpful as the debate… https://t.co/7w3UwRmV1R	|	$#%
551	|	Fri Dec 01 17:56:37 +0000 2017	|	Mark Warner	|	7429102	|	936655289922871297	|	null	|	The Special Counsel’s probe has found illegal behavior stretching into the senior most levels of the White House.	|	$#%
552	|	Fri Dec 01 17:56:55 +0000 2017	|	Mark Warner	|	7429102	|	936655363469987840	|	7429102	|	Mike Flynn has pled guilty to criminal conduct, while he was serving as National Security Adviser to the President… https://t.co/pL1YkOMDdn	|	$#%
553	|	Fri Dec 01 17:57:08 +0000 2017	|	Mark Warner	|	7429102	|	936655417379311617	|	7429102	|	This follows the guilty plea of a Trump campaign aide; charges against a Trump campaign manager; and charges agains… https://t.co/6zxJyZa4PW	|	$#%
554	|	Fri Dec 01 17:57:34 +0000 2017	|	Mark Warner	|	7429102	|	936655525881753610	|	7429102	|	This guilty plea also comes on the heels of a new report about the President’s efforts to silence the independent,… https://t.co/cGTSqL3v4r	|	$#%
555	|	Fri Dec 01 17:58:09 +0000 2017	|	Tom Udall	|	60828944	|	936655675635232768	|	null	|	Voting soon on the #GOPTaxScam (spoiler alert: I’m voting no) but still haven't seen the final bill language. What… https://t.co/bqcnGtffA7	|	$#%
556	|	Fri Dec 01 17:59:40 +0000 2017	|	Mark Warner	|	7429102	|	936656056041779200	|	7429102	|	It's part of an alarming pattern in which POTUS has already fired the FBI Director; pressured the AG &amp; top intel of… https://t.co/9VxXeNK8uA	|	$#%
557	|	Fri Dec 01 17:59:43 +0000 2017	|	Senator Patty Murray	|	293131808	|	936656066284269568	|	293131808	|	Here’s the truth: Republicans want to spend the savings from taking away millions of people’s health care to pay fo… https://t.co/KIKyNUNzo8	|	$#%
558	|	Fri Dec 01 17:59:57 +0000 2017	|	Mark Warner	|	7429102	|	936656127714054144	|	7429102	|	Members of Congress from both parties must make clear that those actions would be fundamentally unacceptable and in… https://t.co/AQFIIPQ4vj	|	$#%
559	|	Fri Dec 01 18:00:02 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	936656148400189440	|	null	|	#GOPTaxScam is an attack on the clean, renewable energy economy of the future – including wind energy that is criti… https://t.co/ePUs9JkJjT	|	$#%
560	|	Fri Dec 01 18:00:19 +0000 2017	|	Mark Warner	|	7429102	|	936656220672446470	|	7429102	|	The Senate Select Committee on Intelligence takes seriously our responsibility to continue a thorough, bipartisan p… https://t.co/r87WaXzJ47	|	$#%
561	|	Fri Dec 01 18:01:35 +0000 2017	|	Tim Kaine	|	172858784	|	936656538277687296	|	null	|	Great teamwork to fix a bridge tens of thousands of people use every day that had fallen into disrepair. https://t.co/7OwsU8Rpjd	|	$#%
562	|	Fri Dec 01 18:03:53 +0000 2017	|	Senator Bob Menendez	|	18695134	|	936657118400311296	|	null	|	If Republicans block our amendment to protect SALT deduction NJ's middle class relies on, they are increasing the t… https://t.co/xhdVXNqZkp	|	$#%
563	|	Fri Dec 01 18:08:02 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	936658160798101504	|	null	|	The family of Olivia Lone Bear, who has been missing since Oct. 24, are searching this Sat. &amp; Sun. Admire the stren… https://t.co/3aIsmFpNA5	|	$#%
564	|	Fri Dec 01 18:08:47 +0000 2017	|	Senator Pat Toomey	|	221162525	|	936658351194288130	|	null	|	My statement on the verdict in Kate Steinle’s murder case: https://t.co/TGPAKVAgF5	|	$#%
565	|	Fri Dec 01 18:09:10 +0000 2017	|	Senator Bob Menendez	|	18695134	|	936658448208580618	|	null	|	Heading to the @DSenFloor now to try to protect millions of middle class families who will wind up paying taxes on… https://t.co/SCL68yqcy4	|	$#%
566	|	Fri Dec 01 18:15:02 +0000 2017	|	Senator Angus King	|	1068481578	|	936659923001364486	|	null	|	Fielding a call urging me to vote ‘no’ on the Senate tax bill. The ratio of calls to my office is overwhelming – fo… https://t.co/hgcwFbLBzB	|	$#%
567	|	Fri Dec 01 18:15:01 +0000 2017	|	Rob Portman	|	18915145	|	936659916504236032	|	null	|	#TaxReform helps the #middleclass by:

1) Doubling the standard deduction
2) Doubling the child tax credit
3) Lower… https://t.co/CmhhjAhPry	|	$#%
568	|	Fri Dec 01 18:17:54 +0000 2017	|	Senator Mazie Hirono	|	92186819	|	936660645336027136	|	null	|	The #GOPTaxScam would eliminate private activity bonds, which have helped hospitals across Hawaii keep our families… https://t.co/oIeFYtUuTC	|	$#%
569	|	Fri Dec 01 18:18:38 +0000 2017	|	Senator Bob Menendez	|	18695134	|	936660828279005185	|	18695134	|	@DSenFloor @SenatorCantwell @ChrisVanHollen Senator Inhoffe is speaking now, and then I will be joining… https://t.co/7tHiybSlyM	|	$#%
570	|	Fri Dec 01 18:19:01 +0000 2017	|	Senator John Hoeven	|	382791093	|	936660924466913280	|	null	|	Congrats @CityofMinot on having the first @BNSFRailway Certified Site in ND at the city’s Industrial Park – one of… https://t.co/k3B4Rfd6ir	|	$#%
571	|	Fri Dec 01 18:20:58 +0000 2017	|	John McCain	|	19394188	|	936661416819544064	|	null	|	I agree with the @washingtonpost: "Rename the Block in Front of the Russian Embassy" https://t.co/zeQnyUNXHy	|	$#%
572	|	Fri Dec 01 18:24:45 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	936662366808367105	|	null	|	Who is this Republican Senator "nudged" by the White House? Is this why full Judiciary hearings have veered in this… https://t.co/dyIN030YOO	|	$#%
573	|	Fri Dec 01 18:26:25 +0000 2017	|	Sen. Susan Collins	|	19726613	|	936662788935741440	|	null	|	The Senate bill will include my amendment to reduce the threshold for deducting medical expenses, which helps peopl… https://t.co/FVdN4scQzX	|	$#%
574	|	Fri Dec 01 18:31:58 +0000 2017	|	Tom Udall	|	60828944	|	936664185810845696	|	null	|	Tune in: I'm about to join @180099native to discuss the incredible patriotism and heroism of the Native American Co… https://t.co/aZTVLtTsbn	|	$#%
575	|	Fri Dec 01 18:38:19 +0000 2017	|	Bernie Sanders	|	29442313	|	936665782964117505	|	null	|	Maybe I missed it, but I don't remember the need to provide tax breaks to wealthy hedge fund managers in the Virgin… https://t.co/AiMM1z1SSf	|	$#%
576	|	Fri Dec 01 18:38:16 +0000 2017	|	Michael F. Bennet	|	224285242	|	936665767621398528	|	null	|	.@SPBombaci, keep speaking up about this important issue. Yesterday we secured the 41st cosponsor for our bill, whi… https://t.co/o06MqsofOm	|	$#%
577	|	Fri Dec 01 18:39:39 +0000 2017	|	Mark Warner	|	7429102	|	936666118948827136	|	null	|	Well we still don’t have the final text of the bill. https://t.co/a6eA9NNNOB	|	$#%
578	|	Fri Dec 01 18:40:32 +0000 2017	|	Kamala Harris	|	30354991	|	936666341901262848	|	null	|	Introduced this amendment with Senator Nelson that would send the bill back to committee to have it rewritten to gi… https://t.co/SF3SkAh62X	|	$#%
579	|	Fri Dec 01 18:41:57 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	936666695661510656	|	null	|	Want a breakdown of the lies and inconsistencies that brought us to voting on this #GOPTaxScam abomination? ‘In pur… https://t.co/ID3oTMPg9A	|	$#%
580	|	Fri Dec 01 18:44:58 +0000 2017	|	Dean Heller	|	266133081	|	936667456868945926	|	null	|	Moments ago I introduced the #CHIP Stability Act, legislation that will provide much-needed reassurances and federa… https://t.co/gPDtTXQAZc	|	$#%
581	|	Fri Dec 01 18:45:41 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	936667634707427328	|	null	|	If GOP insists on trillion-dollar tax cuts, it should go to the middle class! It’s not complicated: I have an amend… https://t.co/A6RXexuAtj	|	$#%
582	|	Fri Dec 01 18:46:24 +0000 2017	|	Senator Jack Reed	|	486694111	|	936667817864286208	|	null	|	Why the rush? Republicans are jamming #GOPTaxScam through instead of taking time to get it right. The American peop… https://t.co/rMSmluyBZq	|	$#%
583	|	Fri Dec 01 18:50:29 +0000 2017	|	Sen. Susan Collins	|	19726613	|	936668844655104000	|	null	|	The Sen. bill will include my amendment to reverse ill-advised elimination of catch-up contributions to retirement… https://t.co/3oWJvqrrlR	|	$#%
584	|	Fri Dec 01 18:50:56 +0000 2017	|	Senator Patty Murray	|	293131808	|	936668955036577792	|	null	|	Republicans said this tax plan would lower taxes for the middle class—it won’t. They claim it will create jobs—expe… https://t.co/y0DWfTo2lP	|	$#%
585	|	Fri Dec 01 18:53:18 +0000 2017	|	Senator Patty Murray	|	293131808	|	936669552976580609	|	null	|	To my Republican colleagues: you are far down this road, but you can turn around. It’s not too late to do the right… https://t.co/11E60bFZI4	|	$#%
586	|	Fri Dec 01 18:54:15 +0000 2017	|	Senator Chris Coons	|	15324851	|	936669790999064576	|	null	|	This morning’s guilty plea from President Trump’s former National Security Advisor, Michael Flynn, is a clear indic… https://t.co/BxDprZ3rwx	|	$#%
587	|	Fri Dec 01 18:56:18 +0000 2017	|	Senator Chris Coons	|	15324851	|	936670309448601600	|	null	|	Robert Mueller is a highly respected and skilled law enforcement official, and when he was named Special Counsel, h… https://t.co/idVy5qw2ZS	|	$#%
588	|	Fri Dec 01 18:58:24 +0000 2017	|	Leader McConnell	|	1249982359	|	936670835003281408	|	null	|	#Smallbusiness and job creators need a tax system that makes it easier to grow, to invest, and to hire. We need to… https://t.co/ajQhpI81bw	|	$#%
589	|	Fri Dec 01 19:00:30 +0000 2017	|	Sherrod Brown	|	43910797	|	936671366241189888	|	null	|	Medicare Open Enrollment ends this week, on Thursday, December 7th. If you’d like to sign up for coverage or make a… https://t.co/1KhpzN1mmX	|	$#%
