Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
121	|	Wed Mar 29 14:17:39 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	847090379543494656	|	null	|	In 2015, I worked w/Bismarck HS to honor NDans who gave their lives in Vietnam. Learn more here:… https://t.co/QCOMwKErHv	|	$#%
122	|	Wed Mar 29 14:19:11 +0000 2017	|	Brian Schatz	|	47747074	|	847090764995792898	|	null	|	People enjoy refereeing behavior, style, execution, strategy, whatever. But what's happening is their ideas are cruel and unpopular.	|	$#%
123	|	Wed Mar 29 14:20:32 +0000 2017	|	Senator Tim Kaine	|	172858784	|	847091106798096384	|	null	|	Judge Gorsuch has taken an activist approach to cases involving a woman’s right to make her own health decisions	|	$#%
124	|	Wed Mar 29 14:20:39 +0000 2017	|	Amy Klobuchar	|	33537967	|	847091134908284928	|	null	|	Thanks Kathy!  I am glad we all (and you all) got something done for our incredible women hockey players... https://t.co/zn6zZXzEUT	|	$#%
125	|	Wed Mar 29 14:20:52 +0000 2017	|	Senator Mike Rounds	|	2955485182	|	847091189119639553	|	null	|	Great group of South Dakotans at our #SunriseCoffee this morning! https://t.co/7zkWkfiIU1	|	$#%
126	|	Wed Mar 29 14:21:21 +0000 2017	|	Senator Tim Kaine	|	172858784	|	847091312490897408	|	172858784	|	He has cavalierly referred to contraceptive use - a constitutionally protected right for 50+ yrs - as ‘the wrongdoing of others.’	|	$#%
127	|	Wed Mar 29 14:21:39 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	847091386247778305	|	null	|	My Vermont visitors today are avid photographers too. Great to see everyone at my Green Mtn Coffee. https://t.co/l1vfebIvoQ	|	$#%
128	|	Wed Mar 29 14:22:15 +0000 2017	|	Senator Tim Kaine	|	172858784	|	847091538182180864	|	172858784	|	He has argued bosses have an individual right to prevent their company's female employees from using health insurance to buy contraception	|	$#%
129	|	Wed Mar 29 14:23:09 +0000 2017	|	Senator Tim Kaine	|	172858784	|	847091765928701952	|	172858784	|	Judge Gorsuch’s selective activism in restricting women’s rights is jarring &amp; doesn't demonstrate a philosophy that belongs on #SCOTUS	|	$#%
130	|	Wed Mar 29 14:23:32 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	847091860367720448	|	null	|	Proud of this victory for #USWNT &amp; all women who deserve equal pay for an equal day's work #BeBoldforChange https://t.co/q6FYy8jvI8	|	$#%
131	|	Wed Mar 29 14:23:24 +0000 2017	|	Martin Heinrich	|	1099199839	|	847091827153010688	|	null	|	I will oppose Judge Gorsuch. Russia investigation must be completed before #SCOTUS lifetime appointment. Statement: https://t.co/8zWNe1fUXM	|	$#%
132	|	Wed Mar 29 14:23:34 +0000 2017	|	Ed Markey	|	21406834	|	847091869817487360	|	null	|	We’ve got to fight back on President Trump's war on #cleanenergy &amp; #ClimateAction. Watch more in convo w/… https://t.co/zZuP6AFnNa	|	$#%
133	|	Wed Mar 29 14:23:50 +0000 2017	|	Senator Bob Menendez	|	18695134	|	847091938364919808	|	null	|	WATCH SOON- Asking fmr UN Ambassador @GovRichardson how a #BorderWall would damage our US-Mexico relationship https://t.co/DlpMUWa5Jd	|	$#%
134	|	Wed Mar 29 14:27:33 +0000 2017	|	JohnCornyn	|	13218102	|	847092871312392194	|	null	|	I will speak shortly in Senate on Gorsuch nom. to SCOTUS and the importance of the text and original understanding of the constitution	|	$#%
135	|	Wed Mar 29 14:30:02 +0000 2017	|	Senator Roy Blunt	|	21269970	|	847093495093325824	|	null	|	Gorsuch’s independence, integrity, &amp; mainstream judicial philosophy make him a worthy successor to Justice Scalia https://t.co/17aLB43sI8	|	$#%
136	|	Wed Mar 29 14:30:14 +0000 2017	|	Senator Patty Murray	|	293131808	|	847093546603724800	|	null	|	President Trump's push to cut $18 billion from 2017’s FY budget is absurd. https://t.co/ZhIMVWXV8S	|	$#%
137	|	Wed Mar 29 14:30:54 +0000 2017	|	Ron Wyden	|	250188760	|	847093713943740416	|	null	|	Send a simple, clear message by changing your profile picture: I Stand With Planned Parenthood — don't take my care: https://t.co/plojol5Koc	|	$#%
138	|	Wed Mar 29 14:31:36 +0000 2017	|	Senator Joe Manchin	|	234374703	|	847093890549198852	|	null	|	As an avid sportsman, I know firsthand how important our hunting &amp; fishing heritage is to who we are in #WV https://t.co/MTl0G3Ek8b	|	$#%
139	|	Wed Mar 29 14:31:57 +0000 2017	|	Amy Klobuchar	|	33537967	|	847093977752973312	|	null	|	you're welcome Manuel!  The key is to stand our ground on what matters and find common ground when we can. https://t.co/DMdP4VhYhR	|	$#%
140	|	Wed Mar 29 14:34:27 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	847094607112495104	|	null	|	Productive conversation today with @alzassociation members about finding a cure for this heartbreaking disease… https://t.co/Ucp035Gb04	|	$#%
141	|	Wed Mar 29 14:34:41 +0000 2017	|	Senator Chris Coons	|	15324851	|	847094667141419008	|	null	|	SFOPS hearing today at 2:30 PM: I will question Russian dissident Vladimir Kara-Murza on Putin's efforts to suppress dissent in Russia.	|	$#%
142	|	Wed Mar 29 14:34:44 +0000 2017	|	Sen Luther Strange	|	829794295355940900	|	847094679887921154	|	null	|	I'm proud of the dedicated @CapitolPolice who keep all of us safe, and thankful to hear that no one was hurt this morning.	|	$#%
143	|	Wed Mar 29 14:35:58 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	847094991612776449	|	null	|	Senator Baldwin re-introduces #BuyAmerica bill to support Wisconsin and national industries @WEAU13News https://t.co/XItQkuFdQz	|	$#%
144	|	Wed Mar 29 14:36:14 +0000 2017	|	Senator Todd Young	|	234128524	|	847095056716705792	|	null	|	Grateful to @CapitolPolice for keeping @uscapitol staff &amp; visitors safe - And, to all men &amp; women in blue who protect our communities.	|	$#%
145	|	Wed Mar 29 14:38:07 +0000 2017	|	Mike Enzi	|	291756142	|	847095529108582400	|	null	|	Federal student loans borrowers need transparent info and federal student loan terms should be upfront. https://t.co/L4RBLR7AV5	|	$#%
146	|	Wed Mar 29 14:38:32 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	847095636403142656	|	null	|	Here at Department of Interior this morning -- found the portrait of Alaska's one and only Secretary of Interior, W… https://t.co/iwvywcndrb	|	$#%
147	|	Wed Mar 29 14:39:05 +0000 2017	|	John McCain	|	19394188	|	847095772608958464	|	null	|	Must-read by Michael Bidwill @AZCardinals in @azcentral: "#FinalFour is about more than basketball for #Arizona" https://t.co/18sLhuDVec	|	$#%
148	|	Wed Mar 29 14:42:30 +0000 2017	|	Sen. James Lankford	|	225921757	|	847096633116577794	|	null	|	A security threat on the Capitol is a threat against our democracy. Grateful to @CapitolPolice for their service to keep us safe.	|	$#%
149	|	Wed Mar 29 14:43:40 +0000 2017	|	Sherrod Brown	|	43910797	|	847096926638084102	|	null	|	Thank you @CapitolPolice for your work every day to keep everyone visiting and working in our Nation’s Capital safe.	|	$#%
150	|	Wed Mar 29 14:45:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	847097264640212993	|	null	|	Congrats to the 2017 WA state winners of the Scholastic @ArtandWriting Awards, the longest running scholarship &amp; program for creative teens!	|	$#%
151	|	Wed Mar 29 14:50:07 +0000 2017	|	Senator Chris Coons	|	15324851	|	847098549959577600	|	null	|	Today’s incident is another reminder that Capitol Police put their lives on the line every day to protect our Capitol.	|	$#%
152	|	Wed Mar 29 14:50:39 +0000 2017	|	Senator Chris Coons	|	15324851	|	847098683237781505	|	15324851	|	As co-chair of the Law Enforcement Caucus w/@RoyBlunt, I am deeply grateful for all that Capitol Police do to keep our community safe.	|	$#%
153	|	Wed Mar 29 14:52:27 +0000 2017	|	Leader McConnell	|	1249982359	|	847099139838164996	|	null	|	#Energy Independence Executive Order ‘A Pro-Growth And Pro-Environment Approach’ https://t.co/EJzi5PTtup	|	$#%
154	|	Wed Mar 29 14:53:04 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	847099292401778689	|	null	|	Joe &amp; @SenToomey bipartisan bill to mark today, March 29th, National Vietnam War Veterans Day was signed into law. https://t.co/lptYc9a5oY	|	$#%
155	|	Wed Mar 29 14:53:18 +0000 2017	|	Senator Tom Carper	|	249787913	|	847099350073446400	|	null	|	After we raised concerns that this deal could violate federal conflict of interest laws, the deal's been called off. https://t.co/0L6j0xA3OJ	|	$#%
156	|	Wed Mar 29 14:53:10 +0000 2017	|	Brian Schatz	|	47747074	|	847099319048159232	|	null	|	With this bill your broadband provider can surveil your online activity and sell it without your permission. It des… https://t.co/LZkdQvERvv	|	$#%
157	|	Wed Mar 29 14:56:22 +0000 2017	|	Sherrod Brown	|	43910797	|	847100122127368192	|	null	|	Disgraceful that Congress has voted to get rid of online privacy protections. https://t.co/tLoKAyTlQp	|	$#%
158	|	Wed Mar 29 15:00:10 +0000 2017	|	Senator Joe Manchin	|	234374703	|	847101078005010432	|	null	|	At just 23, Nick Fisher died from an opioid overdose. I'm reading his story on the @SenateFloor WATCH LIVE: https://t.co/wgOLvpOeHa	|	$#%
159	|	Wed Mar 29 15:00:39 +0000 2017	|	Cory Gardner	|	235217558	|	847101200608772096	|	null	|	Thanks to three of Colorado's finest elementary school principals for stopping by my office today. https://t.co/vgVdHLQdSy	|	$#%
160	|	Wed Mar 29 15:00:49 +0000 2017	|	Chuck Schumer	|	17494010	|	847101243172573185	|	null	|	Thanks to the US Capitol Police for all you do to keep the Capitol safe.	|	$#%
161	|	Wed Mar 29 15:04:17 +0000 2017	|	Senator John Hoeven	|	382791093	|	847102117420716032	|	null	|	Neil Gorsuch is strong #SCOTUS pick for #NorthDakota &amp; U.S. – mainstream judge w/ deep respect for Constitution:… https://t.co/zIQ9xqGtVG	|	$#%
162	|	Wed Mar 29 15:05:41 +0000 2017	|	Amy Klobuchar	|	33537967	|	847102466986557442	|	null	|	Liz I announced I'm voting no bc of his judicial record &amp; philosophy on kids w/ disabilities, campaign finance, saf… https://t.co/PSMA4zt1hW	|	$#%
163	|	Wed Mar 29 15:06:19 +0000 2017	|	Senator Chris Coons	|	15324851	|	847102628425273344	|	null	|	(1/2) Mourning the tragic passing of two members of the UN Group of Experts on the DRC, American Michael Sharp and Zaida Catalan.	|	$#%
164	|	Wed Mar 29 15:06:36 +0000 2017	|	Senator Chris Coons	|	15324851	|	847102699128705024	|	null	|	(2/2) Thinking of their families &amp; colleagues today. https://t.co/QOHfC2o1cr	|	$#%
165	|	Wed Mar 29 15:07:23 +0000 2017	|	Senator Bob Casey	|	171598736	|	847102896562941952	|	null	|	Today is yet another reminder of everything law enforcement does to keep us safe. My thanks to the @CapitolPolice	|	$#%
166	|	Wed Mar 29 15:07:27 +0000 2017	|	Sen. Debbie Stabenow	|	76456274	|	847102911322738690	|	null	|	As if zeroing out funding for the Great Lakes next year wasn’t enough, now POTUS wants to cut THIS year's by $50mil! https://t.co/dGaLHEhVNt	|	$#%
167	|	Wed Mar 29 15:11:53 +0000 2017	|	Richard Burr	|	21157904	|	847104029394178048	|	null	|	Intro’d Janey Ensminger Act w/ @SenBillNelson @marcorubio&amp; @SenThomTillis so Lejeune vets can get the care they need https://t.co/pOXvhWnCo4	|	$#%
168	|	Wed Mar 29 15:12:43 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	847104237133840384	|	null	|	President's budget would cut federal funding to support before/after/summer school programs-which nearly 8,000 ND s… https://t.co/hWzWf6UaN8	|	$#%
169	|	Wed Mar 29 15:15:58 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	847105055664852992	|	null	|	Earlier this month, Wisconsinites shared with me how @PPAWI impacted and, in some cases, saved their lives.… https://t.co/xYy6FYhGvi	|	$#%
170	|	Wed Mar 29 15:17:14 +0000 2017	|	Pat Roberts	|	75364211	|	847105374985605120	|	null	|	Thank you @CapitolPolice for your work every day to keep everyone visiting and working in our nation’s Capitol safe.	|	$#%
171	|	Wed Mar 29 15:21:35 +0000 2017	|	Shelley Moore Capito	|	193794406	|	847106468621045760	|	null	|	All smiles yesterday during my meeting with @AmerDentalAssn WVians. Thanks for stopping by! https://t.co/Vlt3zgXg61	|	$#%
172	|	Wed Mar 29 15:23:53 +0000 2017	|	Sherrod Brown	|	43910797	|	847107047783063553	|	null	|	Thank you @CBP for your hard work to keep drugs out of our communities. https://t.co/ej1gWj0ttG	|	$#%
173	|	Wed Mar 29 15:24:08 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	847107109758156800	|	null	|	Thank you to Capitol Police for your work today – and everyday – to keep people safe on the Capitol grounds	|	$#%
174	|	Wed Mar 29 15:24:18 +0000 2017	|	Sherrod Brown	|	43910797	|	847107153039151105	|	43910797	|	I'm working to get @CBP more resources to keep fentanyl out of the US - learn more about my new bill: https://t.co/o7a2DIEuGN	|	$#%
175	|	Wed Mar 29 15:25:01 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	847107331858952193	|	null	|	US #energy independence must be done in a way that creates #cleanenergy jobs, protects environment &amp; #publiclands &amp; addresses #climatechange	|	$#%
176	|	Wed Mar 29 15:25:17 +0000 2017	|	Sherrod Brown	|	43910797	|	847107400121434112	|	null	|	Thank you @CustomsBorder for your hard work to keep drugs out of our communities. https://t.co/ej1gWj0ttG	|	$#%
177	|	Wed Mar 29 15:25:34 +0000 2017	|	Sherrod Brown	|	43910797	|	847107470438871042	|	43910797	|	I'm working to get @CustomsBorder more resources to keep fentanyl out of the US - learn more about my new bill: https://t.co/o7a2DIEuGN	|	$#%
178	|	Wed Mar 29 15:26:04 +0000 2017	|	Leader McConnell	|	1249982359	|	847107599052898304	|	null	|	.@GorsuchFacts is a fair and impartial Judge &amp; will make a great #SCOTUS Justice. He deserves a fair up or down vot… https://t.co/SQMhdRQWUI	|	$#%
179	|	Wed Mar 29 15:26:20 +0000 2017	|	Kamala Harris	|	30354991	|	847107665373290496	|	null	|	Send a simple, clear message by changing your profile picture: I Stand With Planned Parenthood — don't take my care: https://t.co/1iG9ntaK9M	|	$#%
180	|	Wed Mar 29 15:26:54 +0000 2017	|	Kamala Harris	|	30354991	|	847107807790936065	|	null	|	We must defend women’s reproductive rights and the millions of women who would be left without care if @PPact is defunded. #PinkOut	|	$#%
181	|	Wed Mar 29 15:28:56 +0000 2017	|	Senator Tom Carper	|	249787913	|	847108318569119744	|	null	|	Trump's attack on environmental protections is a bad deal for Delaware, the lowest-lying state in the nation https://t.co/ihZv7BWESU	|	$#%
182	|	Wed Mar 29 15:34:17 +0000 2017	|	Richard Burr	|	21157904	|	847109665473355777	|	null	|	Holding a press conference with Intel Vice Chair @MarkWarner at 2:30 today. Watch it live: https://t.co/ML12WM7nP3	|	$#%
183	|	Wed Mar 29 15:36:15 +0000 2017	|	Tim Scott	|	217543151	|	847110161764364288	|	null	|	In honor of National #VietnamVeteransDay, we recognize the brave service members who sacrificed for our freedom.… https://t.co/AOG97VR3Sy	|	$#%
184	|	Wed Mar 29 15:37:01 +0000 2017	|	Senator Tom Carper	|	249787913	|	847110352831700993	|	null	|	Why cede American leadership to China or India on our generation's greatest environmental challenge? #ActOnClimate https://t.co/u2KR0mO40G	|	$#%
185	|	Wed Mar 29 15:41:18 +0000 2017	|	Senator Mike Crapo	|	600463589	|	847111433179549696	|	null	|	I will be speaking live from the Senate floor at 12:30EDT in support of Judge #Gorsuch. Watch on CSPAN-2 or stream… https://t.co/B7sAgp2wvu	|	$#%
186	|	Wed Mar 29 15:43:01 +0000 2017	|	Mike Enzi	|	291756142	|	847111864605708289	|	null	|	Intro’d bill that would provide transparency in student loans so families can be better informed about their options https://t.co/L4RBLR7AV5	|	$#%
187	|	Wed Mar 29 15:45:05 +0000 2017	|	Senator Patty Murray	|	293131808	|	847112381704687616	|	null	|	Team Murray is proud to #StandwithPP and @CecileRichards. Happy #PinkOut day! https://t.co/L0VDztT8BB	|	$#%
188	|	Wed Mar 29 15:46:12 +0000 2017	|	ChuckGrassley	|	10615232	|	847112663360573440	|	null	|	Photo + Q&amp;A w students from South O'Brien HS https://t.co/aPsbNp0EOa	|	$#%
189	|	Wed Mar 29 15:47:05 +0000 2017	|	Senator Dick Durbin	|	247334603	|	847112886392688640	|	null	|	MORNING READ: Charter school CEOs: "Mr. Trump, Don't boost our budgets while cutting education" https://t.co/lFAhAmXemJ #whatimreading	|	$#%
190	|	Wed Mar 29 15:48:44 +0000 2017	|	Senator Jack Reed	|	486694111	|	847113302702538752	|	null	|	New $11M #NIH grant will help @womenandinfants bring great minds to RI &amp; expand research leading to potential advan… https://t.co/Xtxb5luCX5	|	$#%
191	|	Wed Mar 29 15:49:33 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	847113509683023873	|	null	|	Though she was taken far too soon in the tragic Challenger accident, Christa McAuliffe remains an inspiration to us… https://t.co/CRxhVsNmw7	|	$#%
192	|	Wed Mar 29 15:49:41 +0000 2017	|	Leader McConnell	|	1249982359	|	847113540062363648	|	null	|	.@washingtonpost fact check, once again, rates #Senate Dem's new #SCOTUS nominee 60-vote "standard" false.… https://t.co/gM3gOyiHQa	|	$#%
193	|	Wed Mar 29 15:49:47 +0000 2017	|	Elizabeth Warren	|	970207298	|	847113564959649792	|	null	|	The @CapitolPolice do heroic work keeping our visitors &amp; staff in DC safe. We thank them today &amp; every day.	|	$#%
194	|	Wed Mar 29 15:50:08 +0000 2017	|	Bernie Sanders	|	29442313	|	847113653962858498	|	null	|	It is pathetic that the largest oil company in the world understands more about climate change than the president o… https://t.co/PL3eCspff8	|	$#%
195	|	Wed Mar 29 15:50:53 +0000 2017	|	ChuckGrassley	|	10615232	|	847113843276943360	|	null	|	Good mtg w the Iowa Cattlemen's Association https://t.co/Ned6SWbiIq	|	$#%
196	|	Wed Mar 29 15:52:31 +0000 2017	|	Senator John Hoeven	|	382791093	|	847114254130053121	|	null	|	#NorthDakota high school students are visiting DC to learn more about civics &amp; our nation’s history. Glad to see th… https://t.co/tQtp5soIMH	|	$#%
197	|	Wed Mar 29 15:53:01 +0000 2017	|	Richard Blumenthal	|	278124059	|	847114381909524483	|	null	|	Today and every day, I #StandWithPP and the millions who rely on their services. #PinkOut	|	$#%
198	|	Wed Mar 29 15:54:42 +0000 2017	|	Rob Portman	|	18915145	|	847114802694643712	|	null	|	I welcome President Trump's leadership &amp; support for helping combat the heroin &amp; prescription drug epidemic: https://t.co/zKWsH3bOub	|	$#%
199	|	Wed Mar 29 15:54:49 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	847114835045355521	|	null	|	Joe’s staff attended GE Brilliant Manufacturing Showcase in @City_Lafayette to discuss the future of manufacturing. https://t.co/M1A3yimJgo	|	$#%
200	|	Wed Mar 29 16:01:00 +0000 2017	|	Rob Portman	|	18915145	|	847116391077470208	|	null	|	Over the past yr, Congress has taken a leadership role addressing this crisis, enacting #CARA &amp; the CURES Act. https://t.co/zKWsH2Ud5B	|	$#%
201	|	Wed Mar 29 16:02:20 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	847116725720158209	|	null	|	Great to meet with Wisconsinites from the @alzassociation! I'm proud to be your partner in Washington. #ENDALZ https://t.co/syZhLLIuXa	|	$#%
